209.71	38
209.71	42
210.01	35
210.01	42
210.17	42
210.44	35
210.44	42
210.62	38
210.62	42
210.91	42
211.07	35
211.07	42
211.37	42
211.54	35
211.54	38
211.54	42
211.82	35
211.82	42
212.0	42
212.27	35
212.45	35
212.45	38
212.45	42
212.92	35
