191.85	42
191.85	49
192.01	35
192.17	47
192.18	38
192.54	35
192.54	49
192.87	42
193.04	35
193.21	38
193.21	42
193.55	35
193.55	42
193.72	35
193.9	42
194.19	35
194.19	42
194.54	38
194.54	42
194.86	42
195.01	38
195.18	35
195.19	49
195.54	42
195.7	35
195.86	38
195.86	42
196.19	35
196.19	42
196.36	35
196.54	42
196.87	35
196.87	42
197.2	38
197.2	42
197.39	42
197.54	35
197.54	42
197.7	38
197.88	35
197.88	49
198.21	42
198.39	35
198.57	38
198.57	42
198.89	35
198.89	42
199.07	35
199.23	42
199.38	38
199.54	35
199.54	42
199.87	38
199.87	42
200.2	42
200.53	35
200.53	49
200.87	35
200.87	42
201.21	38
201.21	42
201.54	35
201.54	42
201.73	38
201.89	42
202.04	38
202.21	42
202.38	35
202.56	38
202.71	38
202.87	38
203.03	38
203.21	35
203.21	49
203.55	42
203.73	35
203.9	38
203.9	42
204.23	35
204.23	42
204.39	35
204.57	42
204.87	35
204.87	42
205.21	38
205.21	42
205.21	49
205.55	42
205.87	35
205.87	49
206.21	38
206.37	35
206.37	49
206.69	38
206.85	35
206.85	49
207.21	35
207.21	38
207.36	47
207.53	47
207.69	38
207.87	35
207.87	38
207.87	47
208.03	47
208.19	47
208.36	47
208.54	35
208.54	49
209.06	35
209.25	38
209.25	42
209.57	35
209.57	42
209.75	35
209.92	42
210.22	35
210.22	42
210.55	38
210.55	42
210.71	42
210.87	42
211.03	38
211.19	35
211.19	49
