106.3	38
106.45	35
106.45	42
106.59	35
106.73	38
106.73	42
106.88	42
107.02	42
107.17	38
107.32	35
107.32	42
107.46	38
107.6	42
107.75	35
107.9	38
107.9	42
108.04	42
108.18	42
108.33	35
108.33	38
108.47	42
108.61	38
108.76	42
108.91	35
109.06	38
109.06	42
109.21	35
109.35	42
109.5	38
109.66	35
109.66	42
109.94	42
110.09	35
110.24	38
110.24	42
110.39	42
110.53	42
110.68	38
110.84	42
110.97	38
111.12	42
111.26	35
111.41	38
111.41	42
111.56	42
111.71	42
111.85	38
112.0	35
112.0	42
112.14	38
112.28	42
112.43	35
112.57	38
112.57	42
112.72	42
112.86	42
113.0	38
113.14	42
113.28	38
113.43	42
113.57	35
113.72	38
113.72	42
113.86	42
114.01	42
114.16	38
114.3	35
114.3	42
114.6	42
114.75	35
114.9	38
114.9	42
115.04	35
115.19	42
115.33	38
115.47	35
115.48	42
115.62	38
115.77	35
115.77	42
115.91	38
116.05	38
116.2	38
116.34	47
116.49	47
116.63	35
116.63	49
116.94	49
117.08	35
117.23	38
117.23	49
117.37	35
117.52	49
117.67	38
117.82	35
117.82	49
117.96	38
118.11	35
118.11	49
118.4	38
118.4	49
118.54	35
118.69	49
118.83	38
118.98	35
118.98	49
119.13	38
119.27	49
119.41	35
119.55	38
119.55	49
119.7	35
119.84	49
119.98	38
120.14	35
120.14	49
120.44	35
120.44	49
120.72	38
120.72	49
120.87	35
121.01	49
121.16	38
121.31	35
121.31	49
121.59	49
121.73	35
121.88	38
121.88	49
122.03	35
122.17	49
122.31	38
122.47	35
122.47	49
122.77	35
122.77	49
123.06	38
123.06	49
123.2	35
123.35	49
123.5	38
123.64	35
123.64	49
123.93	49
124.04	35
124.22	38
124.22	49
124.36	35
124.51	49
124.65	38
124.8	35
124.8	49
125.08	35
125.08	49
125.22	35
125.37	38
125.37	49
125.54	35
125.67	35
125.67	49
125.81	38
125.95	35
125.95	49
126.24	49
126.39	35
126.54	38
126.54	49
126.68	35
126.83	35
126.83	49
126.98	38
127.13	35
127.13	49
127.27	38
127.42	49
127.56	35
127.71	38
127.71	49
127.87	35
128.01	35
128.01	49
128.15	38
128.31	35
128.31	49
128.59	49
128.74	35
128.88	38
128.88	49
129.04	35
129.18	49
129.31	38
129.47	35
129.47	49
129.76	35
129.77	49
129.9	35
130.05	38
130.05	49
130.23	35
130.33	49
130.48	38
130.63	35
130.63	49
130.92	35
130.92	49
131.07	35
131.23	38
131.23	49
131.38	35
131.52	35
131.52	49
131.65	38
131.81	35
131.81	49
131.95	38
132.09	35
132.09	49
132.24	35
132.39	38
132.39	49
132.52	35
132.67	35
132.67	49
132.8	38
132.95	35
132.95	49
133.24	35
133.24	49
133.38	35
133.55	38
133.55	49
133.69	35
133.83	35
133.83	49
133.97	47
134.11	35
134.11	47
134.11	49
134.26	35
134.4	38
134.55	47
134.7	47
134.85	47
135.0	47
135.14	47
135.28	35
135.28	49
135.75	35
135.89	38
135.89	42
136.17	42
136.31	38
136.46	42
136.6	38
136.74	42
136.89	35
137.03	38
137.03	42
137.18	35
137.33	42
137.47	38
137.62	35
137.62	42
137.76	38
137.9	42
138.05	35
138.19	38
138.2	42
138.34	42
138.49	42
138.63	38
138.78	42
138.92	38
139.07	42
139.22	35
139.37	38
139.37	42
139.53	35
139.53	42
139.98	35
139.98	42
140.27	42
140.4	35
140.54	38
140.54	42
140.69	42
140.83	42
140.97	38
141.11	42
141.26	38
141.4	42
141.56	35
141.7	38
141.7	42
141.85	42
141.99	42
142.13	38
142.28	35
142.28	42
142.42	38
142.57	42
142.72	35
142.86	38
142.86	42
143.01	42
143.15	42
143.29	38
143.44	42
143.58	38
143.72	42
143.87	38
144.02	38
144.15	38
144.3	47
144.44	47
144.59	35
144.59	49
144.92	42
145.06	35
145.2	38
145.2	42
145.34	42
145.48	35
145.48	42
145.62	38
145.77	42
145.91	38
146.06	35
146.06	42
146.21	35
146.34	38
146.34	42
146.49	42
146.63	35
146.63	42
146.77	38
146.92	35
146.92	42
147.06	38
147.21	42
147.35	35
147.49	38
147.49	42
147.64	42
147.79	42
147.93	38
148.09	42
148.24	38
148.38	42
148.52	35
148.67	38
148.67	42
148.81	42
148.96	42
149.11	38
149.26	35
149.26	42
149.4	38
149.55	42
149.7	35
149.84	38
149.84	42
149.99	42
150.13	35
150.13	42
150.27	38
150.42	42
150.56	38
150.72	35
150.72	42
150.87	35
151.01	38
151.01	42
151.16	42
151.31	42
151.45	38
151.6	35
151.6	42
151.74	38
151.89	42
152.03	35
152.18	38
152.18	42
152.33	42
152.47	35
152.47	42
152.61	38
152.76	35
152.76	42
152.9	38
153.05	38
153.19	38
153.33	47
153.47	47
153.62	47
153.77	47
153.91	35
153.91	49
155.17	49
155.54	42
155.54	49
156.01	49
156.31	35
156.31	49
157.35	42
157.35	49
158.22	49
158.5	49
167.91	35
167.91	49
168.52	38
168.52	42
168.78	35
169.09	38
169.09	42
169.23	35
169.37	42
169.52	35
169.66	42
169.67	38
169.96	35
169.96	42
170.25	38
170.25	42
170.54	35
170.54	42
170.83	38
170.83	42
171.12	35
171.12	42
171.41	42
171.42	38
171.55	35
171.7	35
171.7	42
171.84	35
171.98	42
171.99	38
172.28	35
172.28	42
172.57	38
172.57	42
172.86	35
172.86	42
173.16	38
173.16	42
173.43	35
173.43	42
173.72	38
173.72	42
173.87	35
174.02	42
174.17	35
174.31	38
174.31	42
174.59	35
174.59	42
174.89	38
174.89	42
175.18	35
175.18	42
175.48	38
175.48	49
175.76	35
175.76	42
176.05	38
176.05	42
176.35	38
176.49	38
176.64	38
176.77	38
176.91	38
177.05	38
177.2	35
177.2	49
177.51	42
177.52	35
177.79	38
177.79	42
177.94	35
178.08	42
178.23	38
178.39	35
178.39	42
178.39	49
178.68	35
178.68	42
178.68	49
178.96	38
178.96	42
179.11	35
179.26	42
179.4	38
179.55	35
179.55	42
179.55	49
179.83	35
179.83	42
179.83	49
180.12	38
180.12	42
180.12	49
180.27	35
180.41	38
180.55	38
180.69	35
180.69	42
180.69	49
180.98	35
180.98	49
181.27	38
181.27	42
181.27	49
181.42	35
181.57	49
181.86	35
181.86	49
182.17	35
182.17	49
182.45	38
182.45	49
182.6	35
182.75	35
182.76	49
182.92	35
183.05	38
183.09	38
183.09	49
183.37	35
183.37	49
183.64	38
183.64	49
183.93	35
183.93	49
184.21	38
184.21	49
184.48	35
184.48	49
184.78	38
184.78	49
185.09	38
185.09	49
185.37	35
185.37	49
185.51	38
185.58	38
185.66	38
185.81	38
185.95	38
186.09	47
186.24	47
186.38	47
186.53	35
186.53	49
186.82	35
186.82	49
186.97	35
187.12	38
187.12	49
187.27	35
187.41	35
187.41	49
187.54	38
187.68	35
187.68	49
187.99	35
187.99	49
188.13	35
188.28	38
188.28	49
188.42	35
188.57	49
188.72	38
188.87	35
188.87	49
189.17	35
189.17	49
189.46	38
189.46	49
189.6	35
189.74	49
189.88	38
190.03	35
190.03	49
190.18	38
190.33	35
190.33	49
190.48	35
190.62	38
190.62	49
190.77	35
190.91	49
191.05	38
191.2	35
191.2	49
191.5	35
191.5	49
191.79	35
191.79	38
191.79	49
191.93	35
192.08	35
192.08	49
192.22	38
192.37	35
192.37	49
192.67	35
192.67	49
192.82	35
192.96	38
192.96	49
193.11	35
193.26	35
193.26	49
193.4	38
193.56	35
193.56	49
193.86	35
193.86	49
194.12	38
194.12	49
194.27	35
194.41	35
194.41	49
194.55	38
194.7	35
194.7	49
194.85	38
195.0	35
195.0	49
195.28	38
195.28	49
195.56	35
195.56	49
195.86	35
195.86	49
196.16	35
196.16	49
196.3	35
196.45	38
196.45	49
196.6	35
196.74	35
196.74	49
196.88	38
197.03	35
197.03	49
197.33	35
197.33	49
197.61	38
197.61	49
197.76	35
197.9	35
197.9	49
198.04	38
198.18	35
198.18	49
198.47	49
198.61	35
198.76	38
198.76	49
198.91	35
199.06	35
199.06	49
199.19	38
199.32	35
199.32	49
199.61	49
199.76	35
199.91	38
199.91	49
200.06	35
200.21	35
200.21	49
200.35	38
200.5	35
200.5	49
200.8	35
200.8	49
200.95	35
201.09	35
201.09	38
201.09	49
201.24	35
201.39	35
201.39	49
201.53	38
201.67	35
201.67	49
201.82	38
201.97	35
201.97	49
202.12	35
202.27	38
202.27	49
202.42	35
202.56	35
202.56	49
202.7	38
202.85	35
202.85	49
203.14	35
203.14	49
203.26	35
203.43	49
203.44	38
203.74	35
203.74	38
203.74	49
204.03	35
204.03	49
204.16	47
204.44	47
204.59	35
204.59	38
204.74	47
204.88	35
204.88	47
205.03	47
205.17	35
205.17	49
205.47	35
205.63	35
205.77	35
205.77	38
205.77	42
206.06	35
206.06	42
206.2	35
206.2	38
206.34	35
206.34	42
206.49	38
206.64	35
206.64	42
206.78	35
206.93	38
206.93	42
207.07	35
207.22	35
207.22	42
207.37	38
207.51	35
207.51	42
207.66	38
207.81	42
207.82	35
207.96	35
208.1	42
208.11	38
208.25	35
208.39	35
208.39	42
208.54	38
208.69	35
208.69	42
208.69	49
208.83	38
208.97	35
208.97	42
208.97	49
209.12	35
209.26	38
209.26	42
209.26	49
209.41	35
209.56	35
209.7	38
209.85	35
209.85	49
210.14	35
210.14	42
210.29	35
210.43	38
210.43	42
210.43	49
210.58	35
210.73	42
210.87	38
211.02	35
211.02	42
211.02	49
211.33	35
211.33	42
211.33	49
211.6	38
211.6	42
211.6	49
211.74	35
211.89	35
211.89	42
211.89	49
212.04	38
212.19	35
212.19	42
212.19	49
212.32	38
212.47	35
212.47	49
212.61	35
212.76	38
212.76	49
212.91	35
213.06	35
213.06	49
213.21	38
213.35	35
213.35	49
213.49	38
213.63	35
213.63	49
213.78	38
213.93	38
214.08	38
214.22	38
214.37	38
214.51	35
214.51	49
214.8	35
214.95	35
215.09	38
215.09	42
215.09	49
215.24	35
215.38	35
215.38	49
215.53	38
215.67	35
215.67	49
215.82	38
215.96	35
215.96	49
216.11	35
216.26	38
216.26	49
216.4	35
216.54	35
216.54	49
216.69	38
216.84	35
216.84	42
216.84	49
216.99	38
217.15	35
217.15	49
217.42	38
217.42	49
217.56	35
217.71	49
217.85	38
217.99	35
217.99	49
218.14	38
218.28	35
218.28	49
218.43	35
218.57	38
218.57	49
218.72	35
218.87	35
218.87	49
219.01	38
219.15	35
219.15	49
219.46	35
219.46	49
219.6	35
219.75	38
219.75	49
219.89	35
220.04	35
220.04	49
220.18	38
220.33	35
220.33	49
220.48	38
220.63	35
220.64	49
220.78	35
220.93	38
220.93	49
221.07	35
221.21	49
221.37	38
221.51	35
221.51	49
221.79	35
221.79	49
221.94	35
222.08	38
222.08	49
222.39	38
222.39	49
222.66	35
222.66	49
222.82	38
222.98	38
223.12	38
223.26	47
223.4	47
223.54	47
223.7	47
223.83	35
223.83	49
224.12	49
224.29	35
224.44	38
224.44	49
224.57	35
224.72	49
224.86	38
225.01	35
225.01	49
225.3	35
225.3	49
225.62	38
225.9	35
225.9	49
