64.32	35
64.32	38
64.49	42
64.65	35
64.65	42
64.81	35
64.81	38
64.81	49
64.99	42
65.14	42
65.3	35
65.3	42
65.47	38
65.47	42
65.63	42
65.8	35
65.8	42
65.96	35
65.96	42
66.13	42
66.29	35
66.29	42
66.45	35
66.45	42
66.62	42
66.78	38
66.78	42
67.12	42
67.29	42
67.45	35
67.45	38
67.45	47
67.61	47
67.77	47
67.93	35
68.09	38
68.09	47
68.24	47
68.6	35
68.6	42
68.69	42
68.77	38
68.85	35
68.93	35
68.93	42
69.09	35
69.09	42
69.25	42
69.44	35
69.44	38
70.08	35
70.08	42
70.08	49
70.41	35
70.41	49
70.74	35
70.74	38
70.74	42
70.74	49
71.07	35
71.07	42
71.07	49
71.41	35
71.41	38
71.41	49
71.73	35
71.73	49
72.06	35
72.06	38
72.06	49
72.39	35
72.39	49
72.72	35
72.73	49
73.05	35
73.05	38
73.05	49
73.37	35
73.37	38
73.37	49
73.71	35
73.71	49
74.04	35
74.04	49
74.36	35
74.36	49
74.7	35
74.7	38
74.7	49
74.87	38
74.87	49
75.03	35
75.03	38
75.18	38
75.33	35
75.33	49
76.02	35
76.02	38
76.02	49
76.63	35
76.63	49
77.3	35
77.3	38
77.3	49
77.67	49
77.98	35
77.98	42
77.98	49
78.3	35
78.3	42
78.3	49
78.64	35
78.64	42
78.64	49
78.95	35
78.95	49
79.27	35
79.27	42
79.27	49
79.53	35
79.77	35
79.94	35
79.94	42
79.94	49
80.29	49
80.3	35
80.3	38
80.45	38
81.89	35
81.89	42
81.89	49
82.42	35
82.42	49
82.59	38
82.59	42
82.59	49
82.76	42
82.93	42
83.1	42
83.2	42
83.42	35
83.42	42
83.59	35
83.59	42
83.76	42
83.92	38
83.92	42
84.09	35
84.09	42
84.24	42
84.42	35
84.42	42
84.58	35
84.58	42
84.74	42
84.9	42
85.08	35
85.08	42
85.24	38
85.24	42
85.41	42
85.57	42
85.74	42
85.89	42
86.07	35
86.07	42
86.21	35
86.21	42
86.21	49
86.4	42
86.56	38
86.56	42
86.72	35
86.72	38
86.9	42
87.06	35
87.06	42
87.22	38
87.23	35
87.23	49
87.39	42
87.55	42
87.71	35
87.71	42
87.71	49
87.88	38
87.88	42
88.05	42
88.21	42
88.37	42
88.45	42
88.53	42
88.7	35
88.7	42
88.86	35
88.86	42
89.03	42
89.19	38
89.19	42
89.36	35
89.36	42
89.53	42
89.7	35
89.7	42
89.86	35
89.86	38
89.86	49
90.03	42
90.19	42
90.35	35
90.36	42
90.52	38
90.52	42
90.68	42
90.85	42
91.01	42
91.17	38
91.17	47
91.5	38
91.5	47
91.82	38
91.82	47
92.15	38
92.15	42
92.47	35
92.47	49
92.66	42
92.82	42
92.99	42
93.14	42
93.3	42
93.49	35
93.49	42
93.64	42
93.81	38
93.81	42
93.98	42
94.14	42
94.29	42
94.46	42
94.63	42
94.78	42
94.93	42
95.02	42
95.11	35
95.11	49
95.46	42
95.63	42
95.63	49
95.79	42
95.96	42
96.12	35
96.12	42
96.28	42
96.44	38
96.44	49
96.6	42
96.77	42
96.93	42
96.93	49
97.08	42
97.25	42
97.39	42
97.54	42
97.64	42
97.72	35
97.72	49
97.78	35
97.78	49
98.07	42
98.27	49
98.42	42
98.59	49
98.75	35
98.75	42
99.08	49
99.09	38
99.26	42
99.43	49
99.58	42
99.58	49
99.74	42
99.74	49
99.91	49
100.04	49
100.39	35
100.39	49
100.58	49
100.65	38
100.73	42
100.73	49
100.9	49
101.04	42
101.04	49
101.22	49
101.4	35
101.4	49
101.71	38
101.71	49
101.89	49
102.03	38
102.03	49
102.38	38
102.38	47
102.59	35
102.69	38
102.91	35
103.0	35
103.0	49
103.54	49
103.69	42
103.69	49
103.86	49
104.01	42
104.01	49
104.18	49
104.35	49
104.5	49
104.66	42
104.67	49
104.82	49
105.0	42
105.0	49
105.15	49
105.32	42
105.33	49
105.5	49
105.65	49
105.81	49
105.98	42
105.98	49
106.14	49
106.3	42
106.31	49
106.48	49
106.64	49
106.81	49
106.96	38
106.97	49
107.12	49
107.32	42
107.32	49
107.5	49
107.66	49
107.81	49
107.97	49
108.28	35
108.28	49
109.09	49
109.27	42
109.27	49
109.44	49
109.59	49
109.91	49
110.07	49
110.24	49
110.41	49
110.58	49
110.94	38
111.1	47
111.78	47
111.92	38
112.24	35
112.24	47
112.61	35
112.87	47
112.95	47
113.03	47
113.12	47
113.19	35
113.19	47
113.27	47
113.35	47
113.54	35
113.54	49
113.6	35
113.6	49
114.09	38
114.25	49
114.26	38
114.26	42
114.59	38
114.76	38
114.92	35
114.92	42
115.08	38
115.08	42
115.25	38
115.57	38
115.57	42
115.73	38
116.05	38
116.18	35
116.18	42
116.7	38
116.85	38
116.85	42
117.2	38
117.36	38
117.52	35
117.52	42
117.68	38
117.86	38
117.86	42
118.19	38
118.19	42
118.36	38
118.36	42
118.63	38
118.83	35
118.83	42
119.16	35
119.2	42
119.35	38
119.5	35
119.5	42
119.5	49
119.67	38
119.85	35
119.85	38
119.85	42
120.18	35
120.18	38
120.18	42
120.35	38
120.52	35
120.52	38
120.67	38
120.84	35
120.84	38
120.84	42
121.01	38
121.01	42
121.16	35
121.16	38
121.32	38
121.5	35
121.5	38
121.66	38
121.84	35
122.08	47
122.17	35
122.17	38
122.49	35
122.49	38
122.49	49
124.14	35
124.14	49
124.49	47
124.64	47
124.82	38
125.46	35
125.46	42
125.46	49
125.8	42
125.96	35
126.13	38
126.13	42
126.29	42
126.45	35
126.45	42
126.62	35
126.62	42
126.78	42
126.95	35
127.06	35
127.42	38
127.42	42
128.08	35
128.08	42
128.4	42
128.58	35
128.75	38
128.75	42
129.06	35
129.06	42
129.26	35
129.41	42
129.59	35
129.59	42
129.76	35
129.76	42
130.06	38
130.06	42
130.24	35
130.4	42
130.56	35
130.71	35
130.71	49
131.06	42
131.23	35
131.23	42
131.39	38
131.39	42
131.56	42
131.73	35
131.73	42
131.9	35
131.9	42
132.06	42
132.21	35
132.35	35
132.39	35
132.39	42
132.72	38
132.72	42
133.05	42
133.36	35
133.36	42
133.71	42
133.87	35
134.03	38
134.03	42
134.37	35
134.37	42
134.52	35
134.52	38
134.68	47
134.78	47
134.86	35
134.86	47
135.02	47
135.03	38
135.2	38
135.2	47
135.35	38
135.35	47
135.52	38
135.68	35
135.68	47
135.83	47
135.97	35
135.97	49
136.33	42
136.51	35
136.51	42
136.68	38
136.68	42
136.84	42
137.0	35
137.0	42
137.17	35
137.17	42
137.34	42
137.5	35
137.5	42
137.66	35
137.66	42
137.84	42
138.0	38
138.0	42
138.33	42
138.5	42
138.66	35
138.66	38
138.66	42
138.99	42
139.15	35
139.15	38
139.15	42
139.32	38
139.32	42
139.48	42
139.64	35
139.64	42
139.81	35
139.81	42
139.97	42
140.14	35
140.14	42
140.3	35
140.3	42
140.64	38
140.64	42
140.8	35
140.8	38
140.8	42
140.97	42
141.13	35
141.13	42
141.29	35
141.29	38
141.29	49
141.46	42
141.63	42
141.79	35
141.79	42
141.96	38
141.96	42
142.12	42
142.28	35
142.28	42
142.45	35
142.45	38
142.45	42
142.61	42
142.78	35
142.78	42
142.94	35
142.94	42
143.11	42
143.27	38
143.27	42
143.44	42
143.6	42
143.93	35
143.93	38
143.93	47
144.17	47
144.26	47
144.42	35
144.58	38
144.58	47
144.73	47
144.91	35
145.08	35
145.08	38
145.26	38
145.4	49
145.41	35
145.58	35
145.58	42
145.58	49
145.92	38
146.56	35
146.56	42
146.56	49
146.88	35
146.88	49
147.23	35
147.23	49
147.55	35
147.55	49
147.89	35
147.89	49
148.21	35
148.21	49
148.54	35
148.54	38
148.54	49
148.87	35
148.87	38
148.88	49
149.21	35
149.21	38
149.21	49
149.53	35
149.53	49
149.87	35
149.87	49
150.2	35
150.2	38
150.2	49
150.53	35
150.53	49
150.84	35
150.84	49
151.18	35
151.18	38
151.18	49
151.34	38
151.49	35
151.49	38
151.64	38
151.81	35
151.81	49
152.49	35
152.49	38
152.49	49
153.14	35
153.14	49
153.49	49
153.82	35
153.82	38
153.82	49
154.31	49
154.46	35
154.46	38
154.64	38
154.81	35
154.81	38
154.89	38
155.13	35
155.48	35
155.8	35
156.13	35
156.48	35
156.48	38
156.62	38
156.79	35
156.79	38
156.79	42
156.96	38
157.12	35
157.12	49
157.3	35
157.44	35
157.44	49
157.77	38
157.77	42
157.77	49
158.1	49
158.26	38
158.43	42
158.6	35
158.77	49
158.93	35
159.1	38
159.1	42
159.1	49
159.42	49
159.59	38
159.75	35
159.75	42
159.75	49
159.91	35
160.08	35
160.08	47
160.41	38
160.41	42
160.41	49
160.74	49
160.91	38
161.07	49
161.08	42
161.24	35
161.54	35
161.71	38
161.71	49
162.23	38
162.39	35
162.39	49
162.55	35
162.55	49
162.71	35
163.03	38
163.03	49
163.37	49
163.54	38
163.7	49
163.87	35
163.87	49
164.03	49
164.17	35
164.34	38
164.34	49
164.69	49
164.86	38
165.01	35
165.01	49
165.17	35
165.35	35
165.35	49
165.67	38
165.67	49
166.01	49
166.18	38
166.51	35
166.51	49
166.68	49
166.83	47
166.84	35
167.01	38
167.17	35
167.17	38
167.33	38
167.49	38
167.65	35
167.65	49
167.99	35
167.99	49
168.31	38
168.31	42
168.81	38
168.98	42
169.07	35
169.15	35
169.46	35
169.63	38
169.64	42
169.82	35
169.98	49
170.14	38
170.29	35
170.3	42
170.46	35
170.63	35
170.63	49
170.96	38
170.96	42
170.96	49
171.29	42
171.29	49
171.45	38
171.61	42
171.77	35
172.09	35
172.28	38
172.28	42
172.61	42
172.78	38
172.94	35
172.94	42
173.11	38
173.27	35
173.27	42
173.61	35
173.61	38
173.61	42
173.93	35
173.93	42
174.09	38
174.26	35
174.26	42
174.43	38
174.59	35
174.59	49
174.74	35
174.92	35
174.92	38
175.23	35
175.23	47
175.49	35
175.56	35
175.56	38
175.56	49
175.75	35
175.91	35
176.03	38
176.17	35
176.33	35
176.33	38
176.41	35
176.5	38
176.57	38
176.73	35
176.74	38
176.9	35
176.9	38
177.05	35
177.23	35
177.23	38
177.39	35
182.84	35
182.84	47
183.49	35
183.49	42
183.49	49
183.82	35
183.82	49
184.15	35
184.15	49
184.48	35
184.48	49
184.81	35
184.81	49
185.14	35
185.14	38
185.14	49
185.47	35
185.47	49
185.8	35
185.8	38
185.8	49
186.13	35
186.13	49
186.46	35
186.46	49
186.79	35
186.79	49
187.12	35
187.12	49
187.44	35
187.44	49
187.78	35
187.78	49
188.1	35
188.1	38
188.1	49
188.44	35
188.44	38
188.44	49
188.6	38
188.75	35
188.75	49
189.07	35
189.07	49
189.42	35
189.42	38
189.42	49
189.76	35
189.76	49
190.08	35
190.08	49
190.41	38
190.42	35
190.42	49
190.74	35
190.74	38
190.74	49
191.06	38
191.07	35
191.07	49
191.4	35
191.4	38
191.4	49
191.72	35
191.72	49
192.05	35
192.05	38
192.05	49
192.39	35
192.39	49
192.73	35
192.73	38
192.73	49
192.89	38
193.05	35
193.22	35
193.22	47
193.38	35
193.38	47
193.56	35
193.56	47
193.72	47
193.89	35
194.04	35
194.04	38
194.04	49
194.2	35
194.37	35
194.37	38
194.37	49
194.55	38
194.7	35
194.71	49
194.89	35
195.04	35
195.04	38
195.04	49
195.21	35
195.21	49
195.36	35
195.36	38
195.36	49
195.52	35
195.69	35
195.69	49
195.84	38
196.0	35
196.0	49
196.16	35
196.16	49
196.33	35
196.33	38
196.33	49
196.49	35
196.5	49
196.65	35
196.65	38
196.65	49
196.98	35
196.98	49
197.15	38
197.3	35
197.3	49
197.48	35
197.63	35
197.63	38
197.63	49
197.81	35
197.81	49
197.96	38
197.97	35
197.97	49
198.12	35
198.3	35
198.3	49
198.44	38
198.82	35
198.82	49
198.92	38
198.99	35
199.25	35
199.25	49
199.31	35
199.96	35
199.96	38
199.96	49
200.62	35
200.62	38
201.1	47
201.29	35
201.29	38
201.61	42
201.95	35
201.95	38
202.12	35
202.12	38
202.12	42
202.94	35
202.94	38
203.11	35
203.11	38
