134.94	42
135.17	38
135.38	38
135.5	38
136.05	47
136.18	47
136.32	47
136.47	38
136.92	35
136.92	49
138.69	35
138.69	49
139.13	35
139.13	38
139.13	42
139.36	42
139.57	35
139.57	42
139.79	42
140.01	35
140.01	38
140.01	42
140.24	42
140.46	35
140.46	42
140.67	42
140.9	35
140.9	38
140.9	42
141.12	42
141.34	35
141.34	42
141.56	42
141.78	35
141.78	38
141.78	42
142.22	35
142.22	42
142.44	42
142.66	35
142.66	38
142.66	42
142.89	42
143.11	35
143.11	42
143.31	42
143.55	35
143.55	38
143.55	42
143.77	42
143.99	42
144.0	35
144.43	35
144.43	38
144.43	42
144.66	42
144.88	35
144.88	42
145.09	42
145.31	35
145.31	38
145.31	42
145.75	35
145.75	42
145.97	42
146.19	35
146.19	38
146.19	42
146.42	42
146.64	35
146.64	42
147.08	35
147.08	38
147.08	42
147.52	35
147.52	42
147.74	42
147.96	35
147.96	38
147.96	42
148.18	42
148.4	35
148.4	42
148.62	42
148.84	35
148.84	38
148.84	42
151.07	35
151.07	49
151.48	35
151.48	42
151.93	38
151.93	42
152.37	35
152.37	42
152.59	35
152.59	42
152.82	35
152.82	42
153.25	35
153.25	42
153.69	42
153.7	38
154.15	42
154.37	35
154.37	42
154.6	35
154.6	42
154.8	42
155.01	42
155.24	35
155.24	42
155.46	38
155.46	42
155.91	35
155.91	42
156.13	42
156.34	35
156.34	38
156.34	42
156.78	35
156.78	42
157.02	35
157.02	42
157.23	38
157.59	38
157.96	38
158.1	35
158.19	38
158.6	38
158.98	35
159.05	35
159.05	38
159.05	42
159.49	35
159.49	38
159.49	42
159.93	35
159.93	38
159.93	42
160.17	42
160.3	35
160.36	42
160.37	38
160.51	42
160.75	35
160.8	35
160.8	38
160.8	42
161.19	35
161.19	42
161.24	38
161.24	42
161.63	35
161.63	38
161.63	42
161.9	38
161.9	42
162.08	35
162.11	38
162.11	42
162.34	35
162.34	38
162.34	42
162.56	35
162.56	38
162.56	42
162.78	38
162.78	42
162.96	35
163.01	38
163.01	42
163.22	35
163.22	38
163.22	42
163.39	38
163.66	38
163.78	38
163.99	38
164.21	35
164.21	38
164.32	38
164.42	38
164.53	38
164.63	38
164.74	38
164.85	38
164.95	38
165.06	35
165.06	38
169.57	35
169.57	47
170.01	35
170.01	42
170.01	49
170.46	38
170.46	49
170.71	42
170.91	35
171.12	42
171.34	35
171.34	38
171.57	42
171.79	35
172.0	42
172.23	35
172.23	38
172.45	42
172.67	35
172.67	42
172.9	42
173.11	35
173.11	38
173.11	42
173.33	42
173.55	35
173.55	42
173.77	42
173.99	35
173.99	38
174.21	42
174.43	35
174.43	42
174.65	42
174.87	35
174.87	38
174.87	42
175.1	42
175.31	35
175.31	42
175.54	42
175.75	35
175.75	38
175.97	42
176.19	35
176.4	42
176.63	35
176.63	38
176.85	42
177.07	35
177.07	49
177.29	42
177.51	35
177.51	38
177.51	42
177.73	42
177.96	35
177.96	42
178.17	42
178.39	35
178.39	38
178.62	42
178.85	35
178.85	42
179.06	42
179.27	38
179.28	35
179.5	42
179.72	35
179.72	42
179.94	42
180.16	35
180.16	38
180.38	42
180.6	35
180.6	42
180.82	42
181.04	35
181.04	38
181.04	42
181.27	42
181.49	35
181.49	42
181.71	42
181.93	35
181.93	38
181.93	42
182.16	42
182.37	35
182.37	42
182.6	42
182.82	35
182.82	38
182.82	42
183.03	42
183.25	35
183.47	42
183.7	35
183.7	38
183.92	42
184.14	35
184.14	49
184.35	42
184.57	35
184.57	38
184.57	42
184.78	42
185.02	35
185.02	42
185.24	42
185.46	35
185.46	38
185.68	42
185.9	35
185.9	42
186.12	42
186.33	35
186.33	38
186.33	42
186.56	42
186.79	35
186.79	42
187.0	42
187.23	35
187.23	38
187.45	42
187.67	35
187.67	42
187.9	42
188.1	38
188.11	35
188.32	42
188.55	35
188.55	42
188.77	42
188.98	35
188.98	38
188.98	42
189.21	42
189.43	35
189.43	42
189.65	42
189.87	35
189.87	38
190.09	42
190.31	35
190.31	42
190.52	42
190.74	38
190.75	35
190.97	42
191.18	35
191.18	49
191.41	42
191.62	38
191.63	35
191.84	42
192.08	35
192.08	42
192.29	42
192.51	35
192.51	38
192.73	42
192.96	35
192.96	42
193.18	42
193.39	35
193.39	38
193.39	42
193.62	42
193.84	35
193.84	42
194.06	42
194.28	35
194.28	38
194.5	42
194.72	35
194.72	42
194.94	42
195.16	35
195.16	38
195.16	42
195.38	42
195.6	35
195.61	42
195.82	42
196.05	35
196.05	38
196.26	42
196.49	35
196.49	38
196.61	38
196.71	35
196.71	38
196.85	35
196.85	38
197.54	35
197.54	38
197.8	35
197.8	38
197.8	49
198.03	35
198.03	38
