153.68	42
153.82	42
153.96	38
154.22	42
154.5	35
154.5	42
154.75	42
154.89	42
155.02	35
155.02	38
155.28	42
155.56	35
155.56	42
155.83	42
155.97	42
156.1	35
156.11	38
156.37	42
156.51	42
156.64	35
156.65	42
157.05	42
157.18	35
157.18	38
157.45	42
157.71	35
157.71	42
157.98	42
158.12	42
158.25	35
158.25	38
158.51	42
158.78	35
158.78	42
159.04	42
159.18	42
159.3	35
159.3	38
159.57	42
159.85	35
159.85	42
160.1	42
160.25	42
160.38	35
160.38	38
160.66	42
160.79	42
160.93	35
160.93	49
161.34	35
161.46	35
161.71	35
163.06	35
163.06	49
163.47	38
163.6	35
163.6	42
163.87	38
163.87	42
164.14	35
164.14	42
164.41	42
164.54	38
164.68	35
164.68	42
164.95	38
164.95	42
165.08	42
165.22	35
165.22	42
165.49	42
165.62	38
165.75	35
165.75	42
166.02	38
166.02	42
166.28	35
166.28	42
166.56	42
166.68	38
166.82	35
166.82	42
167.09	38
167.09	42
167.36	35
167.36	42
167.62	42
167.75	38
167.89	35
167.89	42
168.16	38
168.16	42
168.42	35
168.42	42
168.69	42
168.82	38
168.95	35
168.95	42
169.22	38
169.22	42
169.36	42
169.5	35
169.5	42
169.76	42
169.89	38
170.03	35
170.03	42
170.3	38
170.3	42
170.57	35
170.57	42
170.83	42
170.97	38
171.1	35
171.1	42
171.38	35
171.38	38
171.38	42
171.64	35
171.64	49
171.91	42
172.04	38
172.18	35
172.18	42
172.45	38
172.45	42
172.71	35
172.71	42
172.98	42
173.11	38
173.24	35
173.24	42
173.5	38
173.5	42
173.78	35
173.78	42
174.04	42
174.17	38
174.31	35
174.31	42
174.58	38
174.58	42
174.85	35
174.85	42
175.13	42
175.25	38
175.39	35
175.39	42
175.66	38
175.66	42
175.93	35
175.93	42
176.19	42
176.33	42
176.46	42
176.71	42
177.0	42
177.26	42
177.4	42
177.53	42
177.8	42
177.93	42
178.07	35
178.07	49
178.28	42
178.47	38
178.58	42
178.75	47
178.87	38
179.15	38
179.27	38
179.41	38
179.54	38
179.68	38
179.81	38
179.94	38
180.07	38
