68.78	42
69.03	42
69.14	42
69.27	35
69.27	42
69.53	38
69.54	42
69.78	35
69.78	42
70.03	35
70.03	42
70.15	35
70.28	42
70.52	38
70.52	42
70.78	35
70.78	42
70.91	42
71.03	42
71.15	38
71.28	35
71.28	42
71.54	38
71.54	42
71.8	42
72.02	35
72.02	42
72.14	35
72.28	42
72.53	38
72.53	42
72.78	35
72.78	42
72.9	42
73.04	38
73.17	38
73.17	42
73.31	35
73.58	38
73.58	42
74.02	35
74.02	42
74.27	42
74.4	42
74.53	42
74.66	42
74.9	42
75.03	42
75.15	38
75.27	38
75.42	38
75.54	38
75.66	38
75.8	47
76.04	38
76.17	38
76.17	47
76.31	47
76.42	47
76.55	47
76.67	47
76.79	47
76.91	47
77.03	38
77.15	47
77.28	47
77.4	35
77.54	47
77.66	38
77.78	38
77.91	38
78.04	35
78.04	42
78.04	49
78.16	38
78.29	38
78.4	35
78.54	42
78.66	38
78.79	38
78.92	38
79.04	42
79.37	35
79.52	38
79.52	42
79.79	42
79.91	42
80.03	35
80.03	42
80.16	38
80.29	38
80.29	42
80.42	35
80.55	42
80.67	38
80.79	38
80.79	47
80.91	47
81.04	47
81.16	35
81.29	47
81.41	38
81.53	38
81.65	38
81.77	38
81.9	38
82.03	35
82.03	42
82.16	38
82.28	38
82.28	42
82.4	35
82.52	38
82.65	38
82.78	35
82.9	38
83.03	47
83.15	35
83.27	38
83.4	38
83.53	38
83.53	47
83.66	47
83.77	47
83.9	35
84.02	38
84.02	47
84.15	35
84.29	47
84.41	38
84.54	38
84.66	38
84.79	35
84.92	38
85.05	42
85.17	35
85.29	38
85.42	38
85.54	38
85.67	38
85.8	35
85.92	47
86.04	38
86.04	47
86.16	35
86.29	38
86.42	42
86.54	35
86.66	47
86.78	38
86.78	47
87.04	38
87.17	42
87.29	35
87.41	47
87.53	38
87.67	35
87.78	38
88.06	35
88.06	38
88.18	38
88.3	38
88.42	38
88.54	35
88.67	38
88.79	47
88.91	35
89.05	38
89.18	35
89.31	47
89.43	38
89.56	38
89.82	42
90.03	35
90.03	42
90.16	38
90.28	38
90.42	35
90.54	38
90.66	38
90.78	38
90.91	47
91.03	47
91.15	35
91.29	47
91.55	38
91.8	42
91.91	38
92.04	35
92.04	42
92.16	38
92.28	38
92.4	35
92.64	38
92.76	38
92.89	38
93.02	35
93.15	47
93.27	38
93.27	47
93.38	35
93.52	38
93.52	47
93.78	47
93.9	38
94.02	35
94.02	42
94.15	38
94.27	38
94.4	35
94.53	47
94.65	38
94.78	38
94.9	47
95.03	38
95.03	47
95.16	35
95.3	47
95.54	38
95.54	47
95.67	35
95.79	47
95.79	42
95.91	38
96.04	35
96.17	38
96.3	38
96.3	47
96.42	35
96.53	38
96.53	47
96.7	35
96.8	47
96.93	38
97.05	38
97.17	47
97.29	47
97.41	35
97.54	38
97.54	47
97.67	35
97.79	47
97.9	38
98.03	47
98.03	42
98.29	35
98.4	42
98.52	38
98.64	35
98.76	38
98.88	38
99.01	35
99.15	42
99.27	42
99.4	35
99.53	38
99.53	42
99.66	38
99.79	38
99.92	38
100.04	35
100.17	38
100.29	42
100.41	35
100.54	38
100.66	38
100.79	38
100.79	47
100.92	47
101.04	47
101.17	35
101.28	47
101.41	38
101.54	38
101.67	38
101.79	38
101.92	38
102.05	35
102.05	42
102.42	35
102.53	42
102.65	38
102.78	38
102.91	38
103.03	35
103.15	38
103.28	42
103.4	35
103.52	38
103.65	38
103.77	42
103.9	38
104.02	35
104.02	42
104.15	38
104.28	38
104.41	35
104.54	38
104.66	47
104.78	47
104.91	35
105.04	38
105.04	47
105.17	35
105.29	47
105.39	38
105.47	38
105.56	38
105.64	38
105.73	47
105.81	47
105.9	47
105.96	47
106.04	35
108.81	42
108.92	38
109.04	38
109.16	38
109.29	35
109.29	42
109.53	38
109.53	47
109.77	35
110.03	35
110.03	42
110.16	35
110.29	42
110.53	38
110.53	42
110.79	35
110.79	42
110.92	42
111.03	42
111.15	38
111.29	35
111.29	42
111.54	38
111.54	42
111.8	42
112.03	35
112.04	42
112.16	35
112.29	42
112.53	38
112.53	42
112.78	35
112.78	42
112.89	42
113.01	42
113.14	38
113.27	35
113.27	42
113.53	38
113.53	42
113.77	35
113.77	42
114.02	35
114.02	42
114.15	35
114.27	42
114.52	38
114.52	42
114.77	35
114.77	42
114.9	42
115.02	42
115.15	38
115.28	35
115.28	42
115.54	38
115.54	42
115.79	42
116.03	35
116.03	42
116.16	35
116.28	42
116.52	38
116.52	42
116.78	35
116.78	42
116.91	38
117.04	38
117.04	42
117.16	38
117.28	35
117.28	42
117.54	38
117.54	42
117.79	35
117.79	42
118.01	35
118.01	42
118.14	35
118.27	42
118.52	38
118.52	42
118.77	35
118.77	42
118.91	42
119.03	42
119.15	38
119.29	35
119.29	42
119.53	38
119.53	42
119.79	42
120.02	35
120.02	42
120.15	35
120.28	42
120.53	38
120.53	42
120.78	35
120.78	42
120.9	38
121.04	38
121.17	47
121.29	47
121.41	35
121.52	38
121.52	47
121.66	35
121.79	47
121.91	38
122.04	35
