45.47	38
45.61	35
45.61	38
45.75	35
45.75	38
45.75	42
46.17	35
46.17	49
46.73	35
46.73	42
48.95	35
48.95	38
48.95	42
49.78	35
49.78	38
50.61	35
50.61	38
50.61	47
51.17	35
51.17	49
53.39	35
53.39	38
53.39	42
53.82	42
54.22	35
54.22	38
54.22	42
55.06	38
55.19	38
55.33	38
55.61	35
55.61	42
56.18	42
56.45	35
56.45	38
57.83	35
57.83	38
58.67	35
58.67	47
59.5	35
59.5	38
59.5	47
60.06	35
60.06	38
60.06	47
60.89	35
60.89	38
60.89	47
61.72	38
61.86	38
62.01	38
62.14	38
62.28	35
62.28	38
62.42	38
62.56	38
62.69	38
62.84	38
62.97	38
63.11	38
63.39	47
63.53	47
63.67	47
63.81	47
63.94	47
64.08	47
64.22	47
64.36	47
64.5	35
64.5	49
64.78	42
65.05	42
65.06	38
65.33	35
65.33	42
65.62	42
65.9	42
66.16	38
66.16	42
66.44	42
66.72	35
66.72	42
67.0	42
67.14	42
67.28	38
67.28	42
67.56	42
67.69	35
67.83	35
67.84	42
67.97	38
67.97	42
68.11	35
68.11	42
68.39	38
68.39	42
68.54	35
68.68	42
68.81	42
68.95	35
68.95	42
69.23	42
69.5	38
69.5	42
69.64	42
69.78	35
69.78	42
70.06	42
70.34	42
70.61	38
70.61	42
70.89	42
71.17	35
71.17	42
71.45	42
71.72	38
71.72	42
72.0	42
72.14	35
72.28	35
72.28	42
72.41	38
72.56	35
72.56	42
72.83	38
72.83	42
72.98	35
73.11	35
73.11	42
73.39	35
73.39	42
73.39	49
73.67	42
73.94	38
73.94	42
74.22	35
74.22	42
74.37	42
74.51	42
74.78	42
75.06	35
75.06	38
75.06	42
75.33	42
75.61	35
75.61	42
75.89	42
76.17	38
76.17	42
76.45	42
76.58	35
76.73	35
76.73	42
76.86	38
77.0	35
77.0	42
77.27	38
77.28	42
77.43	35
77.57	42
77.83	35
77.83	42
78.11	42
78.25	42
78.39	38
78.39	42
78.66	35
78.66	42
78.95	42
79.23	42
79.5	35
79.5	38
79.5	42
79.78	35
79.78	42
80.06	35
80.06	42
80.33	42
80.61	38
80.61	42
80.89	42
81.03	35
81.17	35
81.17	42
81.35	47
81.54	47
81.72	38
81.72	47
81.91	47
82.1	47
82.28	35
82.28	49
82.46	38
82.6	42
82.74	35
82.74	38
82.83	38
82.84	35
83.11	35
83.11	38
83.11	42
83.39	38
83.39	42
83.58	38
83.67	35
83.67	38
83.67	42
83.95	35
83.95	38
83.95	42
84.15	42
84.5	35
84.5	38
84.5	42
84.68	38
84.96	35
84.96	38
85.05	38
85.06	35
85.24	38
85.34	35
85.34	38
85.52	38
85.61	38
85.8	38
85.89	38
86.17	35
86.17	49
86.72	35
86.72	38
86.72	42
86.91	38
86.91	42
87.18	38
87.19	35
87.28	35
87.28	38
87.56	35
87.56	38
87.56	42
87.83	38
87.83	42
88.02	35
88.02	38
88.11	35
88.11	38
88.11	42
88.39	35
88.39	38
88.39	42
88.59	42
88.94	35
88.94	38
88.94	42
89.36	35
89.36	42
89.78	35
89.78	38
89.78	42
90.08	35
90.08	42
90.24	35
90.24	38
90.33	38
90.91	42
91.17	35
91.17	42
91.17	49
91.59	42
91.73	38
91.73	42
92.05	42
92.16	35
92.28	35
92.28	42
92.84	38
93.39	35
93.39	42
93.95	38
93.95	42
94.39	35
94.5	35
94.5	42
94.78	35
94.78	42
95.06	38
95.23	35
95.23	42
95.61	35
95.61	42
95.89	42
96.16	38
96.16	42
96.44	42
96.72	35
96.72	42
97.27	38
97.27	42
97.56	42
97.83	35
97.83	42
98.12	42
98.39	38
98.39	42
98.67	35
98.67	42
98.95	42
99.09	38
99.22	35
99.22	42
100.05	35
100.05	42
100.38	42
100.61	38
100.61	42
100.9	42
101.03	42
101.04	35
101.17	35
101.17	42
101.31	42
101.46	42
101.72	38
101.72	42
102.01	42
102.14	42
102.28	35
102.28	42
102.56	42
102.83	38
102.83	42
103.12	42
103.25	35
103.25	42
103.39	35
103.39	42
103.53	38
103.67	35
103.67	42
103.8	42
103.94	38
103.94	42
104.09	35
104.23	42
104.5	35
104.5	42
104.77	42
105.05	38
105.05	42
105.34	42
105.49	35
105.61	35
105.61	42
105.9	42
106.16	38
106.16	42
106.72	35
106.72	38
106.72	42
106.91	38
106.91	42
107.18	35
107.18	38
107.28	38
107.56	35
107.56	42
107.83	38
107.83	42
108.02	35
108.02	38
108.02	42
108.11	42
108.39	35
108.39	38
108.39	42
108.71	42
108.94	35
108.94	42
109.18	42
109.5	38
109.5	42
109.77	42
109.92	35
110.06	35
110.06	42
110.33	42
110.61	38
110.61	42
110.9	42
111.17	35
111.17	42
111.45	42
111.59	42
111.72	38
111.72	42
112.0	42
112.15	35
112.28	35
112.28	42
112.42	38
112.56	35
112.56	42
112.83	38
112.83	42
112.99	35
113.12	42
113.39	35
113.39	42
113.67	42
113.94	38
113.94	42
114.22	42
114.36	35
114.5	35
114.5	42
114.78	42
115.05	38
115.05	42
115.33	42
115.48	35
115.61	35
115.61	38
115.61	42
115.75	38
115.75	42
115.89	38
116.03	35
116.03	42
116.44	35
116.44	38
116.44	42
116.58	38
116.72	35
116.72	38
116.72	42
116.86	35
116.86	42
117.28	35
117.28	49
117.84	35
117.84	42
118.38	42
118.95	38
118.95	42
119.51	38
119.51	42
120.06	35
120.06	38
120.61	42
120.89	35
120.89	38
120.89	42
121.72	35
121.72	38
121.86	38
122.14	38
122.28	38
122.96	42
123.39	38
123.66	42
123.94	35
123.94	38
123.95	42
124.5	35
124.5	38
124.5	42
124.77	42
125.06	38
125.06	42
125.33	35
125.33	38
125.33	42
125.61	38
125.61	42
125.89	38
125.89	42
126.16	35
126.16	38
126.16	42
126.3	38
126.58	38
126.72	35
126.72	38
126.72	42
127.56	35
127.56	42
128.94	35
128.94	38
129.51	38
129.78	35
129.78	38
129.78	42
130.61	35
130.61	38
130.89	38
131.17	35
131.17	38
131.72	42
132.0	35
132.0	38
132.83	38
132.83	42
132.97	38
133.25	38
133.39	35
133.39	38
133.39	42
133.53	38
133.67	38
133.81	38
133.95	38
134.08	38
134.22	38
134.5	47
134.64	47
134.78	47
135.05	47
135.19	47
135.33	47
135.47	47
135.61	35
135.61	49
136.04	42
136.17	38
136.44	35
136.44	42
136.72	42
137.0	42
137.28	38
137.28	42
137.55	42
137.83	35
137.83	42
138.11	42
138.25	42
138.39	38
138.39	42
138.66	42
138.8	35
138.95	35
138.95	42
139.08	38
139.22	35
139.22	42
139.36	42
139.5	38
139.5	42
139.64	35
139.79	42
140.06	35
140.06	42
140.34	42
140.61	38
140.61	42
140.75	42
140.89	35
140.89	42
141.17	42
141.45	42
141.72	38
141.72	42
142.0	42
142.27	35
142.27	42
142.55	42
142.83	38
142.83	42
143.11	42
143.25	35
143.39	35
143.39	42
143.52	38
143.67	35
143.67	42
143.94	38
143.94	42
144.09	35
144.22	35
144.22	42
144.5	35
144.5	49
144.78	42
145.06	38
145.06	42
145.33	35
145.33	42
145.62	42
145.89	42
146.17	35
146.17	38
146.17	42
146.44	42
146.72	35
146.72	42
147.0	42
147.28	38
147.28	42
147.56	42
147.69	35
147.84	35
147.84	42
147.97	38
148.11	35
148.11	42
148.39	38
148.39	42
148.55	35
148.94	35
148.94	42
149.5	38
149.77	35
150.61	35
150.61	38
150.61	47
150.89	35
150.89	47
152.28	47
152.46	47
152.65	47
152.83	47
153.02	47
153.2	47
153.39	35
153.39	49
153.57	38
154.22	38
154.22	47
154.5	38
155.06	35
155.06	38
155.06	49
155.61	35
155.61	38
155.61	47
155.79	38
156.07	38
156.35	38
156.72	38
156.91	35
157.0	38
157.28	38
157.46	38
157.74	38
157.74	47
165.62	38
166.73	35
166.73	49
167.55	35
167.85	38
168.94	35
169.36	35
169.78	35
170.06	38
170.06	47
170.34	47
170.88	47
170.89	35
171.02	35
171.17	35
171.17	47
172.0	35
172.0	47
172.29	38
172.29	47
173.1	47
173.11	35
173.39	35
173.39	47
173.8	35
174.22	35
174.51	47
174.69	47
174.87	47
175.06	38
175.06	47
175.24	47
175.43	47
175.61	35
175.61	49
176.02	35
176.17	38
176.17	49
176.44	35
176.44	49
176.72	49
177.0	35
177.0	49
177.28	38
177.28	49
177.41	35
177.57	49
177.84	35
177.84	49
177.98	38
178.11	35
178.11	49
178.26	35
178.39	38
178.39	49
178.67	49
178.95	49
179.09	38
179.22	35
179.22	49
179.5	38
179.5	49
179.64	35
179.78	35
179.78	49
179.93	35
180.06	35
180.06	49
180.33	49
180.47	35
180.61	38
180.61	49
180.89	35
180.89	49
181.17	49
181.45	35
181.45	49
181.72	38
181.72	49
181.86	35
182.28	35
182.28	38
182.69	38
182.7	35
182.83	38
183.11	35
183.11	38
183.53	35
183.53	38
183.67	35
183.67	38
183.94	38
184.08	35
184.08	38
184.22	35
184.22	38
184.36	35
185.33	35
185.33	49
185.89	35
185.89	42
186.16	38
186.16	42
186.3	35
186.45	42
186.72	35
186.72	42
186.86	38
187.0	35
187.0	42
187.14	35
187.28	38
187.28	42
187.56	42
187.84	42
187.97	38
188.11	35
188.11	42
188.39	38
188.39	42
188.53	35
188.53	42
188.67	42
188.94	35
188.94	49
189.22	42
189.36	35
189.36	42
189.5	38
189.5	42
189.78	35
189.78	42
190.06	42
190.33	35
190.33	42
190.61	38
190.61	42
190.75	35
190.75	42
190.89	42
191.17	35
191.17	42
192.83	38
192.83	49
193.39	35
193.39	49
193.67	42
193.81	42
193.95	38
193.95	42
194.22	35
194.22	42
194.5	42
194.78	42
195.05	38
195.05	42
195.34	42
195.61	35
195.61	42
195.89	42
196.02	42
196.16	38
196.16	42
196.44	42
196.58	35
196.72	35
196.72	42
196.86	38
197.0	35
197.0	42
197.28	38
197.28	42
197.42	35
197.57	42
197.83	35
197.83	42
198.11	38
198.11	42
198.39	38
198.39	42
198.67	35
198.67	42
198.95	42
199.23	42
199.5	38
199.5	42
199.78	42
200.05	35
200.05	42
200.34	42
200.61	38
200.61	42
201.03	35
201.17	35
201.17	42
201.31	38
201.45	35
201.72	38
201.72	42
201.87	35
202.0	35
202.28	35
202.28	49
202.83	38
202.83	42
203.11	35
203.11	42
203.11	49
203.39	42
203.67	42
203.94	35
203.94	38
203.94	42
204.5	35
204.5	42
204.5	49
204.78	42
205.06	38
205.06	42
205.34	42
205.48	35
205.62	35
205.62	42
205.75	38
205.89	35
206.17	38
206.72	35
207.28	38
207.55	35
207.83	38
208.39	35
208.39	38
208.39	47
208.67	35
208.67	38
208.67	47
210.06	47
210.24	47
210.43	47
210.61	47
210.8	47
210.98	47
211.17	35
211.17	49
