66.53	47
66.82	47
67.07	35
67.07	47
67.36	38
67.36	47
67.49	47
67.62	35
67.62	38
67.62	47
68.17	35
68.17	38
68.17	47
68.31	38
68.45	38
68.59	38
68.72	35
68.72	47
68.86	38
69.0	38
69.27	35
69.27	38
69.41	38
69.41	49
69.68	38
69.81	35
69.81	49
70.08	42
70.36	42
70.62	35
70.62	42
70.76	42
70.9	38
70.91	42
71.18	42
71.31	42
71.45	42
71.58	42
71.72	42
71.85	42
71.99	35
71.99	42
72.13	42
72.27	42
72.41	35
72.41	42
72.54	42
72.68	42
72.82	35
72.82	42
73.09	38
73.09	42
73.23	42
73.36	42
73.5	42
73.57	42
73.65	42
73.77	42
73.9	35
73.9	42
74.04	42
74.18	35
74.18	42
74.31	42
74.46	42
74.59	42
74.73	42
74.86	42
75.0	35
75.0	42
75.14	42
75.27	38
75.27	42
75.41	42
75.54	42
75.68	42
75.81	42
75.95	42
76.09	42
76.22	42
76.35	35
76.35	42
76.62	42
76.76	35
76.76	42
76.89	42
77.17	35
77.17	42
77.31	42
77.44	38
77.44	42
77.58	42
77.73	42
77.85	42
77.99	35
77.99	42
78.13	35
78.13	42
78.27	42
78.41	42
78.54	35
78.54	49
79.09	42
79.34	35
79.34	42
79.61	38
79.61	42
79.76	42
79.91	42
80.04	42
80.18	42
80.31	42
80.44	42
80.57	42
80.7	35
80.7	42
80.98	42
81.12	35
81.12	42
81.25	42
81.52	42
81.53	35
81.79	38
81.79	42
82.07	42
82.2	42
82.34	42
82.62	35
82.62	42
82.91	35
82.91	38
82.91	42
83.04	38
83.18	38
83.31	38
83.45	38
83.59	38
83.72	38
83.86	38
84.0	38
84.13	38
84.27	38
84.41	38
84.54	38
84.54	47
84.68	38
84.68	47
84.82	38
84.82	47
84.95	38
85.09	35
85.09	38
85.09	47
86.18	38
86.72	38
86.72	49
87.27	35
87.27	49
87.54	42
87.67	42
87.8	35
87.8	38
87.8	42
88.09	42
88.21	42
88.34	35
88.34	42
88.49	42
88.63	42
88.76	42
88.89	35
88.89	38
88.89	42
89.04	42
89.18	42
89.31	42
89.45	35
89.45	42
89.59	42
89.73	42
89.86	42
90.0	35
90.0	38
90.0	42
90.14	42
90.27	42
90.33	42
90.41	42
90.54	35
90.54	42
90.68	42
90.81	42
90.95	42
91.09	35
91.09	38
91.09	42
91.23	42
91.36	42
91.49	42
91.63	35
91.63	42
91.77	42
91.9	42
92.04	42
92.17	35
92.17	38
92.17	42
92.31	42
92.45	42
92.58	42
92.71	35
92.71	42
92.86	42
93.0	42
93.14	42
93.27	35
93.27	38
93.27	42
93.41	42
93.54	42
93.68	42
93.82	35
93.82	42
93.96	42
94.09	42
94.23	42
94.36	35
94.36	38
94.5	42
94.64	42
94.77	42
94.91	35
94.91	42
95.04	42
95.18	42
95.31	42
95.44	35
95.44	38
95.44	42
95.58	42
95.72	42
96.0	35
96.0	49
96.26	42
96.4	42
96.53	35
96.53	38
96.53	42
96.67	42
96.8	42
96.94	42
97.07	35
97.07	42
97.22	42
97.36	42
97.49	42
97.62	35
97.62	38
97.62	42
97.76	42
97.9	42
98.04	42
98.17	35
98.17	42
98.31	42
98.45	42
98.58	42
98.71	35
98.71	38
98.71	42
98.85	42
98.99	42
99.12	42
99.25	35
99.25	42
99.4	42
99.53	42
99.67	42
99.79	35
99.79	38
99.79	42
99.94	42
100.08	42
100.21	42
100.34	35
100.34	42
100.49	42
100.63	42
100.75	42
100.88	35
100.88	38
100.88	42
101.03	42
101.16	42
101.29	42
101.42	35
101.42	42
101.58	42
101.72	42
101.85	42
101.98	35
101.98	38
101.98	42
102.13	42
102.27	42
102.4	42
102.54	35
102.54	42
102.68	42
102.82	42
102.95	42
103.08	35
103.08	38
103.22	42
103.36	42
103.5	42
103.63	35
103.63	42
103.77	42
103.9	42
104.03	42
104.16	35
104.16	38
104.16	42
104.3	42
104.44	47
104.59	38
104.72	35
104.72	49
105.01	42
105.27	38
105.27	42
106.35	38
106.35	42
107.45	38
107.45	42
108.53	38
108.53	42
109.63	38
109.63	42
110.72	38
110.72	42
111.81	38
111.81	42
112.9	38
112.9	42
113.32	35
113.32	42
113.44	42
113.71	42
113.86	42
114.0	38
114.0	42
114.27	42
114.41	42
114.55	42
114.69	42
114.82	42
115.08	38
115.08	42
115.22	42
115.36	42
115.5	42
115.64	42
115.77	42
115.9	42
116.04	42
116.18	38
116.18	42
116.31	42
116.45	42
116.59	42
116.73	42
117.0	42
117.13	42
117.27	38
117.27	42
117.4	42
117.53	42
117.67	42
117.81	42
117.94	42
118.08	42
118.21	42
118.35	38
118.35	42
118.49	42
118.62	42
118.77	42
118.9	42
119.04	42
119.17	42
119.31	42
119.45	38
119.45	42
119.72	42
119.86	42
120.0	42
120.13	42
120.26	42
120.4	42
120.54	38
120.54	42
120.67	42
120.81	42
120.95	42
121.08	42
121.22	42
121.35	35
121.35	42
121.62	38
121.62	42
121.76	35
121.9	38
121.9	42
122.05	38
122.18	35
122.18	49
122.45	42
122.59	42
122.72	35
122.72	38
122.72	42
122.86	42
123.14	42
123.26	42
123.27	35
123.41	42
123.54	42
123.68	42
123.81	35
123.81	38
123.81	42
123.95	42
124.09	42
124.23	42
124.36	35
124.36	42
124.5	42
124.64	42
124.77	42
124.9	35
124.9	38
124.9	42
125.17	42
125.31	42
125.45	35
125.45	42
125.59	42
125.72	42
125.86	42
125.99	35
125.99	38
125.99	42
126.13	42
126.25	42
126.33	42
126.41	42
126.48	42
126.55	35
126.55	42
126.69	42
126.82	42
126.95	42
127.09	35
127.09	38
127.09	42
127.23	42
127.36	42
127.5	42
127.63	35
127.63	42
127.77	42
127.91	42
128.04	42
128.18	35
128.18	38
128.18	42
128.32	42
128.45	42
128.58	42
128.72	35
128.72	42
128.86	42
129.0	42
129.13	42
129.26	35
129.26	38
129.26	42
129.41	42
129.54	42
129.68	42
129.81	35
129.81	42
129.95	42
130.08	42
130.22	42
130.35	35
130.35	38
130.35	42
130.49	42
130.63	42
130.91	35
130.91	49
131.18	42
131.32	42
131.45	35
131.45	38
131.59	42
131.72	42
131.86	42
131.99	35
131.99	42
132.13	42
132.27	42
132.4	42
132.53	35
132.53	38
132.53	42
132.67	42
132.81	35
132.81	42
132.94	42
133.08	35
133.08	42
133.22	42
133.35	42
133.49	42
133.62	35
133.62	38
133.62	42
133.76	42
133.9	42
134.03	42
134.17	35
134.17	42
134.31	35
134.31	42
134.44	42
134.58	42
134.71	35
134.71	38
134.71	42
134.86	42
135.0	42
135.13	42
135.26	35
135.26	42
135.4	42
135.54	42
135.67	42
135.81	35
135.81	38
135.81	42
135.94	42
136.08	42
136.21	42
136.34	35
136.34	42
136.49	42
136.63	42
136.76	42
136.88	35
136.88	38
137.04	42
137.18	42
137.31	42
137.43	35
137.43	42
137.58	42
137.72	42
137.85	42
137.98	35
137.98	38
138.13	42
138.27	42
138.39	42
138.53	35
138.53	42
138.68	42
138.81	42
138.94	42
139.07	35
139.07	38
139.07	42
139.22	42
139.49	38
139.63	35
139.63	49
139.91	42
140.04	42
140.17	35
140.17	38
140.17	42
140.45	42
140.59	42
140.72	35
140.72	42
140.86	42
140.99	42
141.13	42
141.26	35
141.26	38
141.26	42
141.41	42
141.54	42
141.68	42
141.81	35
141.81	42
141.95	42
142.09	42
142.22	42
142.35	35
142.35	38
142.35	42
142.49	42
142.63	42
142.76	42
142.9	35
142.9	42
143.04	42
143.18	42
143.31	42
143.44	35
143.44	38
143.44	42
143.58	42
143.72	42
143.86	38
144.0	35
144.0	42
144.14	42
144.27	42
144.41	42
144.54	35
144.54	38
144.54	42
144.68	42
144.81	42
144.94	42
145.08	35
145.08	42
145.22	42
145.35	42
145.49	42
145.63	35
145.63	38
145.63	42
145.77	42
145.91	35
145.91	42
146.05	42
146.17	35
146.17	42
146.31	42
146.44	42
146.57	42
146.7	35
146.7	38
146.7	42
146.85	42
146.98	42
147.12	42
147.26	35
147.26	42
147.4	42
147.54	42
147.67	42
147.8	35
147.8	38
147.8	42
147.95	42
148.09	42
148.22	38
148.36	35
148.36	49
148.63	42
148.76	42
148.89	35
148.89	38
148.89	42
149.04	42
149.18	42
149.31	42
149.45	35
149.45	42
149.58	42
149.72	42
149.86	42
149.99	35
149.99	38
149.99	42
150.13	42
150.27	42
150.4	42
150.53	35
150.53	42
150.68	42
150.81	42
150.94	42
151.07	35
151.07	38
151.07	42
151.22	42
151.35	42
151.49	42
151.62	35
151.62	42
151.77	35
151.77	42
151.9	42
152.03	42
152.16	35
152.16	38
152.16	42
152.31	42
152.45	42
152.58	38
152.58	42
152.72	35
152.72	42
152.86	42
153.0	42
153.13	42
153.26	35
153.26	38
153.26	42
153.41	42
153.54	42
153.68	42
153.81	35
153.81	42
153.95	42
154.09	42
154.22	42
154.35	35
154.35	38
154.35	42
154.49	42
154.63	42
154.77	42
154.9	35
154.9	42
155.04	42
155.18	42
155.31	42
155.44	35
155.44	38
155.44	42
155.58	42
155.72	42
155.86	42
155.99	35
155.99	42
156.13	42
156.27	42
156.4	42
156.53	35
156.53	38
156.53	42
156.68	42
156.81	42
156.93	38
157.08	42
157.21	42
157.34	42
157.48	42
157.61	42
157.76	42
157.9	42
158.04	42
158.18	42
158.31	42
158.44	42
158.58	42
158.71	42
158.86	42
158.99	42
159.13	42
159.21	42
159.27	42
159.4	42
159.54	42
159.67	42
159.8	42
159.95	42
160.08	42
160.22	42
160.36	42
160.49	42
160.62	42
160.76	42
160.9	42
161.04	42
161.17	42
161.31	42
161.39	42
161.45	42
161.59	42
161.72	42
161.85	42
161.98	42
162.13	42
162.26	42
162.4	42
162.54	42
162.66	42
162.8	42
162.94	42
163.08	42
163.22	42
163.35	42
163.49	42
163.63	42
163.76	42
163.9	42
164.04	42
164.18	42
164.31	42
164.44	42
164.57	42
164.99	38
164.99	42
165.26	38
165.26	42
165.4	35
165.54	38
165.54	47
165.68	38
