77.7	35
78.01	38
78.01	47
78.17	35
78.64	35
78.72	35
78.8	35
78.96	35
79.04	35
79.12	35
79.28	38
79.28	42
79.59	35
79.59	42
79.75	38
79.91	42
80.06	38
80.22	35
80.22	42
80.54	38
80.54	42
80.7	35
80.85	42
81.17	35
81.17	42
81.49	42
81.64	35
81.8	38
81.8	42
82.12	35
82.12	42
82.27	38
82.43	42
82.59	38
82.75	35
82.75	42
83.07	38
83.07	42
83.23	35
83.38	42
83.7	35
83.7	42
84.01	42
84.17	35
84.33	38
84.33	42
84.64	35
84.64	42
84.8	38
84.96	42
85.12	38
85.27	35
85.27	42
85.59	38
85.59	42
85.75	35
85.91	42
86.22	35
86.22	38
86.85	35
86.85	38
86.85	47
87.33	35
87.33	38
87.33	47
87.8	35
87.8	38
87.8	47
87.94	42
88.11	38
88.12	35
88.43	35
88.43	38
88.43	47
88.75	35
88.75	42
89.04	42
89.18	42
89.46	42
89.75	42
90.04	42
90.32	42
90.46	42
90.76	42
91.04	35
91.04	42
91.32	42
91.46	42
91.75	38
91.75	42
92.04	42
92.32	42
92.61	42
92.75	42
93.03	42
93.18	42
93.32	35
93.32	38
93.32	42
93.61	42
93.75	42
93.89	42
94.04	42
94.32	42
94.61	42
94.89	42
95.04	42
95.32	42
95.61	35
95.61	42
95.89	42
96.04	42
96.32	38
96.32	42
96.61	38
96.61	42
96.89	42
97.03	42
97.18	42
97.32	42
97.89	35
97.89	38
98.32	38
98.46	38
98.47	35
98.75	38
98.75	47
99.32	47
99.33	38
99.4	38
99.61	35
99.9	47
100.18	35
100.18	38
100.18	47
100.45	47
100.61	38
100.75	35
100.75	38
100.75	47
101.04	38
101.04	47
101.33	47
101.47	47
101.61	38
101.61	47
101.89	35
102.04	47
102.18	47
102.46	35
102.46	38
102.46	47
102.74	47
102.89	38
103.04	35
103.04	38
103.04	47
103.32	38
103.32	47
103.47	47
103.89	38
104.18	35
104.18	38
104.75	35
104.75	38
104.75	47
105.32	35
105.32	38
105.32	47
105.89	35
105.89	38
105.89	47
106.46	35
106.46	49
107.04	35
111.03	35
111.03	38
111.03	47
111.13	35
111.23	35
111.32	35
111.42	35
111.51	35
111.61	35
111.61	49
111.89	35
112.18	35
112.18	38
112.18	49
112.32	35
112.46	35
112.61	35
112.75	35
112.75	49
112.89	47
113.03	35
113.32	35
113.32	38
113.32	49
113.46	35
113.61	35
113.75	35
113.89	35
113.89	49
114.18	35
114.18	49
114.46	38
114.46	49
114.61	35
114.75	47
114.89	35
114.89	47
115.04	49
115.17	47
115.18	35
115.32	47
115.46	47
115.47	35
115.61	35
115.61	38
115.7	35
115.8	35
115.89	35
115.89	47
115.99	35
116.08	35
116.17	35
116.17	49
116.46	35
116.75	35
116.75	38
116.75	49
116.89	35
117.04	35
117.18	35
117.18	49
117.32	35
117.32	49
117.61	35
117.89	35
117.89	38
117.89	49
117.99	35
118.08	35
118.18	35
118.27	35
118.37	35
118.46	35
118.46	49
118.75	35
119.03	35
119.03	38
119.03	49
119.18	35
119.32	35
119.32	47
119.46	35
119.61	35
119.61	49
119.89	35
120.18	35
120.18	38
120.18	49
120.28	35
120.37	35
120.37	49
120.46	35
120.56	35
120.66	35
120.75	35
120.75	49
121.04	35
121.32	35
121.32	38
121.32	49
121.47	35
121.61	35
121.75	35
121.75	49
121.89	35
121.89	49
122.18	35
122.46	35
122.46	38
122.46	49
122.56	35
122.66	35
122.75	35
122.85	35
122.94	35
123.04	49
123.6	49
124.18	49
124.75	49
125.32	35
125.32	47
125.75	35
125.75	38
125.75	47
126.18	35
126.18	38
126.18	47
126.46	35
126.46	49
127.32	35
127.46	35
127.61	35
127.61	38
127.61	47
128.03	35
128.03	38
128.03	47
128.46	35
128.46	38
128.46	47
128.75	35
128.75	38
128.75	49
129.04	35
129.18	35
129.47	35
129.61	35
129.61	47
129.89	35
129.89	38
129.89	47
130.32	35
130.32	38
130.32	47
130.75	35
130.75	38
130.75	47
131.03	49
131.04	35
131.04	38
131.61	35
131.72	35
131.84	35
131.95	35
132.07	35
132.18	35
132.18	38
132.18	47
132.61	35
132.61	38
132.61	47
133.04	35
133.04	38
133.04	47
133.32	35
133.32	38
133.32	49
133.75	35
133.75	38
133.75	49
134.18	35
134.18	38
134.18	49
134.46	35
134.46	38
134.89	35
134.89	38
135.32	35
135.32	38
135.32	47
135.61	35
135.61	38
135.61	49
135.89	35
135.97	35
136.04	35
136.04	47
136.18	35
136.18	47
136.25	35
136.32	35
136.32	47
136.46	35
136.54	35
136.61	35
136.75	35
136.75	38
136.75	47
137.18	35
137.18	38
137.18	47
137.61	35
137.61	47
137.89	35
137.89	38
137.89	49
138.47	35
138.47	42
138.54	35
138.61	35
138.68	35
138.75	35
138.82	35
138.89	35
138.96	35
139.04	35
139.04	38
139.04	47
139.47	35
139.47	38
139.47	47
139.89	35
139.89	38
139.89	47
140.18	35
140.18	38
140.18	49
140.46	35
140.75	35
141.04	35
141.32	35
141.32	38
141.32	49
143.61	35
143.61	38
143.61	47
143.89	35
143.89	47
144.46	35
144.46	38
144.46	47
144.75	35
144.75	49
145.18	35
145.32	49
145.61	35
145.68	35
145.75	35
145.82	35
145.89	35
145.9	38
146.47	38
146.47	49
147.04	35
147.04	49
147.47	35
147.61	35
147.61	49
147.89	35
147.97	35
148.04	35
148.11	35
148.18	35
148.18	38
148.18	49
148.32	35
148.75	49
149.32	35
149.32	49
149.77	35
149.84	35
149.92	35
149.92	49
150.06	35
150.2	35
150.27	35
150.35	35
150.42	35
150.49	35
150.49	38
150.49	49
150.63	35
151.06	49
151.47	47
151.54	47
151.63	35
151.63	49
152.05	35
152.13	35
152.2	35
152.2	49
152.34	35
152.48	35
152.56	35
152.63	35
152.7	35
152.77	35
152.77	38
152.77	49
152.91	35
153.34	35
153.34	49
153.63	35
153.91	35
153.91	49
154.34	35
154.49	49
154.77	35
155.05	38
155.05	49
155.2	35
155.63	35
155.63	49
156.06	35
156.18	49
156.48	35
156.77	49
156.91	35
157.34	35
157.34	38
157.34	49
157.77	35
157.91	49
158.2	35
158.48	35
158.48	49
158.91	35
159.06	49
159.34	35
159.63	38
159.63	49
159.77	35
160.2	35
160.2	49
160.62	35
160.75	49
161.06	35
161.34	49
161.48	35
161.91	35
161.91	38
161.91	49
162.34	35
162.48	49
162.77	35
164.2	35
164.2	38
164.3	35
164.39	35
164.49	35
164.58	35
164.68	35
164.77	38
165.63	35
165.9	38
165.9	49
166.05	35
166.18	47
166.34	35
166.48	49
166.62	35
166.75	47
166.91	35
167.04	38
167.04	49
167.47	35
167.47	47
167.63	35
168.18	38
168.18	49
168.33	35
168.47	47
168.61	35
168.77	49
168.91	35
169.19	35
169.33	38
169.33	49
169.77	35
169.9	35
169.9	47
170.47	38
170.47	49
170.62	35
170.75	47
170.91	35
171.06	49
171.19	35
171.32	47
171.48	35
171.62	38
171.62	49
172.04	35
172.04	47
172.2	35
172.2	47
172.75	38
172.75	49
172.91	35
173.04	47
173.19	35
173.34	49
173.49	35
173.77	35
173.92	38
173.92	49
174.34	35
174.49	35
174.56	35
174.63	35
174.7	35
174.87	35
174.96	35
175.05	35
175.05	38
175.05	49
175.2	35
175.34	35
175.49	35
175.63	35
175.63	49
175.91	35
176.19	35
176.19	38
176.19	49
176.3	35
176.39	35
176.49	35
176.58	35
176.68	35
176.77	35
176.77	49
177.06	35
177.33	35
177.34	38
177.34	49
177.48	35
177.62	35
177.77	35
177.91	35
177.91	49
178.2	35
178.48	35
178.48	38
178.48	49
178.58	35
178.68	35
178.77	35
178.87	35
178.96	35
179.06	35
179.06	49
179.32	35
179.63	35
179.63	38
179.63	49
179.77	35
179.91	35
180.06	35
180.2	35
180.2	49
180.33	35
180.47	35
180.76	35
180.76	38
180.76	49
180.87	35
180.96	35
181.06	35
181.16	35
181.16	47
181.25	35
181.34	35
181.34	49
181.63	35
181.91	35
181.91	38
181.91	49
182.05	35
182.18	35
182.18	47
182.32	47
182.33	35
182.49	35
182.49	49
182.77	35
183.06	35
183.27	35
183.48	47
183.49	35
183.63	35
183.63	47
183.91	47
183.92	35
184.2	35
184.2	47
184.63	35
185.06	35
