79.11	47
79.29	38
79.47	35
79.66	38
79.85	35
80.03	38
80.22	35
80.22	49
80.4	38
80.49	38
80.58	38
80.68	38
80.77	38
80.86	38
80.96	35
80.96	42
80.96	49
81.14	42
81.33	38
81.51	42
81.7	35
81.7	42
81.88	42
82.07	35
82.07	38
82.24	42
82.34	42
82.44	35
82.44	42
82.63	42
82.81	35
82.81	38
83.0	42
83.18	35
83.18	42
83.36	42
83.55	35
83.55	38
83.73	42
83.82	42
83.92	35
83.92	42
84.11	42
84.28	35
84.28	38
84.47	42
84.66	35
84.66	42
84.84	42
85.03	35
85.03	38
85.21	42
85.4	35
85.49	38
85.58	38
85.67	47
85.77	35
85.77	38
85.86	47
85.95	47
86.05	38
86.14	47
86.15	35
86.23	38
86.33	38
86.42	47
86.51	35
86.51	38
86.6	47
86.68	47
86.77	38
86.88	35
86.88	49
87.06	42
87.25	38
87.43	42
87.63	35
87.63	42
87.8	42
87.99	38
88.0	35
88.17	42
88.26	42
88.37	35
88.37	42
88.55	42
88.73	35
88.73	38
88.92	42
89.1	35
89.1	42
89.28	42
89.47	35
89.47	38
89.66	38
89.76	38
89.85	35
89.85	49
90.13	38
90.13	47
90.39	38
90.39	47
90.59	38
90.59	47
90.86	38
90.86	47
91.13	38
91.13	47
91.33	35
91.33	38
91.51	38
91.7	35
91.7	38
91.88	38
91.98	38
92.08	35
92.08	38
92.08	47
92.81	35
92.81	42
92.81	49
93.18	38
93.27	42
93.36	35
93.36	42
93.44	42
93.54	42
93.63	42
93.73	35
93.73	42
93.83	42
93.92	38
94.01	42
94.1	35
94.1	42
94.2	42
94.29	42
94.38	42
94.48	35
94.48	42
94.57	42
94.66	38
94.75	42
94.85	35
94.85	42
94.94	42
95.03	42
95.12	42
95.22	35
95.22	42
95.4	38
95.49	42
95.58	35
95.58	42
95.77	35
95.77	42
95.86	42
95.95	42
96.14	38
96.23	42
96.32	42
96.42	42
96.51	35
96.51	42
96.7	35
96.7	42
96.79	42
96.88	38
96.98	42
97.07	35
97.07	42
97.16	42
97.25	42
97.35	42
97.44	35
97.44	42
97.53	42
97.62	38
97.71	42
97.81	42
97.9	42
97.99	35
97.99	42
98.18	35
98.18	42
98.28	42
98.37	38
98.46	42
98.55	35
98.55	42
98.73	35
98.73	42
98.83	42
98.92	42
99.02	42
99.11	38
99.2	42
99.29	35
99.29	42
99.48	42
99.57	42
99.66	35
99.66	42
99.84	38
99.94	42
100.03	35
100.03	42
100.21	42
100.3	42
100.4	35
100.4	42
100.49	42
100.59	38
100.59	42
100.68	42
100.77	35
100.77	42
100.86	42
100.95	42
101.04	42
101.14	35
101.14	42
101.33	38
101.42	42
101.52	35
101.52	42
101.61	42
101.7	35
101.7	42
101.89	42
101.98	42
102.07	38
102.16	42
102.26	42
102.35	42
102.44	35
102.44	42
102.63	35
102.63	42
102.72	42
102.81	38
102.9	42
103.0	35
103.0	42
103.18	42
103.28	42
103.37	35
103.37	42
103.55	38
103.64	42
103.73	35
103.73	42
103.92	38
104.11	38
104.21	38
104.3	38
104.48	38
104.57	38
104.67	35
104.67	49
105.03	38
105.03	49
105.22	35
105.22	49
105.58	35
105.58	49
105.77	38
105.77	49
105.96	35
105.96	49
106.33	35
106.33	42
106.33	49
106.51	38
106.51	49
106.7	35
106.7	42
106.7	49
106.78	38
106.88	42
106.88	49
106.97	38
107.07	35
107.07	49
107.26	38
107.44	35
107.63	35
107.63	49
107.99	38
107.99	42
107.99	49
108.18	35
108.18	42
108.27	38
108.36	35
108.36	42
108.46	38
108.55	35
108.55	42
108.73	38
108.92	35
108.92	49
109.29	35
109.29	42
109.29	49
109.47	38
109.48	49
109.66	35
109.66	42
109.75	38
109.85	35
109.85	42
109.94	38
110.04	35
110.04	42
110.21	38
110.21	49
110.41	38
110.5	38
110.59	35
110.59	49
110.95	38
110.95	42
111.14	35
111.14	42
111.23	38
111.32	42
111.41	38
111.51	35
111.51	42
111.69	38
111.69	42
111.88	35
111.88	49
112.07	42
112.25	42
112.26	35
112.44	38
112.44	42
112.62	35
112.62	42
112.71	38
112.8	42
112.89	38
112.99	35
112.99	42
113.18	38
113.18	42
113.37	35
113.55	35
113.55	49
113.74	42
113.92	38
113.92	42
114.1	35
114.1	42
114.19	38
114.29	35
114.29	42
114.47	35
114.47	42
114.66	38
114.66	42
114.84	35
114.84	42
114.84	49
115.03	42
115.22	35
115.22	42
115.4	38
115.58	35
115.77	35
115.77	38
115.96	38
116.05	38
116.15	38
116.24	38
116.33	35
116.33	42
117.97	35
117.97	42
117.97	49
118.36	42
118.52	42
118.73	42
118.92	42
119.1	35
119.1	42
119.29	35
119.29	42
119.47	42
119.66	42
119.84	42
120.12	42
120.39	42
120.59	42
120.77	35
120.77	42
120.96	35
120.96	42
120.96	49
121.33	42
121.52	42
121.7	42
121.88	42
122.07	35
122.07	42
122.25	35
122.25	42
122.44	42
122.62	42
122.81	42
123.08	42
123.36	42
123.64	42
123.73	35
123.92	35
123.92	38
123.92	42
124.29	42
124.47	42
124.66	42
124.83	42
124.93	42
125.21	35
125.21	42
125.22	47
125.4	47
125.57	42
125.76	42
125.93	42
126.04	42
126.31	42
126.51	42
126.69	35
126.69	47
126.69	42
126.87	35
126.87	38
126.87	49
127.24	42
127.42	42
127.53	42
127.81	42
127.99	42
128.18	35
128.18	42
128.37	42
128.52	42
128.73	38
128.74	42
128.91	42
129.0	42
129.1	38
129.1	42
129.29	42
129.47	42
129.66	35
129.66	42
129.84	42
129.85	35
130.05	42
130.21	42
130.39	35
130.39	42
130.58	42
130.77	35
130.77	42
130.96	38
130.96	42
131.14	42
131.23	42
131.33	35
131.33	42
131.44	42
131.69	42
131.88	35
131.88	42
132.06	42
132.25	35
132.25	42
132.44	38
132.44	42
132.6	42
132.81	35
132.81	42
132.93	42
133.17	42
133.36	35
133.36	42
133.53	42
133.72	35
133.73	42
133.92	38
133.92	42
134.09	42
134.18	42
134.29	35
134.29	42
134.46	42
134.55	42
134.63	42
134.84	35
134.84	42
135.02	42
135.21	35
135.21	42
135.4	38
135.41	42
135.59	42
135.77	35
135.77	38
135.77	42
135.96	42
136.05	38
136.14	42
136.33	35
136.33	38
136.33	42
136.51	42
136.6	38
136.69	42
136.88	35
136.88	38
136.88	42
137.06	42
137.25	35
137.25	38
137.25	42
137.42	42
137.53	38
137.62	42
137.81	35
137.81	38
137.81	42
138.0	42
138.08	38
138.16	42
138.36	35
138.36	38
138.36	42
138.54	42
138.73	35
138.73	38
138.92	35
138.92	38
139.11	35
139.11	38
139.11	47
139.29	35
139.29	38
139.29	47
139.48	35
139.48	38
139.48	47
139.66	35
139.66	38
139.85	35
139.85	38
139.85	47
140.03	35
140.03	38
140.21	35
140.22	42
140.4	35
140.4	42
140.49	35
140.49	42
140.58	35
140.74	35
140.74	42
140.93	35
141.7	35
141.7	49
142.07	38
142.07	42
142.25	35
142.25	42
142.33	42
142.42	42
142.52	42
142.62	35
142.62	42
142.72	42
142.81	38
142.9	42
142.99	35
142.99	42
143.18	42
143.27	42
143.36	35
143.36	42
143.46	42
143.55	38
143.64	42
143.73	35
143.73	42
143.92	42
144.01	42
144.1	35
144.1	42
144.2	42
144.29	38
144.38	42
144.47	35
144.47	42
144.66	35
144.66	42
144.75	42
144.84	42
144.93	42
145.03	38
145.04	42
145.12	42
145.21	42
145.3	42
145.4	35
145.4	42
145.59	35
145.59	42
145.68	42
145.77	38
145.86	42
145.96	35
145.96	42
146.05	42
146.14	42
146.23	42
146.33	35
146.33	42
146.42	42
146.51	38
146.6	42
146.69	42
146.79	42
146.88	35
146.88	42
147.07	35
147.07	42
147.16	42
147.25	38
147.35	42
147.44	35
147.44	42
147.62	35
147.62	42
147.72	42
147.81	42
147.91	42
147.99	38
148.09	42
148.18	35
148.18	42
148.37	42
148.46	42
148.55	35
148.55	42
148.73	38
148.83	42
148.92	35
148.92	42
149.1	42
149.19	42
149.29	35
149.29	42
149.38	42
149.48	38
149.57	42
149.66	35
149.66	42
149.84	42
149.93	42
150.03	35
150.03	42
150.12	42
150.22	38
150.31	42
150.4	35
150.4	42
150.5	42
150.59	35
150.59	42
150.78	42
150.87	42
150.96	38
151.05	42
151.14	42
151.24	42
151.33	35
151.33	42
151.51	35
151.51	42
151.61	42
151.7	38
151.79	42
151.89	35
151.89	42
152.07	35
152.07	38
152.16	38
152.26	47
152.35	38
152.45	35
152.45	38
152.54	38
152.62	38
152.71	38
152.82	35
152.82	38
152.82	47
153.55	35
153.55	49
153.92	38
153.92	42
154.1	35
154.28	42
154.47	35
154.47	42
154.66	38
154.66	42
154.85	35
154.85	42
155.03	42
155.21	35
155.21	42
155.4	38
155.4	42
155.59	35
155.59	42
155.66	38
155.82	38
155.95	35
155.95	42
156.14	38
156.33	35
156.51	35
156.51	42
156.51	49
156.88	38
156.88	42
157.07	35
157.07	42
157.16	38
157.25	35
157.25	42
157.34	38
157.44	35
157.44	42
157.62	38
157.62	42
157.81	35
157.81	42
157.99	42
158.18	35
158.18	42
158.37	38
158.37	42
158.54	42
158.62	35
158.62	38
158.73	35
158.73	42
158.82	38
158.92	35
159.1	38
159.1	49
159.29	38
159.38	38
159.48	35
159.48	49
159.84	38
159.84	42
159.84	49
160.03	35
160.03	42
160.12	38
160.21	42
160.3	38
160.4	35
160.4	49
160.59	38
160.59	49
160.77	35
160.77	49
160.96	42
161.14	35
161.33	38
161.33	42
161.33	49
161.5	35
161.5	42
161.59	38
161.68	42
161.77	38
161.88	35
161.88	42
162.07	38
162.07	49
162.25	35
162.44	35
162.44	49
162.81	38
162.81	42
162.99	35
162.99	42
163.17	42
163.24	38
163.37	35
163.37	42
163.54	38
163.73	35
163.73	49
163.93	42
164.11	35
164.11	42
164.29	38
164.48	35
164.66	38
164.85	38
164.94	38
165.03	35
165.03	38
165.22	38
165.31	38
165.4	35
165.4	49
165.77	38
165.77	42
165.96	35
165.96	42
166.14	42
166.32	35
166.32	42
166.51	38
166.51	42
166.7	35
166.7	42
166.88	35
166.88	42
167.07	35
167.07	42
167.25	38
167.25	42
167.44	35
167.44	42
167.63	42
167.81	35
167.81	42
167.99	38
167.99	42
168.18	35
168.18	42
168.36	35
168.36	49
168.55	42
168.73	38
168.73	42
168.92	35
168.92	42
169.1	35
169.1	42
169.29	35
169.29	42
169.48	38
169.48	42
169.66	35
169.66	42
169.85	35
169.85	42
170.03	47
170.13	38
170.22	38
170.23	35
170.32	38
170.4	47
170.5	38
170.59	35
170.59	38
170.68	38
170.77	47
170.95	35
170.95	38
171.05	47
171.13	47
171.23	47
171.33	35
171.33	49
171.7	38
171.7	42
171.88	35
172.07	42
172.25	35
172.25	42
172.44	38
172.44	42
172.62	35
172.62	42
172.8	35
172.8	42
172.99	35
172.99	42
173.18	38
173.18	42
173.36	35
173.36	42
173.55	42
173.73	35
173.73	42
173.92	38
173.92	42
174.1	35
174.1	38
174.2	38
174.29	35
174.29	42
174.48	35
174.48	42
174.66	38
174.66	42
174.84	35
174.84	42
175.03	35
175.03	42
175.21	35
175.21	42
175.4	38
175.4	42
175.59	35
175.59	42
175.78	38
175.78	42
175.96	38
176.04	38
176.14	38
176.23	38
176.33	38
176.42	38
176.52	35
176.52	42
176.7	38
176.7	42
176.88	38
177.07	38
177.07	42
190.9	38
190.9	42
