40.94	42
41.08	42
41.19	42
41.31	42
41.41	35
41.41	42
41.54	42
41.67	42
41.89	35
41.89	42
42.02	42
42.13	42
42.37	35
42.37	42
42.49	42
42.61	42
42.73	42
42.85	35
42.85	42
42.98	42
43.09	42
43.32	35
43.32	38
43.32	42
43.44	42
43.57	42
43.8	35
43.8	42
43.9	42
44.03	42
44.27	35
44.27	42
44.39	42
44.51	42
44.63	42
44.75	35
44.75	42
44.86	42
44.98	42
45.1	42
45.22	35
45.22	42
45.35	42
45.46	42
45.58	42
45.7	35
45.7	42
45.81	42
45.95	42
46.05	42
46.16	35
46.16	42
46.4	42
46.52	42
46.64	35
46.64	42
46.77	42
46.89	42
47.13	35
47.13	42
47.13	49
47.25	42
47.37	42
47.6	35
47.6	38
47.6	49
48.08	35
48.08	38
48.32	42
48.44	42
48.56	35
48.56	38
48.56	42
48.68	38
48.68	42
48.8	42
48.92	42
49.03	35
49.03	38
49.03	42
49.16	42
49.27	42
49.51	35
49.51	42
49.63	42
49.75	42
49.87	42
49.98	35
49.98	42
50.1	42
50.22	42
50.34	42
50.46	35
50.46	42
50.58	42
50.7	42
50.82	42
50.93	35
50.93	38
51.06	42
51.17	42
51.41	35
51.41	42
51.54	42
51.65	42
51.77	42
51.89	35
51.89	38
51.89	42
52.12	42
52.25	42
52.36	35
52.36	42
52.48	38
52.48	42
52.6	42
52.72	42
52.84	35
52.84	38
52.84	42
52.96	42
53.08	42
53.2	42
53.31	35
53.31	42
53.48	38
53.63	38
53.78	35
53.78	38
53.95	38
54.11	38
54.27	35
54.39	42
54.51	38
54.63	47
54.74	35
54.87	47
54.98	47
55.1	47
55.22	35
55.22	49
55.93	35
55.93	42
56.17	38
56.17	42
56.63	42
56.75	38
56.87	42
57.0	38
57.12	35
57.12	42
57.25	38
57.37	38
57.37	42
57.5	35
57.6	42
57.72	38
57.84	35
57.84	47
57.84	42
57.96	35
57.96	42
58.08	38
58.08	42
58.32	42
58.43	42
58.56	42
58.67	38
58.79	35
58.79	42
58.91	38
59.03	35
59.03	42
59.16	42
59.29	42
59.41	38
59.53	42
59.64	38
59.76	42
59.88	35
59.99	38
59.99	42
60.22	35
60.22	42
60.35	38
60.47	42
60.59	47
60.71	35
60.71	47
60.94	35
60.94	38
61.06	42
61.18	38
61.3	38
61.42	38
61.55	38
61.66	35
61.79	38
61.79	47
61.9	47
62.02	35
62.14	38
62.25	47
62.37	35
62.37	49
62.49	47
62.6	47
62.71	47
62.83	35
62.83	49
63.07	42
63.32	35
63.32	38
63.56	42
63.79	35
63.91	38
64.03	42
64.04	47
64.26	35
64.26	38
64.39	38
64.52	42
64.74	35
64.74	42
64.86	38
64.98	42
65.22	35
65.22	38
65.22	47
65.46	42
65.7	35
65.82	38
65.94	42
66.17	35
66.17	38
66.17	47
66.42	42
66.54	38
66.65	35
66.65	49
66.78	38
66.9	42
67.13	35
67.13	38
67.25	38
67.37	42
67.49	42
67.61	35
67.61	42
67.73	38
67.85	42
68.08	35
68.08	38
68.2	42
68.32	42
68.44	38
68.56	35
68.68	38
68.79	42
69.02	35
69.02	38
69.02	49
69.28	42
69.4	38
69.51	35
69.63	38
69.75	47
69.75	42
69.98	35
69.98	38
70.22	38
70.22	47
70.34	38
70.46	35
70.46	47
70.57	47
70.7	38
70.82	38
70.94	35
70.94	38
71.05	38
71.16	47
71.28	47
71.39	35
71.39	47
71.51	47
71.62	47
71.74	47
71.85	35
71.85	49
72.36	35
72.36	42
72.36	49
72.84	35
72.84	38
72.84	49
73.08	42
73.2	38
73.32	35
73.32	42
73.44	38
73.56	42
73.79	35
73.79	38
74.03	42
74.15	38
74.27	35
74.27	42
74.4	38
74.51	42
74.75	35
74.75	38
74.87	42
74.99	42
75.1	38
75.22	35
75.22	42
75.34	38
75.34	42
75.46	42
75.59	42
75.7	35
75.7	38
75.82	42
75.94	35
75.94	42
76.06	38
76.18	35
76.18	42
76.3	38
76.42	42
76.66	35
76.66	38
76.89	42
77.01	38
77.13	35
77.13	42
77.25	38
77.25	42
77.37	42
77.49	42
77.61	35
77.61	38
77.73	42
77.84	35
77.84	42
77.96	38
78.08	35
78.08	42
78.2	38
78.32	42
78.56	35
78.56	38
78.8	38
78.92	35
78.92	38
79.03	38
79.04	35
79.15	47
79.16	38
79.27	47
79.39	35
79.51	38
79.51	47
79.63	35
79.75	47
79.86	47
79.98	35
79.98	49
80.22	49
80.45	35
80.45	49
80.46	38
80.69	42
80.82	38
80.94	35
80.94	38
81.04	38
81.11	38
81.17	38
81.25	38
81.33	38
81.41	47
81.42	35
81.62	47
81.69	47
81.77	35
81.77	47
81.83	35
81.89	35
81.89	49
82.36	42
82.36	49
82.6	35
82.72	35
82.84	38
82.84	49
83.32	35
83.32	49
83.56	35
83.56	49
83.79	35
83.8	49
84.04	42
84.27	35
84.27	38
84.27	49
84.51	42
84.62	38
84.75	35
84.75	42
84.87	38
84.99	42
85.22	35
85.22	38
85.34	42
85.46	35
85.46	42
85.59	38
85.7	35
85.7	42
85.82	38
85.94	38
85.94	47
86.05	38
86.17	38
86.29	47
86.41	47
86.53	35
86.53	47
86.65	38
86.65	47
86.77	47
86.89	35
87.01	47
87.13	35
87.13	47
87.13	49
87.26	35
87.37	47
87.61	35
87.61	42
87.61	49
88.08	35
88.08	38
88.08	49
88.32	42
88.56	35
88.56	42
88.68	42
88.8	42
89.04	35
89.04	38
89.16	42
89.27	35
89.27	42
89.39	38
89.39	42
89.51	35
89.51	42
89.63	38
89.63	42
89.74	42
89.98	35
89.98	38
90.22	42
90.34	35
90.34	42
90.46	35
90.46	42
90.58	38
90.7	42
90.82	42
90.94	35
90.94	38
91.06	42
91.18	35
91.18	42
91.3	38
91.41	35
91.41	49
91.65	42
91.88	35
91.88	38
92.01	42
92.13	42
92.24	38
92.35	35
92.35	42
92.48	38
92.48	42
92.6	42
92.84	35
92.84	38
92.84	42
92.96	42
93.08	35
93.08	42
93.2	38
93.32	35
93.32	42
93.43	38
93.55	35
93.55	42
93.79	35
93.79	38
94.03	42
94.15	38
94.26	35
94.27	42
94.38	38
94.51	38
94.51	47
94.63	38
94.75	35
94.75	38
94.86	47
94.98	47
95.1	47
95.22	35
95.22	49
95.72	49
95.73	38
95.94	35
96.05	38
96.17	42
96.29	38
96.41	35
96.41	42
96.41	49
96.65	38
96.65	42
96.65	49
96.88	42
97.0	38
97.11	35
97.11	42
97.11	49
97.25	38
97.37	35
97.37	42
97.48	35
97.6	38
97.6	42
97.6	49
97.84	35
97.84	42
97.84	49
97.96	38
98.08	38
98.19	42
98.32	35
98.32	38
98.44	38
98.56	38
98.79	49
98.91	38
99.03	35
99.03	49
99.27	49
99.51	38
99.51	49
99.74	35
99.74	49
99.86	38
99.98	42
99.98	49
100.1	38
100.22	35
100.22	49
100.46	38
100.46	49
100.7	35
100.81	38
100.92	35
100.92	49
101.06	38
101.17	42
101.17	49
101.29	35
101.4	38
101.4	49
101.65	35
101.65	49
101.83	38
101.89	38
101.89	49
102.18	35
102.18	49
102.37	38
102.37	49
102.73	38
102.85	35
102.85	49
102.97	38
103.09	38
103.09	49
103.44	35
103.44	42
103.44	49
103.56	35
103.79	35
103.79	38
103.79	42
104.03	35
104.03	49
104.16	35
104.16	49
104.29	38
104.4	35
104.4	49
104.51	35
104.51	49
104.64	38
104.76	35
104.76	49
104.87	38
104.99	35
104.99	49
105.11	35
105.24	35
105.24	38
105.46	47
105.47	35
105.47	38
105.59	38
105.7	38
105.85	38
106.08	47
106.18	35
106.18	38
106.18	47
106.33	35
106.42	38
106.42	47
106.54	38
106.54	47
106.66	35
106.78	38
106.89	38
106.89	47
107.01	38
107.13	35
107.13	38
107.24	35
107.24	38
107.36	38
107.36	47
107.48	38
107.6	35
107.6	38
107.71	35
107.71	42
107.83	38
107.95	35
107.95	38
108.08	35
108.19	38
108.3	35
108.3	38
108.42	38
108.53	35
108.53	38
108.66	38
108.78	35
108.78	38
108.89	38
109.0	38
109.0	47
109.13	38
109.13	47
109.26	35
109.26	38
109.36	47
109.48	47
109.59	47
109.71	35
109.71	47
109.84	47
109.94	35
109.94	49
110.45	35
110.45	42
110.45	49
110.94	35
110.94	49
111.42	35
111.42	49
111.54	42
111.78	42
111.89	35
111.89	38
111.89	42
112.02	42
112.14	42
112.26	42
112.37	35
112.37	38
112.48	42
112.54	42
112.61	42
112.73	42
112.84	35
112.84	42
112.96	42
113.08	42
113.2	42
113.31	35
113.31	42
113.44	42
113.56	42
113.67	42
113.78	35
113.79	42
113.91	42
114.03	42
114.15	42
114.26	35
114.26	42
114.39	42
114.51	42
114.63	42
114.75	35
114.75	42
114.87	42
114.99	42
115.11	42
115.22	35
115.22	42
115.34	42
115.45	42
115.56	42
115.69	35
115.69	42
115.82	42
115.93	42
116.05	42
116.17	35
116.17	42
116.29	42
116.42	42
116.53	42
116.65	35
116.65	42
116.77	42
116.89	42
117.01	42
117.13	35
117.13	42
117.61	35
117.61	49
118.08	35
118.08	38
118.08	49
118.31	42
118.55	35
118.55	38
118.55	42
118.55	49
118.79	42
118.91	42
119.03	35
119.03	42
119.15	38
119.15	42
119.27	42
119.39	42
119.5	35
119.5	38
119.5	42
119.75	42
119.86	42
119.98	35
119.98	42
120.08	42
120.19	42
120.41	35
120.41	42
120.63	42
120.82	42
120.92	35
120.92	42
121.06	42
121.16	42
121.26	42
121.33	42
121.41	35
121.41	38
121.41	42
121.56	42
121.65	49
121.89	35
121.89	42
122.1	42
122.36	35
122.36	38
122.61	42
122.72	42
122.84	35
122.84	38
122.84	42
122.96	42
123.08	42
123.2	42
123.31	35
123.31	38
123.31	42
123.43	38
123.44	42
123.56	42
123.68	35
123.68	42
123.79	35
123.79	38
123.79	42
123.97	38
124.12	38
124.27	35
124.27	38
124.44	38
124.59	38
124.6	47
124.74	47
124.75	35
124.98	38
124.98	47
125.09	47
125.21	35
125.34	47
125.45	47
125.57	47
125.7	35
125.7	49
126.39	35
126.62	38
126.62	42
126.98	42
127.1	42
127.21	38
127.33	42
127.59	35
127.59	42
127.71	38
127.83	38
127.83	42
127.95	35
127.95	42
128.06	42
128.19	38
128.31	35
128.31	42
128.43	35
128.43	42
128.55	38
128.55	42
128.79	42
128.91	42
129.03	42
129.15	38
129.27	35
129.27	42
129.39	38
129.39	42
129.51	35
129.51	42
129.64	42
129.75	38
129.87	35
129.87	38
129.87	42
129.98	38
130.09	38
130.2	35
130.2	42
130.32	35
130.44	38
130.44	42
130.56	42
130.68	35
130.79	38
130.91	42
130.97	38
131.05	38
131.16	35
131.17	42
131.41	35
131.41	38
131.54	42
131.65	38
131.9	38
132.02	38
132.13	35
132.13	47
132.25	38
132.5	35
132.61	38
132.72	47
132.84	35
132.84	47
132.96	47
133.07	47
133.18	47
133.3	35
133.3	49
133.8	35
133.8	38
134.04	42
134.27	35
134.27	42
134.39	38
134.5	42
134.63	42
134.74	35
134.74	42
134.75	38
134.99	42
135.11	38
135.23	35
135.23	42
135.47	42
135.7	35
135.7	38
135.7	42
135.95	42
136.06	38
136.18	35
136.18	42
136.3	38
136.42	42
136.66	35
136.66	38
136.9	42
137.02	38
137.13	35
137.13	49
137.26	38
137.38	42
137.49	38
137.61	35
137.61	38
137.61	42
137.85	42
137.96	38
138.08	35
138.08	42
138.2	38
138.32	42
138.44	42
138.56	35
138.56	38
138.84	42
138.93	38
139.04	35
139.16	38
139.28	35
139.28	42
139.52	35
139.52	38
139.52	49
139.75	42
139.86	38
139.98	35
139.98	42
140.1	38
140.22	42
140.45	35
140.45	38
140.68	38
140.68	47
140.76	38
140.85	38
140.94	35
140.94	47
141.02	38
141.08	47
141.17	35
141.17	38
141.25	38
141.34	38
141.42	47
141.57	47
141.81	35
141.89	35
141.95	47
142.03	47
142.11	47
142.17	47
142.26	47
142.33	35
142.33	49
142.83	38
142.84	35
142.84	49
143.08	42
143.32	35
143.32	38
143.32	49
143.55	42
143.8	35
143.8	42
143.92	42
144.04	42
144.28	35
144.28	38
144.51	42
144.63	38
144.75	35
144.75	42
144.87	38
144.87	42
144.99	42
145.22	35
145.22	38
145.34	42
145.46	42
145.59	38
145.7	35
145.7	42
145.82	38
145.94	42
146.18	35
146.18	38
146.3	42
146.41	35
146.41	42
146.57	38
146.66	35
146.66	42
146.78	38
146.89	42
147.13	35
147.13	38
147.26	42
147.37	42
147.49	38
147.6	35
147.61	42
147.73	38
147.84	42
148.08	35
148.08	38
148.2	42
148.32	35
148.32	42
148.43	38
148.54	35
148.54	42
148.67	38
148.79	42
149.03	35
149.03	38
149.28	38
149.4	35
149.4	38
149.51	35
149.51	38
149.64	38
149.64	47
149.76	38
149.76	47
149.88	35
149.99	35
149.99	38
149.99	47
150.11	35
150.23	47
150.34	47
150.46	35
150.46	49
150.94	35
150.94	38
150.94	49
151.29	38
151.41	35
151.41	42
151.5	38
151.58	38
151.65	38
151.73	38
151.81	38
151.96	47
152.05	47
152.13	47
152.25	47
152.36	35
152.36	49
152.84	42
152.84	49
153.08	35
153.2	35
153.32	38
153.32	49
153.56	49
153.8	35
153.8	49
154.02	35
154.02	49
154.25	35
154.25	38
154.25	49
154.5	42
154.74	35
154.74	38
154.98	42
155.1	35
155.1	38
155.22	35
155.22	42
155.34	42
155.46	42
155.7	35
155.7	38
155.82	42
155.94	35
155.94	42
156.06	38
156.18	35
156.18	42
156.3	38
156.42	38
156.42	47
156.53	38
156.65	38
156.77	47
156.89	47
157.02	35
157.02	47
157.13	38
157.13	47
157.25	47
157.37	35
157.37	47
157.5	47
157.61	47
157.76	47
157.85	47
158.09	35
158.09	49
158.55	35
158.55	38
158.55	49
158.79	42
159.03	35
159.03	42
159.16	38
159.27	42
159.5	35
159.5	38
159.63	42
159.75	35
159.75	42
159.88	38
159.99	35
159.99	42
160.11	38
160.11	42
160.23	42
160.46	35
160.46	38
160.7	42
160.81	38
160.93	35
160.93	42
161.06	38
161.18	42
161.41	35
161.41	38
161.53	42
161.65	35
161.65	42
161.89	35
161.89	49
162.01	42
162.14	42
162.36	38
162.37	35
162.48	42
162.6	42
162.71	38
162.84	35
162.84	42
162.95	38
163.07	42
163.2	42
163.31	35
163.31	38
163.44	42
163.56	35
163.56	42
163.68	38
163.79	35
163.79	42
163.91	38
164.03	35
164.03	42
164.24	35
164.25	38
164.37	42
164.51	42
164.64	38
164.75	35
164.75	42
164.87	38
164.99	42
165.23	35
165.23	38
165.35	42
165.46	42
165.7	35
165.7	49
165.94	38
165.94	47
166.06	35
166.06	47
166.19	35
166.3	47
166.42	35
166.42	47
166.54	35
166.66	47
166.77	47
166.89	35
166.89	47
167.0	35
167.12	35
167.12	38
167.12	49
167.6	35
167.6	42
167.6	49
168.56	42
168.56	49
169.27	35
169.51	35
169.78	49
171.18	35
171.3	35
171.42	35
171.42	49
172.86	49
173.2	47
173.32	35
175.22	35
175.22	42
175.22	49
176.89	35
177.13	35
177.14	47
178.8	35
178.8	47
179.04	35
179.04	47
180.7	35
180.7	47
180.94	35
180.94	47
182.6	47
182.75	47
182.84	35
182.84	49
183.78	42
184.5	35
184.5	47
184.75	35
184.75	38
184.75	47
184.99	42
185.22	42
185.44	47
185.68	42
186.17	42
186.41	47
186.65	35
186.65	38
186.65	47
187.62	42
188.09	42
188.32	35
188.32	47
188.56	35
188.56	38
188.56	47
189.27	35
189.99	35
189.99	42
190.46	35
190.46	38
190.94	35
190.94	38
190.94	47
191.41	35
191.41	38
191.88	35
191.88	38
191.88	47
192.35	35
192.35	38
192.84	35
192.84	38
192.84	47
193.31	35
193.31	38
193.79	35
193.79	38
194.27	35
194.27	38
194.75	35
194.75	38
194.75	47
195.22	35
195.22	38
195.22	47
195.7	35
196.17	35
196.17	38
196.17	47
196.65	35
196.65	38
196.65	47
197.12	35
197.12	47
197.6	38
197.61	35
198.07	35
198.07	38
198.07	47
198.32	35
198.32	38
198.32	47
198.54	35
198.54	38
198.54	47
198.79	35
198.79	38
198.79	47
199.02	35
199.02	38
199.02	47
199.27	35
199.27	38
199.51	35
199.51	38
199.51	47
199.98	35
199.98	38
199.98	47
200.11	38
200.23	38
200.28	38
200.47	35
200.47	38
200.59	38
200.7	38
200.71	35
200.82	38
200.94	35
200.94	38
201.06	38
201.18	38
201.3	38
201.43	35
201.43	38
201.43	47
201.89	35
201.89	38
201.89	47
202.01	38
202.13	38
202.37	35
202.37	38
202.84	35
202.84	38
202.93	38
203.08	38
203.14	38
203.3	35
203.3	38
203.54	38
203.76	35
204.01	35
204.01	38
204.01	47
205.69	35
205.69	42
205.69	49
206.18	35
206.18	38
206.18	49
206.41	42
206.66	35
206.66	42
206.89	42
207.01	42
207.13	35
207.13	38
207.37	42
207.48	42
207.6	35
207.6	42
207.73	42
207.84	42
207.97	42
208.09	35
208.09	38
208.21	42
208.32	42
208.44	35
208.44	42
208.56	35
208.56	42
208.8	42
209.03	35
209.03	38
209.15	42
209.28	35
209.28	42
209.51	35
209.51	49
209.63	42
209.75	42
209.99	35
209.99	38
209.99	49
210.1	42
210.22	42
210.34	42
210.46	35
210.46	42
210.58	42
210.7	42
210.82	42
210.94	35
210.94	38
211.06	42
211.18	35
211.18	42
211.3	42
211.42	35
211.42	42
211.54	42
211.66	42
211.89	35
211.89	38
212.05	42
212.13	38
212.25	38
212.26	35
212.37	35
212.49	38
212.49	47
212.6	47
212.72	35
212.85	35
212.85	38
212.85	47
212.98	35
213.08	47
213.19	47
213.31	35
213.31	49
213.55	49
213.79	35
213.79	38
213.79	49
214.03	42
214.14	38
214.26	35
214.26	42
214.38	38
214.5	42
214.74	35
214.74	38
214.86	42
214.98	42
215.1	42
215.22	35
215.22	42
215.34	42
215.46	42
215.68	35
215.68	38
215.82	42
215.93	42
216.05	42
216.17	35
216.17	42
216.41	38
216.53	42
216.65	35
216.65	38
216.65	49
216.89	35
216.89	42
217.13	35
217.13	49
217.25	42
217.37	42
217.61	35
217.61	38
217.61	42
217.73	42
217.85	42
217.97	38
218.09	35
218.09	42
218.2	38
218.32	42
218.45	42
218.56	35
218.56	38
218.68	42
218.8	35
218.8	38
218.91	38
219.03	35
219.03	38
219.14	38
219.2	47
219.27	47
219.39	47
219.5	35
219.5	38
219.62	38
219.74	38
219.74	47
219.87	47
219.98	35
219.98	38
220.12	38
220.23	38
220.35	38
220.35	47
220.46	35
220.46	38
220.46	47
220.58	47
220.7	47
220.82	47
220.92	47
220.93	35
221.05	47
221.16	47
221.29	35
221.41	35
221.41	38
221.41	49
221.89	35
221.89	42
222.13	38
222.36	35
222.36	47
222.44	47
222.52	47
222.6	47
222.67	47
222.84	35
222.84	49
223.32	42
223.32	49
223.56	35
223.67	35
223.79	38
223.79	49
224.27	35
224.27	49
224.51	49
224.74	35
224.74	49
224.99	42
225.22	35
225.22	38
225.46	42
225.58	38
225.58	42
225.7	35
225.7	42
225.82	38
225.82	42
225.94	42
226.17	35
226.17	38
226.29	42
226.41	35
226.41	42
226.54	38
226.66	35
226.66	42
226.78	38
226.9	38
226.9	47
227.02	38
227.13	38
227.25	47
227.37	47
227.49	35
227.49	47
227.61	35
227.61	38
227.61	47
227.84	35
227.84	47
227.97	47
228.08	35
228.08	49
228.21	47
228.32	47
228.56	35
228.56	49
229.03	35
229.03	38
229.03	49
229.27	42
229.39	38
229.51	35
229.51	42
229.62	42
229.63	38
229.75	42
229.98	35
229.98	38
230.23	35
230.23	42
230.35	38
230.47	35
230.47	42
230.59	38
230.7	42
230.94	35
230.94	38
230.94	42
231.06	42
231.17	42
231.3	38
231.41	35
231.41	42
231.54	38
231.66	42
231.89	35
231.89	38
231.89	42
232.13	35
232.13	42
232.37	35
232.37	49
232.61	42
232.85	35
232.85	38
232.96	42
233.08	42
233.2	35
233.2	38
233.32	35
233.32	42
233.44	38
233.56	42
233.79	35
233.79	38
234.03	35
234.03	42
234.16	38
234.27	35
234.27	49
234.39	38
234.51	35
234.51	38
234.64	38
234.76	38
234.87	38
234.99	47
235.11	47
235.23	35
235.35	47
235.41	47
235.49	47
235.59	47
235.7	35
235.7	47
235.83	47
235.94	47
236.08	35
236.17	35
236.17	38
236.17	47
236.41	38
236.53	38
236.65	35
236.65	38
236.78	38
236.89	35
236.89	38
237.01	38
237.13	35
237.25	42
237.26	35
237.48	35
237.6	35
237.6	38
237.6	47
237.72	38
237.84	38
237.84	47
238.08	35
238.08	38
238.2	35
238.2	38
238.32	38
238.44	35
238.44	38
238.56	38
238.67	47
238.68	38
238.79	35
238.79	47
238.9	38
238.9	47
239.02	47
239.15	35
239.26	38
239.39	35
239.5	42
239.6	38
239.71	38
239.96	35
239.96	38
239.96	47
240.08	38
240.19	38
240.19	47
240.3	38
240.3	47
240.46	35
240.55	38
240.63	47
240.7	35
240.7	47
240.82	35
240.95	38
241.06	42
241.3	38
241.41	38
241.53	35
241.53	49
241.77	38
241.89	35
241.89	49
242.02	38
242.13	35
242.29	38
242.49	38
242.59	35
242.59	47
242.67	38
242.74	38
242.84	38
242.96	35
243.08	38
243.21	38
243.32	35
243.32	38
243.47	38
243.7	38
243.8	35
243.8	38
243.92	38
244.04	49
244.16	38
244.27	35
244.27	38
244.39	38
244.51	35
244.51	38
244.63	38
244.74	35
244.74	38
244.74	47
244.86	38
244.98	35
245.08	38
245.08	47
245.22	35
245.22	47
245.35	38
245.46	38
245.46	47
245.7	35
245.7	47
245.82	38
245.94	47
246.06	35
246.06	38
246.18	38
246.3	47
246.41	35
246.41	38
246.41	47
246.77	35
246.77	38
246.77	49
246.89	35
247.01	35
247.12	38
247.22	35
247.22	42
247.36	42
247.48	38
247.6	35
247.84	38
247.84	47
247.96	38
248.08	38
248.08	47
248.2	38
248.32	35
248.32	38
248.43	38
248.54	35
248.55	42
248.65	38
248.79	42
248.91	35
248.91	38
249.03	38
249.16	38
249.28	38
249.39	38
249.51	35
249.51	38
249.66	35
249.66	38
249.75	35
249.75	42
249.84	38
249.91	38
249.99	35
249.99	38
250.12	38
250.13	35
250.23	35
250.23	38
250.37	38
250.47	35
250.47	38
250.59	47
250.73	35
250.81	35
250.87	38
250.88	35
