48.34	42
48.5	42
48.57	42
48.66	35
48.66	38
48.67	42
48.84	42
49.02	35
49.02	42
49.18	42
49.27	42
49.36	35
49.37	42
49.45	42
49.53	42
49.62	42
49.71	35
49.88	42
50.06	35
50.06	42
50.22	42
50.32	42
50.4	35
50.41	42
50.58	42
50.66	42
50.76	35
50.76	42
50.94	42
51.03	42
51.11	35
51.12	42
51.28	42
51.46	35
51.46	42
51.63	42
51.82	35
51.82	42
51.98	42
52.07	42
52.16	35
52.16	38
52.16	42
52.25	42
52.33	42
52.43	42
52.52	35
52.52	38
52.6	38
52.69	38
52.77	38
52.86	35
52.86	49
53.03	42
53.12	42
53.22	35
53.22	42
53.38	42
53.47	42
53.56	35
53.56	42
53.74	42
53.82	42
53.91	35
53.91	42
54.08	42
54.16	42
54.25	35
54.25	42
54.42	42
54.51	42
54.59	35
54.59	42
54.68	42
54.77	42
54.85	42
54.94	35
54.94	42
55.11	42
55.2	42
55.28	38
55.55	47
55.64	38
55.82	47
55.9	47
55.99	47
56.07	47
56.16	47
56.25	47
56.34	35
56.43	35
56.51	47
56.59	47
56.69	47
56.78	47
56.86	47
56.95	47
57.03	35
57.03	49
57.39	35
57.39	49
57.76	35
57.76	42
57.76	49
58.43	35
58.43	42
58.43	49
59.13	38
59.13	42
59.13	49
59.8	35
59.8	42
59.8	49
60.17	35
60.51	38
60.51	49
61.22	35
61.22	49
61.93	38
61.93	49
62.58	49
62.59	35
62.95	35
62.95	49
63.3	35
63.3	49
64.01	35
64.01	42
64.01	49
64.72	38
64.72	42
64.72	49
65.4	35
65.4	42
65.77	35
65.77	38
66.08	38
66.09	42
66.32	38
66.43	38
66.43	47
66.54	47
66.65	47
66.77	35
66.77	49
67.15	35
67.15	49
67.49	38
67.49	47
67.73	47
67.84	47
67.94	47
68.05	47
68.16	35
68.16	49
68.43	35
68.43	42
68.43	49
68.65	35
68.65	49
68.87	42
68.87	49
68.88	35
69.56	35
69.56	49
70.29	38
70.29	42
70.29	49
70.99	35
70.99	42
71.36	35
71.68	38
71.68	42
71.68	49
72.39	35
72.39	42
72.75	35
73.08	38
73.08	49
73.77	35
73.77	42
73.77	49
74.47	38
74.47	42
74.72	47
74.82	38
74.94	38
74.94	47
75.05	47
75.17	35
75.17	49
75.89	38
75.89	42
76.56	35
76.56	42
76.56	49
76.93	35
77.26	38
77.26	42
77.62	38
77.97	35
77.97	42
78.31	35
78.66	38
78.66	49
79.38	35
79.38	42
79.38	49
80.06	38
80.06	49
80.29	47
80.4	47
80.51	47
80.62	47
80.74	35
80.74	49
81.45	42
82.16	42
82.36	35
83.19	42
83.53	35
83.53	42
85.64	38
85.64	47
85.98	38
85.98	47
86.33	35
86.33	42
87.02	38
87.02	42
87.58	42
87.73	42
88.08	35
88.08	42
88.4	38
88.4	42
88.75	42
89.1	35
89.1	42
89.47	35
89.82	38
89.82	42
90.52	35
90.52	49
91.08	38
91.2	35
91.2	49
91.59	35
91.59	49
91.92	47
92.47	47
92.62	47
92.97	47
93.48	47
93.66	47
94.01	35
94.01	47
94.19	47
94.35	49
94.71	47
95.25	47
95.4	47
95.76	47
96.29	47
96.45	47
96.78	38
96.78	47
97.03	47
97.14	47
97.25	47
97.36	47
97.48	35
97.48	49
98.22	38
98.22	42
98.91	42
99.23	35
99.23	42
99.59	38
99.59	42
99.93	42
100.28	35
100.28	49
100.65	35
100.65	49
100.99	38
101.24	47
101.34	47
101.45	47
101.56	47
101.67	49
101.68	35
102.04	35
102.04	49
102.39	38
102.39	47
102.51	47
102.61	47
102.72	47
102.82	47
102.93	47
103.05	35
103.05	49
103.6	38
103.6	47
103.74	47
103.75	38
104.12	38
104.12	47
104.48	47
104.65	38
104.65	47
104.83	38
104.83	47
105.17	38
105.17	47
105.87	38
105.87	47
106.4	38
106.56	38
106.56	47
106.93	38
106.93	47
107.44	38
107.44	47
107.6	38
107.6	47
107.95	38
107.95	47
108.32	38
108.32	47
108.66	38
108.66	47
109.21	38
109.21	47
109.37	38
109.38	47
109.73	47
109.74	38
110.05	47
110.25	38
110.25	47
110.42	38
110.42	47
110.77	38
110.77	47
111.47	38
111.47	47
111.98	38
111.98	47
112.15	38
112.15	47
112.51	38
112.51	47
113.05	38
113.21	38
113.21	47
113.55	38
113.55	47
113.73	38
113.73	47
113.89	35
113.89	47
114.16	38
114.26	35
114.26	49
114.61	35
114.61	42
114.96	35
114.96	42
115.1	42
115.19	42
115.3	35
115.3	42
115.47	42
115.56	42
115.64	35
115.64	38
115.64	42
115.81	42
115.9	42
115.99	35
115.99	42
116.16	42
116.25	42
116.34	35
116.34	42
116.42	42
116.51	42
116.6	42
116.69	35
116.85	42
117.02	35
117.02	42
117.19	42
117.28	42
117.38	35
117.38	42
117.46	42
117.55	42
117.63	42
117.72	35
117.72	42
117.9	42
117.99	42
118.08	35
118.08	42
118.16	42
118.25	42
118.34	42
118.43	35
118.43	42
118.6	42
118.69	42
118.78	35
118.78	42
118.86	42
118.95	42
119.04	42
119.13	35
119.13	42
119.22	42
119.3	42
119.39	42
119.49	35
119.49	38
119.57	38
119.66	38
119.74	38
119.83	35
119.83	49
120.0	42
120.17	35
120.18	42
120.34	42
120.43	42
120.52	35
120.52	42
120.7	42
120.78	42
120.88	35
120.88	42
121.06	42
121.13	42
121.22	35
121.22	42
121.39	42
121.48	42
121.57	35
121.57	42
121.74	42
121.83	42
121.91	35
121.91	42
122.08	42
122.17	42
122.26	47
122.44	38
122.53	38
122.62	35
122.62	38
122.62	47
122.79	47
122.87	47
122.95	47
123.04	47
123.12	47
123.21	47
123.31	35
123.4	35
123.47	47
123.56	47
123.66	47
123.75	47
123.83	47
123.92	47
124.0	35
124.0	49
124.36	35
124.36	42
124.36	49
124.71	35
124.71	42
124.71	49
124.74	35
124.74	49
126.79	38
126.79	42
126.8	35
126.8	49
127.47	38
127.47	42
128.18	35
128.18	42
128.54	35
128.91	38
128.91	42
128.91	49
129.59	35
129.59	42
129.59	49
130.31	38
130.31	49
130.98	35
130.98	49
131.34	35
131.34	49
131.68	35
131.68	49
132.39	35
132.39	42
132.39	49
133.08	38
133.08	49
133.78	35
133.78	42
133.78	49
134.14	35
134.14	49
134.46	38
134.46	49
134.69	38
134.8	38
134.8	47
134.9	47
135.01	47
135.14	35
135.14	49
135.52	35
135.52	49
135.85	38
135.85	47
136.09	47
136.2	47
136.3	47
136.42	47
136.52	35
136.52	49
136.9	35
136.9	42
136.9	49
137.94	35
137.94	42
137.94	49
138.31	49
138.66	49
139.22	35
139.37	49
139.72	35
139.72	49
140.05	49
140.4	47
140.4	49
140.63	35
140.74	35
140.74	49
141.1	42
141.1	49
141.45	49
141.8	35
142.02	35
142.49	35
142.49	42
143.53	35
143.53	42
143.53	49
144.22	35
144.58	49
144.94	35
144.94	42
144.94	49
145.29	42
145.29	49
145.64	35
145.64	38
145.64	47
145.64	42
146.34	35
146.34	49
146.69	35
146.69	42
146.69	49
147.04	35
147.04	38
147.04	49
147.74	35
147.74	47
147.96	47
148.07	47
148.29	47
149.11	35
149.11	42
149.11	49
149.46	42
149.82	38
149.82	42
150.16	35
150.16	42
150.51	42
150.69	35
150.85	35
150.85	42
151.21	38
151.21	42
151.55	42
151.91	35
151.91	42
152.26	42
152.49	35
152.49	42
152.61	38
152.61	42
152.95	35
152.95	42
153.3	38
153.3	42
153.52	35
153.63	35
153.63	42
153.63	49
153.99	38
153.99	42
153.99	49
154.24	42
154.37	42
154.69	35
154.69	42
155.04	42
155.4	38
155.4	42
155.74	35
155.74	42
156.09	42
156.3	35
156.44	35
156.44	42
156.8	38
156.8	42
157.48	35
157.48	42
157.48	49
157.84	42
158.08	35
158.2	38
158.2	42
158.42	42
158.54	35
158.54	42
158.76	38
158.88	35
158.88	49
159.24	35
159.24	49
159.6	35
159.6	49
160.29	38
160.29	42
160.65	38
160.98	38
160.98	42
161.32	38
161.44	42
161.66	38
161.67	42
162.01	38
162.36	38
162.36	42
162.71	38
162.71	47
163.06	38
163.07	42
163.41	38
163.41	47
163.77	42
164.11	38
164.46	47
164.69	47
164.8	47
165.02	47
165.86	35
165.86	42
165.86	49
166.58	38
166.58	42
166.58	49
167.28	35
167.28	42
167.28	49
167.64	35
167.64	49
167.96	38
167.96	42
167.96	49
168.32	38
168.43	47
168.53	47
168.67	35
168.67	49
169.03	35
169.03	49
169.36	38
169.36	47
169.6	47
169.71	47
169.82	47
169.94	47
170.06	35
170.06	49
170.28	35
170.28	49
170.52	35
170.52	49
170.74	35
170.74	49
170.97	35
170.97	49
171.46	35
171.46	49
172.16	38
172.16	49
172.85	35
172.85	42
172.85	49
173.2	35
173.54	38
173.54	49
174.23	35
174.23	42
174.23	49
174.59	35
174.92	38
174.92	49
175.63	35
175.63	42
175.63	49
176.33	38
176.33	42
176.33	49
176.57	47
176.68	47
176.8	47
176.91	38
176.91	47
177.03	35
177.03	49
177.73	38
177.73	42
177.73	49
178.42	35
178.42	42
178.42	49
178.78	35
179.13	38
179.13	49
179.47	38
179.81	35
179.81	42
179.81	49
180.17	35
180.51	38
180.51	49
181.23	35
181.23	49
181.58	38
181.91	38
181.91	42
182.17	38
182.27	47
182.39	47
182.51	47
