76.94	38
77.25	42
77.4	42
77.56	35
77.56	42
77.72	42
77.87	35
77.87	42
78.02	42
78.17	35
78.17	38
78.48	35
78.48	38
78.48	47
78.61	47
78.62	38
78.77	35
78.77	49
78.94	35
79.39	35
79.39	38
79.39	47
79.39	42
79.7	42
79.85	42
80.01	35
80.02	42
80.17	42
80.32	35
80.32	42
80.47	42
80.62	35
80.62	38
80.62	42
80.93	42
81.09	42
81.24	35
81.24	42
81.39	42
81.54	35
81.54	42
81.69	42
81.84	35
81.84	38
81.84	42
82.15	42
82.3	35
82.3	42
82.46	35
82.46	42
82.61	42
82.77	35
82.77	42
82.92	42
83.07	35
83.07	38
83.07	42
83.38	35
83.38	42
83.53	42
83.69	35
83.69	42
83.99	35
83.99	42
84.14	42
84.29	35
84.29	38
84.29	42
84.6	42
84.76	35
84.76	42
84.92	35
85.07	42
85.22	35
85.22	38
85.22	42
85.38	42
85.52	38
85.69	35
85.84	42
85.99	35
85.99	38
86.14	35
86.14	42
86.29	42
86.44	35
86.44	38
86.44	42
86.58	42
86.73	35
86.73	42
87.03	42
87.36	35
87.36	42
87.51	42
87.67	35
87.67	42
87.96	35
87.96	38
87.96	42
88.26	35
88.26	47
88.41	38
88.41	47
89.81	35
89.81	42
90.27	35
90.27	47
90.61	47
90.74	35
90.74	47
90.88	47
91.03	35
91.03	49
91.34	35
91.34	47
91.49	47
91.65	35
91.65	47
91.93	47
92.09	47
92.25	35
92.25	47
92.56	35
92.56	47
92.85	35
92.85	47
93.03	47
93.47	35
93.47	47
93.78	35
93.78	47
94.08	35
94.08	38
94.08	47
94.39	47
94.7	35
94.7	47
95.17	47
95.31	35
95.31	38
95.31	47
95.47	35
95.47	47
95.92	35
95.92	47
96.22	35
96.22	47
96.52	35
96.52	38
96.52	47
96.85	47
96.99	47
97.12	35
97.12	47
97.3	47
97.46	35
97.46	47
97.74	35
97.74	38
97.74	47
97.93	47
98.21	47
98.37	35
98.69	35
98.69	47
98.98	35
98.98	47
99.3	47
99.46	47
99.61	35
99.75	47
99.91	35
99.91	47
100.19	35
100.19	49
100.8	35
100.8	49
101.12	35
101.12	42
101.43	35
101.43	47
101.75	42
101.89	47
101.89	42
102.06	35
102.06	42
102.35	42
102.5	42
102.64	35
102.64	42
102.97	42
103.11	42
103.26	35
103.26	42
103.56	35
103.56	42
103.71	42
103.86	35
103.86	42
104.17	42
104.33	42
104.49	35
104.49	42
104.95	42
105.09	35
105.4	42
105.55	42
105.71	35
105.71	42
106.31	35
106.31	38
106.64	42
106.94	35
106.94	42
107.24	42
107.4	42
107.55	35
107.55	38
107.55	42
107.87	42
108.18	35
108.79	35
108.79	38
108.79	47
109.41	35
109.73	35
110.01	38
110.01	49
110.32	47
110.47	35
110.47	47
110.62	35
110.62	49
111.23	38
111.23	47
112.46	47
113.08	35
113.08	49
113.69	47
114.33	38
114.33	47
114.9	38
114.9	47
115.5	35
115.5	49
116.12	47
117.34	35
117.34	42
117.34	49
117.95	35
117.95	49
118.56	38
118.56	47
119.78	35
119.78	49
120.4	35
120.4	49
121.04	35
121.04	38
121.04	47
121.35	38
121.35	47
121.64	35
121.79	38
121.79	47
121.94	38
121.94	47
122.25	35
122.25	38
122.25	47
122.56	38
122.56	47
122.85	35
122.85	38
122.85	47
123.3	38
123.3	47
123.45	35
123.45	38
123.77	38
123.77	47
124.07	35
124.22	38
124.37	47
124.68	35
124.68	38
124.68	47
125.01	38
125.01	47
125.3	35
125.3	38
125.3	47
125.46	38
125.46	47
125.61	38
125.61	47
125.76	38
125.76	47
125.92	35
125.92	38
125.92	47
126.07	47
126.22	38
126.22	47
126.37	38
126.37	47
126.52	35
126.52	47
126.69	47
126.84	47
126.92	47
127.01	35
127.15	38
127.22	38
127.29	47
127.38	47
127.46	47
127.54	47
127.62	47
127.77	35
127.77	49
128.38	35
128.38	49
128.99	35
128.99	42
128.99	49
129.59	47
129.73	35
129.73	49
129.89	35
130.2	35
130.2	49
130.36	35
130.52	38
130.52	47
130.82	35
130.82	38
130.82	47
131.12	35
131.12	47
131.12	42
131.28	47
131.28	42
131.45	35
131.59	42
131.75	35
131.75	47
131.75	42
131.89	42
132.05	35
132.05	38
132.05	42
132.38	42
132.52	42
132.69	35
132.69	42
132.84	42
132.98	35
132.98	42
133.14	42
133.28	35
133.28	38
133.28	42
133.58	35
133.58	42
133.73	42
133.89	35
133.89	42
134.04	42
134.19	35
134.19	38
134.19	42
134.34	42
134.49	35
134.49	38
134.81	35
134.81	42
134.96	42
135.11	35
135.11	42
135.42	35
135.42	42
135.72	35
135.72	38
135.72	42
136.04	35
136.04	42
136.19	42
136.35	35
136.49	42
136.65	35
136.65	38
136.65	42
136.95	35
136.95	38
136.95	42
137.11	35
137.26	42
137.41	35
137.56	35
137.56	42
138.01	42
138.16	35
138.16	38
138.47	42
138.62	42
138.78	35
139.08	35
139.08	42
139.23	42
139.39	35
139.39	38
139.39	42
139.7	38
139.7	47
139.86	38
139.86	47
139.99	35
139.99	49
140.17	35
140.31	38
140.31	42
140.61	35
140.61	38
140.61	42
140.92	47
140.92	42
141.07	47
141.24	35
141.24	42
141.39	42
141.54	35
141.54	42
141.7	42
141.84	35
141.85	38
141.85	42
142.16	42
142.32	42
142.48	35
142.48	42
142.62	42
142.77	35
142.77	42
142.92	42
143.07	35
143.07	38
143.07	42
143.38	47
143.38	42
143.53	47
143.53	42
143.69	35
143.69	42
143.84	42
143.99	35
143.99	42
144.14	42
144.29	35
144.29	38
144.45	42
144.6	35
144.6	38
144.6	42
144.75	42
144.9	35
144.9	42
145.2	35
145.2	42
145.35	42
145.5	35
145.5	38
145.5	42
145.81	42
145.97	42
146.13	35
146.13	42
146.44	35
146.44	38
146.44	42
146.6	42
146.75	38
146.75	42
146.91	35
147.06	42
147.21	38
147.36	35
147.36	42
147.67	42
147.97	35
147.97	38
148.26	42
148.58	35
148.89	42
149.18	35
149.5	47
149.65	47
149.8	35
150.4	35
150.4	49
151.02	35
151.34	47
151.63	35
151.63	38
151.63	47
151.8	47
152.24	35
152.24	47
152.85	35
152.85	38
152.85	47
153.48	35
153.48	47
153.79	35
153.79	47
154.09	35
154.09	38
154.09	47
154.7	35
154.7	47
155.3	35
155.3	38
155.3	47
155.93	35
155.93	47
156.24	35
156.24	47
156.54	35
156.54	38
156.54	47
156.7	47
157.14	35
157.14	47
157.74	35
157.74	38
157.74	47
158.36	35
158.36	47
158.68	47
158.96	35
158.96	38
158.96	47
159.28	35
159.28	38
159.28	47
159.42	47
159.58	35
160.19	42
160.2	35
160.2	49
160.68	47
160.81	35
160.81	47
161.14	47
161.41	35
161.41	38
161.41	47
161.6	47
162.03	35
162.03	47
162.64	35
162.64	38
162.64	47
163.25	47
163.26	35
163.88	35
163.88	38
163.88	47
164.15	47
164.16	35
164.49	35
164.49	47
165.1	35
165.1	38
165.1	47
165.71	35
165.71	47
166.05	47
166.32	35
166.32	38
166.32	47
166.94	35
166.94	42
166.94	49
169.36	49
169.37	35
169.98	35
169.98	38
169.98	47
170.61	35
171.23	35
171.23	38
171.23	47
171.86	35
172.16	42
172.45	35
172.45	38
173.07	35
173.36	38
173.67	35
173.67	38
174.29	35
174.9	35
174.9	38
175.52	35
176.12	35
176.12	38
176.74	35
177.34	35
177.34	38
177.95	35
178.55	35
178.55	38
179.17	35
179.17	49
179.66	47
179.79	35
179.79	38
179.79	47
180.11	38
180.11	47
180.42	35
180.42	47
180.57	38
180.57	47
180.71	38
180.71	47
181.02	35
181.02	47
181.33	38
181.33	47
181.64	35
181.64	38
181.64	47
181.85	38
181.85	47
182.05	38
182.05	47
182.24	35
182.24	38
182.24	47
182.54	38
182.84	35
183.01	38
183.16	38
183.16	47
183.46	35
183.46	38
183.63	38
183.77	38
183.77	47
183.92	38
183.92	47
184.08	35
184.08	38
184.08	47
184.23	38
184.23	47
184.39	38
184.39	47
184.54	38
184.54	47
184.7	35
184.7	38
184.85	38
184.85	47
185.0	38
185.0	47
185.15	38
185.15	47
185.3	35
185.3	47
185.47	47
185.61	47
185.7	47
185.78	35
185.93	47
186.07	47
186.15	47
186.23	47
186.31	47
186.38	47
186.46	47
186.54	35
186.54	49
186.85	35
186.85	42
186.85	49
187.45	35
187.45	42
187.45	49
187.77	35
187.77	42
187.77	49
188.33	38
188.33	47
188.47	35
188.47	49
188.62	35
188.94	35
189.11	35
189.11	47
189.3	38
189.3	47
189.6	35
189.6	38
189.6	47
189.91	35
189.91	47
189.91	42
190.07	47
190.07	42
190.23	35
190.37	47
190.37	42
190.52	35
190.52	47
190.52	42
190.68	42
190.83	35
190.83	38
191.14	42
191.29	35
191.29	47
191.29	42
191.45	35
191.45	42
191.74	35
191.74	47
191.74	42
191.89	42
192.05	35
192.05	38
192.05	47
192.05	42
192.36	35
192.36	47
192.36	42
192.51	47
192.67	35
192.82	42
192.97	35
192.97	47
192.97	42
193.13	42
193.28	35
193.28	38
193.58	35
193.58	47
193.58	42
193.72	42
193.89	35
193.89	42
194.19	35
194.19	47
194.19	42
194.34	42
194.49	38
194.5	35
194.5	42
194.81	35
194.81	42
194.95	42
195.11	35
195.26	42
195.42	35
195.42	38
195.42	42
195.72	38
195.72	47
195.72	42
195.88	35
196.03	42
196.19	42
196.34	35
196.34	42
196.59	35
196.59	42
196.79	42
196.94	35
196.94	38
197.25	42
197.41	42
197.56	35
197.56	42
198.02	42
198.17	35
198.17	42
198.48	47
198.62	38
198.62	47
198.76	35
198.76	49
198.94	35
199.39	35
199.39	38
199.39	42
199.7	35
199.7	47
199.7	42
199.85	42
200.01	35
200.01	42
200.17	42
200.31	42
200.46	42
200.62	35
200.62	38
200.78	42
200.94	42
201.09	35
201.09	47
201.09	42
201.26	35
201.4	42
201.54	35
201.54	38
201.54	42
201.69	42
201.85	35
201.85	38
202.16	35
202.16	47
202.16	42
202.31	47
202.31	42
202.48	35
202.76	35
202.76	38
202.76	42
203.06	35
203.06	38
203.37	35
203.37	47
203.37	42
203.51	42
203.67	35
203.68	42
203.98	47
203.99	42
204.13	42
204.29	35
204.29	38
204.76	47
204.76	42
204.94	35
204.94	42
205.22	35
205.22	38
205.22	42
205.53	38
205.69	35
205.84	42
205.98	47
206.13	35
206.14	42
206.44	35
206.44	38
206.44	47
206.75	35
206.75	38
206.75	47
207.05	47
207.21	47
207.36	35
207.36	47
207.51	47
207.66	35
207.66	38
207.66	47
207.97	35
207.97	38
207.97	47
208.12	38
208.13	47
208.28	38
208.28	47
208.43	38
208.44	47
208.59	35
208.59	49
