85.5	42
85.66	42
85.8	42
85.96	38
85.96	42
86.1	35
86.1	42
86.25	42
86.41	42
86.72	35
86.72	38
86.72	42
87.02	42
87.18	42
87.33	35
87.33	42
87.64	35
87.64	38
87.64	42
87.76	42
87.95	35
87.95	38
87.95	42
88.26	35
88.26	42
88.41	35
89.78	47
90.24	47
90.55	47
90.71	47
90.85	47
91.0	35
91.0	47
91.31	35
91.31	47
91.62	35
91.62	38
91.62	47
91.9	47
92.06	47
92.22	47
92.23	35
92.53	47
92.54	35
92.7	47
92.85	38
92.85	47
93.01	35
93.45	35
93.45	47
93.77	35
93.77	47
94.07	35
94.07	38
94.07	47
94.36	47
94.52	47
94.67	35
94.67	47
94.99	35
94.99	47
95.28	35
95.28	38
95.28	47
95.44	35
95.44	47
95.74	47
95.9	35
95.9	47
96.2	35
96.2	47
96.5	35
96.5	38
96.5	47
97.12	35
97.12	47
97.43	35
97.43	47
97.74	35
97.74	38
97.74	47
97.91	35
98.35	35
98.35	42
98.66	35
98.66	47
98.96	47
98.97	35
98.97	38
99.27	47
99.57	35
99.57	47
99.89	35
99.89	47
100.19	35
100.19	38
100.19	49
100.49	35
100.49	47
100.65	47
100.79	35
100.79	49
101.1	35
101.1	42
101.42	35
101.42	38
101.42	42
101.71	42
101.86	42
102.02	35
102.02	42
102.33	35
102.33	42
102.48	42
102.64	35
102.64	38
102.64	42
102.94	42
103.09	42
103.25	35
103.25	42
103.54	35
103.54	42
103.7	42
103.85	35
103.85	38
103.85	42
104.15	42
104.31	42
104.47	35
104.47	42
104.78	35
104.78	42
104.93	42
105.08	35
105.08	38
105.24	42
105.39	42
105.54	35
105.54	42
105.7	35
105.7	42
105.84	42
106.0	42
106.15	42
106.3	35
106.3	38
106.45	42
106.61	42
106.77	42
106.92	35
106.92	42
107.22	42
107.37	42
107.52	35
107.52	38
107.52	42
107.84	42
108.14	35
108.74	35
108.74	38
109.37	35
109.67	35
109.98	38
109.98	49
110.29	47
110.45	47
111.22	38
111.22	47
112.45	38
113.05	35
113.66	38
113.66	42
114.9	38
114.9	42
115.5	35
115.5	42
115.91	42
116.12	38
116.12	42
117.34	38
117.34	42
118.56	38
119.77	38
119.77	42
120.4	35
120.4	38
120.4	47
120.86	38
121.01	35
121.33	38
121.62	35
121.62	42
121.8	38
121.94	38
122.23	35
122.23	38
122.23	47
122.54	38
122.54	47
122.84	35
122.84	38
123.32	38
123.45	35
123.76	38
123.76	42
123.91	38
124.06	35
124.07	42
124.22	38
124.37	38
124.37	42
124.68	35
124.68	38
124.99	38
124.99	42
125.14	42
125.29	35
125.29	38
125.29	42
125.44	35
125.44	38
125.44	42
125.59	38
125.6	35
125.6	42
125.75	35
125.75	38
125.75	42
125.9	35
125.9	38
125.9	42
126.05	35
126.05	38
126.05	42
126.2	35
126.2	38
126.2	42
126.35	35
126.35	38
126.35	42
126.49	35
126.49	38
126.5	42
126.64	38
126.65	35
126.65	42
126.8	35
126.8	38
126.8	42
126.89	35
126.97	35
126.97	38
126.97	42
127.11	35
127.11	38
127.11	42
127.27	35
127.27	38
127.27	42
127.41	35
127.41	38
127.58	35
127.71	38
127.87	35
127.87	38
127.87	42
127.87	49
128.31	35
128.31	38
128.31	49
128.5	38
128.5	49
128.96	35
128.96	38
128.96	49
129.13	38
129.13	49
129.57	35
129.57	38
129.57	49
129.88	35
129.88	49
130.19	35
130.19	49
130.34	35
130.49	38
130.49	42
130.65	42
130.79	35
130.79	38
130.79	42
131.1	42
131.41	35
131.41	42
131.72	35
131.72	38
131.72	42
131.91	42
132.02	35
132.02	38
132.02	42
132.18	42
132.34	42
132.49	38
132.49	42
132.64	35
132.64	42
132.94	35
132.94	42
133.25	35
133.25	38
133.25	42
133.55	42
133.7	42
133.86	35
133.86	42
134.17	35
134.17	38
134.17	42
134.47	35
134.47	38
134.47	42
134.78	42
135.09	35
135.09	42
135.39	35
135.39	38
135.39	42
135.7	35
135.7	38
135.7	42
136.0	42
136.15	42
136.31	35
136.31	42
136.62	35
136.62	38
136.62	42
136.92	35
136.92	38
136.92	42
137.23	42
137.38	38
137.38	42
137.54	35
137.54	42
137.84	35
137.84	42
138.0	42
138.15	35
138.15	38
138.15	42
138.45	42
138.76	35
138.76	42
139.07	35
139.07	42
139.37	35
139.37	38
139.37	42
139.67	47
139.83	47
139.98	35
139.98	49
140.14	35
140.29	42
140.59	35
140.59	38
140.59	42
140.89	42
141.21	35
141.21	42
141.51	42
141.52	35
141.82	35
141.82	38
141.82	42
142.13	42
142.28	42
142.43	35
142.43	42
142.74	42
142.89	42
143.04	35
143.04	38
143.04	42
143.35	42
143.5	42
143.65	35
143.65	42
143.96	42
144.11	42
144.27	35
144.27	38
144.27	42
144.58	42
144.73	42
144.88	35
144.88	42
145.19	35
145.19	38
145.19	42
145.49	35
145.49	38
145.49	42
145.81	42
145.95	42
146.11	35
146.11	42
146.42	35
146.42	42
146.72	35
146.72	38
146.72	42
146.88	42
147.03	42
147.18	38
147.18	42
147.34	35
147.34	42
147.64	35
147.64	42
147.95	35
147.95	38
147.95	42
148.24	42
148.4	42
148.56	35
148.56	42
148.87	35
148.87	42
149.17	35
149.17	38
149.17	42
149.47	35
149.47	47
149.63	47
149.78	35
150.37	35
150.37	38
150.37	49
151.0	35
151.0	47
151.31	35
151.31	47
151.61	35
151.61	38
151.61	47
151.77	47
152.22	35
152.22	47
152.83	35
152.83	38
152.83	47
153.44	35
153.44	47
153.76	35
153.76	38
153.76	47
154.06	35
154.06	38
154.06	47
154.67	35
154.67	47
155.29	35
155.29	38
155.29	47
155.9	35
155.9	47
156.21	35
156.21	38
156.21	47
156.51	35
156.51	38
156.51	47
157.12	35
157.12	47
157.73	35
157.73	38
157.73	47
158.34	35
158.34	47
158.66	47
158.96	35
158.96	38
158.96	47
159.27	35
159.27	47
159.43	35
159.43	47
159.56	35
160.18	35
160.18	38
160.18	49
160.8	35
160.8	47
161.11	47
161.41	35
161.41	38
161.41	42
162.02	35
162.02	47
162.63	35
162.63	38
162.63	42
163.24	35
163.56	35
163.56	47
163.86	35
163.86	38
163.86	42
164.17	35
164.47	35
165.08	35
165.08	38
165.08	42
165.69	35
166.01	35
166.31	35
166.31	38
166.31	42
166.91	35
169.36	35
169.36	42
169.36	49
169.99	35
169.99	38
169.99	42
170.59	35
170.59	42
171.21	35
171.21	38
171.21	42
171.82	35
171.82	42
172.43	35
172.43	38
172.43	42
172.73	42
173.03	35
173.03	42
173.64	35
173.64	38
173.64	42
174.27	35
174.27	42
174.88	35
174.88	38
174.88	42
175.04	42
175.21	42
175.49	35
175.49	42
175.79	42
176.1	35
176.1	38
176.1	42
176.72	35
176.72	42
177.34	35
177.34	38
177.34	42
177.57	42
177.95	35
178.58	35
178.58	38
179.17	35
179.17	38
179.64	38
179.78	35
179.78	38
180.09	38
180.09	42
180.39	35
180.39	47
180.54	38
180.69	38
181.0	35
181.0	38
181.0	42
181.3	38
181.3	42
181.62	35
181.62	38
181.62	42
181.82	42
182.07	38
182.07	42
182.23	35
182.23	42
182.51	38
182.65	42
182.83	35
182.83	42
182.99	38
182.99	42
183.13	38
183.13	42
183.44	35
183.44	38
183.44	42
183.59	42
183.74	38
183.74	42
183.89	42
184.06	35
184.06	42
184.21	38
184.22	35
184.22	42
184.37	35
184.37	42
184.52	35
184.52	38
184.52	42
184.66	38
184.67	35
184.67	42
184.82	35
184.82	38
184.82	42
184.96	35
184.96	38
184.96	42
185.1	38
185.11	35
185.26	35
185.26	38
185.26	42
185.41	35
185.41	38
185.41	42
185.57	35
185.57	38
185.57	42
185.72	35
185.72	42
185.87	35
185.87	38
185.87	42
186.03	35
186.03	38
186.03	42
186.17	35
186.17	38
186.17	42
186.28	35
186.36	35
186.47	35
186.47	38
186.47	49
186.78	35
186.78	38
186.78	49
187.4	35
187.4	38
187.4	49
187.72	35
187.72	38
187.72	49
188.34	35
188.34	38
188.34	47
188.5	35
188.5	47
188.65	47
188.66	35
188.96	35
188.96	49
189.12	35
189.27	35
189.27	42
189.58	35
189.58	38
189.58	42
189.87	42
190.19	35
190.19	42
190.49	35
190.49	38
190.49	42
190.68	42
190.79	35
190.79	38
190.79	42
191.11	42
191.26	38
191.26	42
191.41	35
191.41	42
191.72	35
191.72	42
191.86	42
192.01	35
192.01	38
192.01	42
192.33	42
192.63	35
192.63	42
192.94	35
192.94	38
192.94	42
193.25	35
193.25	38
193.25	42
193.56	35
193.56	42
193.71	42
193.86	35
193.86	42
194.17	35
194.17	42
194.48	35
194.48	38
194.48	42
194.63	42
194.78	42
195.09	35
195.09	42
195.39	38
195.39	42
195.4	35
195.69	35
195.69	42
195.7	38
196.01	42
196.16	35
196.16	42
196.31	35
196.31	42
196.62	42
196.77	42
196.92	35
196.92	38
196.92	42
197.23	42
197.54	35
197.54	42
197.84	42
198.14	42
198.15	35
198.15	38
198.45	35
198.45	47
198.61	47
198.76	35
198.76	49
198.91	35
198.91	42
199.07	38
199.07	42
199.22	42
199.37	35
199.37	38
199.37	42
199.52	42
199.67	42
199.98	35
199.98	42
200.15	42
200.29	42
200.6	35
200.6	38
200.6	42
200.75	42
200.9	42
201.05	38
201.05	42
201.21	35
201.21	42
201.51	35
201.51	38
201.51	42
201.82	35
201.82	38
201.82	42
202.12	42
202.28	42
202.43	35
202.43	42
202.74	35
202.74	42
203.04	35
203.04	38
203.04	42
203.35	42
203.55	42
203.65	35
203.65	42
203.85	42
203.97	35
203.97	42
204.16	42
204.27	35
204.27	38
204.27	42
204.57	42
204.73	42
204.88	35
204.88	42
205.19	35
205.19	42
205.5	35
205.5	38
205.5	42
205.65	38
205.8	42
205.95	35
205.95	38
205.95	42
206.11	35
206.11	42
206.42	35
206.42	42
206.72	35
206.72	38
206.72	42
207.02	42
207.33	35
207.33	42
207.64	35
207.64	38
207.64	42
207.95	35
207.95	38
207.95	42
208.25	35
208.25	47
208.25	42
208.4	35
208.4	47
