198.18	35
198.27	35
198.27	49
198.35	35
198.44	35
198.44	38
198.44	49
198.53	35
198.61	35
198.61	49
198.7	35
198.78	35
198.78	38
198.78	49
198.87	35
198.96	35
198.96	49
199.04	35
199.13	35
199.13	38
199.13	49
199.22	35
199.3	49
199.31	35
199.39	35
199.47	35
199.47	38
199.47	49
199.56	35
199.65	35
199.65	49
199.73	35
199.82	35
199.82	38
199.82	49
199.9	35
199.99	35
199.99	49
200.08	35
200.16	35
200.16	38
200.16	49
200.25	35
200.34	35
200.34	49
200.42	35
200.51	35
200.51	38
200.51	49
200.6	35
200.69	35
200.69	49
200.77	35
200.85	35
200.85	38
200.85	49
200.94	35
201.03	35
201.03	49
201.11	35
201.2	35
201.2	38
201.2	49
201.28	35
201.37	35
201.37	49
201.46	35
201.54	35
201.54	38
201.54	49
201.63	35
201.72	35
201.72	49
201.8	35
201.89	35
201.89	38
201.89	49
201.97	35
202.06	35
202.06	49
202.14	35
202.23	35
202.23	38
202.23	49
202.32	35
202.41	35
202.41	49
202.49	35
202.58	35
202.58	38
202.58	49
202.67	35
202.75	35
202.75	49
202.84	35
202.92	35
202.92	38
202.92	49
203.01	35
203.09	49
203.1	35
203.1	38
203.18	35
203.27	35
203.36	35
203.44	35
203.44	38
203.44	49
203.53	35
203.62	35
203.7	35
203.78	35
203.78	38
203.78	42
203.87	35
203.96	35
203.96	42
204.04	35
204.13	35
204.13	38
204.13	42
204.22	35
204.31	35
204.31	42
204.39	35
204.47	35
204.47	38
204.47	42
204.57	35
204.66	35
204.66	42
204.74	35
204.82	35
204.82	38
204.82	49
204.91	35
205.0	35
205.09	35
205.16	35
205.16	38
205.16	42
205.26	35
205.34	35
205.34	42
205.43	35
205.51	35
205.51	38
205.51	42
205.6	35
205.69	35
205.77	35
205.86	38
205.86	49
206.2	35
206.2	38
206.2	49
206.89	35
206.89	38
206.89	49
207.59	35
207.59	38
207.59	49
208.26	35
208.26	38
208.26	49
208.95	35
208.95	38
208.95	49
209.99	38
210.04	38
210.35	35
210.35	38
210.53	35
210.53	42
210.69	38
210.86	35
210.86	42
210.86	49
211.2	35
211.37	38
211.37	42
211.37	49
211.72	35
211.72	49
211.9	47
211.91	35
212.07	42
212.24	35
212.4	38
212.4	42
212.58	35
212.75	35
212.75	38
212.75	42
213.1	35
213.1	38
213.28	35
213.28	42
213.62	35
213.62	49
213.96	35
214.12	38
214.12	49
214.48	35
214.48	47
214.82	38
214.98	35
215.16	47
215.32	35
215.48	38
215.48	47
215.83	35
216.15	38
216.15	47
216.5	47
216.72	35
216.83	38
217.24	35
217.54	38
217.54	49
217.9	35
217.9	49
218.07	35
218.24	38
218.24	49
218.58	38
218.59	35
218.76	35
218.91	38
219.61	38
219.97	35
219.97	49
220.33	42
220.49	35
220.67	42
220.68	38
220.84	35
221.01	35
221.01	38
221.01	42
221.19	38
221.36	35
221.36	38
221.53	35
221.53	42
221.9	35
221.9	42
222.22	35
222.38	38
222.38	42
222.75	35
222.75	38
222.75	42
222.91	35
223.1	42
223.27	35
223.44	38
223.44	42
223.6	38
223.75	38
223.75	42
224.11	35
224.11	42
224.39	38
224.65	47
224.82	47
225.18	35
225.18	38
225.52	35
225.52	49
225.54	38
225.86	38
226.04	35
226.21	35
226.21	49
226.38	35
226.55	38
226.55	49
226.9	35
226.9	49
227.24	38
227.24	49
227.41	35
227.58	35
227.58	49
227.75	35
227.92	38
227.92	49
228.27	35
228.27	49
228.44	35
228.61	38
228.61	49
228.96	35
228.96	49
229.12	35
229.29	38
229.29	49
229.62	38
229.63	35
229.63	49
229.96	38
230.17	35
230.28	47
230.63	35
230.63	38
230.63	49
230.96	35
231.04	35
231.31	38
231.31	42
231.69	35
231.69	42
231.84	35
232.02	38
232.02	42
232.41	35
232.41	42
232.74	38
232.74	42
233.1	35
233.1	42
233.27	35
233.44	38
233.44	42
233.79	35
233.79	42
233.79	49
234.13	38
234.13	42
234.49	35
234.49	42
234.66	35
234.82	38
234.82	42
235.18	35
235.18	42
235.53	38
235.53	42
235.87	35
235.87	42
236.04	35
236.2	38
236.2	42
236.55	35
236.55	49
236.9	38
236.9	42
237.24	35
237.24	42
237.41	35
237.58	38
237.58	42
237.94	35
237.94	42
238.27	38
238.3	38
238.3	42
238.46	38
238.62	35
238.64	42
238.8	35
238.96	38
238.97	42
239.31	35
239.31	49
239.32	38
239.65	38
239.65	42
240.0	35
240.0	42
240.17	35
240.17	42
240.38	38
240.38	42
240.69	35
240.71	38
240.87	35
240.95	35
241.03	38
241.21	35
241.37	35
241.55	35
241.74	38
241.74	49
242.07	35
242.07	49
242.42	38
242.76	35
242.76	42
242.93	35
243.1	38
243.1	42
243.28	42
243.45	35
243.45	42
243.62	42
243.79	38
243.79	42
244.14	35
244.14	42
244.31	35
244.31	42
244.48	38
244.49	42
244.83	35
244.83	42
244.83	49
245.17	38
245.22	38
245.22	42
245.52	35
245.69	35
245.85	38
245.92	38
246.21	35
246.21	49
246.55	38
246.89	35
247.06	35
247.24	38
247.59	49
247.6	35
247.92	38
248.01	38
248.27	35
248.44	35
248.61	38
248.69	38
248.96	35
249.05	38
249.31	38
249.4	38
249.66	35
249.82	35
249.99	38
250.06	38
250.35	35
250.35	49
250.68	38
250.76	38
251.03	35
251.11	38
251.2	35
251.37	38
251.45	38
251.72	35
252.06	38
252.13	38
252.41	35
252.58	35
252.66	38
252.75	38
252.83	38
253.1	38
253.19	38
253.44	38
253.53	38
253.62	35
253.7	38
253.78	38
253.96	35
254.04	38
254.13	38
254.19	38
254.31	35
254.47	38
254.54	38
254.65	35
254.82	38
254.88	38
255.0	35
255.16	38
255.22	38
255.35	35
255.51	38
255.56	38
255.86	35
255.86	38
255.86	49
256.04	35
256.13	35
256.13	38
256.2	35
256.24	35
256.24	38
256.55	35
256.55	38
256.55	49
256.72	35
256.81	35
256.89	35
256.89	38
256.89	49
256.99	35
257.07	35
257.15	35
257.23	35
257.23	38
257.23	42
258.61	35
258.61	49
258.79	38
259.09	38
259.09	42
259.31	35
259.41	35
259.41	38
259.41	42
259.48	35
259.65	38
259.72	38
259.72	42
260.0	35
260.0	49
260.34	38
260.39	38
260.39	42
260.69	35
260.71	42
260.86	35
261.03	38
261.03	42
261.37	35
261.37	49
261.38	42
261.73	38
261.73	42
262.08	35
262.08	42
262.24	35
262.41	38
262.41	42
262.76	35
262.76	49
263.1	38
263.1	42
263.44	35
263.44	42
263.6	35
263.76	38
263.76	42
264.12	35
264.12	49
264.48	35
264.48	47
264.82	35
264.82	38
265.17	35
265.17	38
265.51	35
265.51	38
265.85	35
265.85	38
266.19	35
266.55	35
266.88	35
266.88	49
268.28	35
268.28	38
268.28	49
268.63	35
268.63	49
268.9	35
268.9	49
269.18	35
269.18	49
269.52	35
269.52	49
269.82	35
269.82	49
270.11	35
270.11	49
270.44	35
270.44	49
270.51	38
270.77	35
271.08	35
271.08	49
271.15	38
271.47	35
271.47	49
271.85	35
271.85	49
271.88	38
272.97	35
272.97	38
272.97	49
273.66	35
273.78	35
275.04	35
275.14	35
276.0	35
276.01	38
276.01	42
276.32	38
276.32	42
276.64	42
276.96	38
276.96	42
