77.76	35
77.76	49
77.97	42
78.15	35
78.15	38
78.15	42
78.34	42
78.44	42
78.54	35
78.54	42
78.63	42
78.73	42
78.92	35
78.92	38
79.02	42
79.12	42
79.21	42
79.31	35
79.31	42
79.41	42
79.51	42
79.7	35
79.7	38
79.79	42
79.89	42
79.99	42
80.09	35
80.09	42
80.17	42
80.27	42
80.47	35
80.47	38
80.47	42
80.57	42
80.66	42
80.86	35
80.86	42
80.95	42
81.25	35
81.25	38
81.25	42
81.63	35
81.82	42
82.02	35
82.02	38
82.02	42
82.21	42
82.41	35
82.41	42
82.79	35
82.79	38
82.79	42
82.99	42
83.18	35
83.18	42
83.37	42
83.57	35
83.57	38
83.66	38
83.76	38
83.86	38
83.96	35
83.96	47
86.05	47
86.88	47
87.05	35
87.05	47
87.43	47
87.44	35
87.44	38
87.82	35
87.82	47
88.21	35
88.21	38
88.21	47
88.4	47
88.6	35
88.6	47
88.98	35
88.98	38
88.98	47
89.37	35
89.37	47
89.76	35
89.76	38
89.76	47
90.15	35
90.15	47
90.34	47
90.53	35
90.53	38
90.53	47
90.92	35
90.92	47
91.1	47
91.3	47
91.31	35
91.31	38
91.52	47
91.7	35
91.7	47
92.08	35
92.08	38
92.08	47
92.47	35
92.47	47
92.86	35
92.86	38
92.86	47
93.05	38
93.15	38
93.25	35
93.25	47
93.63	35
93.63	38
93.63	47
94.02	35
94.02	47
94.22	47
94.4	35
94.4	38
94.4	47
94.61	47
94.79	35
94.79	47
95.17	35
95.17	38
95.17	47
95.57	35
95.57	47
95.95	35
95.95	38
95.95	47
96.34	35
96.34	47
96.72	35
96.72	38
96.72	47
97.12	35
97.12	47
97.5	35
97.5	38
97.5	47
97.73	47
97.89	35
97.89	47
98.28	38
98.28	47
98.47	38
98.47	47
98.57	47
98.66	47
98.86	35
98.86	47
99.05	38
99.05	47
99.34	47
99.44	35
99.44	49
99.83	38
99.83	47
100.6	38
100.6	47
101.38	38
101.38	47
101.76	38
101.76	47
101.76	42
102.14	38
102.14	42
102.93	38
102.93	47
103.7	38
103.7	47
104.47	38
104.47	47
104.69	47
104.86	47
105.05	35
105.05	47
105.25	38
105.25	47
105.45	47
105.63	35
105.63	47
106.02	38
106.02	47
106.79	38
106.79	47
107.57	38
107.57	47
108.34	38
108.34	47
109.11	47
109.12	38
109.89	38
109.89	47
110.28	38
110.28	47
111.05	47
111.15	47
111.25	47
111.34	47
111.44	47
111.54	47
111.63	47
111.73	47
111.82	35
111.82	49
112.21	35
112.21	38
112.33	42
112.6	35
112.6	42
112.71	42
112.99	35
112.99	38
112.99	42
113.09	42
113.18	42
113.28	42
113.38	35
113.38	42
113.49	42
113.58	42
113.76	35
113.76	38
113.76	42
113.96	42
114.15	35
114.15	42
114.26	42
114.36	42
114.54	35
114.54	38
114.54	42
114.64	42
114.74	42
114.83	42
114.92	35
114.92	42
115.02	42
115.12	42
115.21	42
115.31	35
115.31	38
115.31	42
115.51	42
115.6	42
115.7	35
115.7	42
115.79	42
115.89	42
116.09	35
116.09	38
116.18	42
116.28	42
116.38	42
116.47	35
116.47	42
116.57	42
116.66	42
116.86	35
116.86	38
116.86	42
116.96	42
117.05	42
117.15	42
117.24	35
117.24	42
117.34	42
117.44	42
117.64	35
117.64	38
117.73	42
117.83	42
117.93	42
118.02	35
118.02	42
118.12	42
118.21	42
118.41	35
118.41	38
118.41	42
118.5	42
118.6	42
118.79	35
118.79	42
118.89	42
118.99	42
119.18	35
119.18	38
119.28	42
119.37	42
119.57	35
119.57	42
119.67	42
119.76	42
119.96	35
119.96	38
119.96	42
120.05	42
120.15	42
120.34	35
120.34	42
120.43	42
120.52	42
120.73	35
120.73	38
120.73	42
120.83	42
120.93	42
121.11	35
121.11	42
121.21	42
121.31	42
121.51	35
121.51	38
121.51	42
121.61	42
121.7	42
121.89	35
121.89	42
121.99	42
122.08	42
122.27	38
122.27	42
122.28	35
122.37	42
122.47	42
122.56	42
122.66	35
122.66	42
122.76	42
122.85	42
123.05	35
123.05	38
123.05	42
123.26	42
123.35	42
123.44	35
123.44	42
123.53	42
123.63	42
123.73	42
123.83	35
123.83	38
123.92	38
124.03	42
124.21	35
124.21	49
124.41	42
124.6	35
124.6	38
124.6	42
124.99	35
124.99	42
125.09	42
125.19	42
125.37	38
125.37	42
125.38	35
125.47	42
125.57	42
125.66	42
125.76	35
125.76	42
125.88	42
125.98	42
126.15	35
126.15	38
126.15	42
126.35	42
126.54	35
126.54	42
126.74	42
126.92	35
126.92	38
127.02	42
127.12	42
127.31	35
127.31	42
127.41	42
127.5	42
127.69	38
127.69	42
127.7	35
127.8	42
128.08	35
128.08	42
128.18	42
128.28	42
128.47	35
128.47	38
128.47	42
128.57	42
128.66	42
128.86	35
128.86	42
128.95	42
129.05	42
129.14	42
129.24	35
129.24	38
129.34	42
129.44	42
129.63	35
129.63	42
129.73	42
129.83	42
129.92	42
130.02	35
130.02	38
130.12	38
130.22	42
130.41	35
130.41	49
130.61	42
130.8	35
130.8	38
130.8	42
130.9	42
130.99	42
131.08	42
131.19	35
131.19	42
131.29	42
131.38	42
131.57	35
131.57	38
131.57	42
131.67	42
131.77	42
131.86	42
131.96	35
131.96	42
132.07	42
132.17	42
132.34	42
132.35	35
132.35	38
132.56	42
132.74	35
132.74	42
133.12	35
133.12	38
133.12	42
133.22	42
133.31	42
133.51	35
133.51	42
133.6	42
133.7	42
133.89	38
133.9	35
133.9	42
134.0	42
134.09	42
134.28	35
134.28	42
134.38	42
134.48	42
134.67	35
134.67	38
134.77	42
134.86	42
135.06	35
135.06	42
135.15	42
135.25	42
135.44	35
135.44	38
135.44	42
135.54	42
135.64	42
135.83	35
135.83	42
135.93	42
136.21	35
136.21	38
136.3	38
136.4	38
136.6	35
137.38	35
137.38	47
137.94	47
138.15	35
138.15	47
138.92	35
138.92	47
139.7	35
139.7	47
140.0	47
140.47	47
140.48	35
141.24	47
141.25	35
142.02	35
142.02	47
142.6	47
142.61	38
142.79	35
142.79	47
143.37	47
143.57	35
143.57	47
143.96	47
144.34	35
144.34	47
145.12	35
145.12	47
145.89	35
145.89	47
146.28	47
146.66	35
146.66	47
147.06	47
147.44	35
147.44	47
147.83	47
148.02	47
148.21	35
148.21	47
148.6	47
148.99	35
148.99	47
149.18	47
149.37	47
149.56	47
149.76	35
149.76	47
150.15	47
150.34	47
150.53	47
150.54	35
150.73	47
150.92	47
151.12	47
151.31	35
151.31	38
151.31	47
151.52	47
151.7	35
151.7	47
151.8	47
152.09	35
152.09	47
152.27	47
152.47	47
152.86	35
152.86	38
152.86	47
153.26	47
153.44	47
153.63	35
153.63	47
153.83	47
154.02	35
154.02	47
154.22	47
154.41	35
154.41	38
154.41	47
154.58	47
154.69	47
154.79	47
154.97	47
155.18	35
155.18	47
155.57	35
155.57	47
155.96	35
155.96	38
155.96	47
156.24	47
156.35	47
156.55	47
156.73	35
156.73	47
156.93	47
157.12	35
157.12	47
157.32	47
157.5	35
157.5	38
157.5	47
157.69	47
157.89	35
157.89	47
158.1	47
158.11	35
158.28	38
158.28	47
159.83	38
159.9	38
160.09	35
160.21	47
160.28	47
160.35	47
160.48	35
160.54	47
160.59	47
160.72	47
160.89	35
160.99	38
160.99	47
161.37	35
161.37	49
161.76	35
161.76	38
162.15	35
162.35	42
162.53	35
162.53	38
162.53	42
162.72	42
162.92	35
162.93	42
163.12	42
163.31	35
163.31	38
163.31	42
163.5	42
163.7	35
163.7	42
163.89	42
164.08	38
164.09	35
164.09	42
164.28	42
164.48	35
164.48	42
164.67	42
164.86	38
164.87	35
165.06	42
165.25	35
165.25	42
165.44	42
165.63	35
165.63	38
165.63	42
165.82	42
166.02	35
166.02	42
166.21	42
166.41	35
166.41	38
166.6	42
166.8	35
166.8	42
166.99	42
167.18	35
167.18	38
167.18	42
167.38	42
167.57	35
167.57	49
167.76	42
167.95	35
167.95	38
167.96	42
168.15	42
168.35	35
168.35	42
168.54	42
168.73	35
168.73	38
168.73	42
168.92	42
169.12	35
169.12	42
169.31	42
169.5	35
169.5	38
169.5	42
169.7	42
169.89	35
169.89	42
170.01	42
170.09	42
170.28	35
170.28	38
170.28	42
170.47	42
170.67	35
170.67	42
170.86	42
171.05	35
171.05	38
171.05	42
171.24	42
171.44	35
171.44	42
171.64	42
171.83	35
171.83	38
171.83	42
172.02	42
172.21	35
172.21	42
172.4	42
172.6	35
172.6	38
172.6	42
172.79	38
172.99	35
172.99	42
173.09	42
173.18	38
173.28	38
173.37	35
173.37	38
173.47	47
173.57	47
173.67	47
173.76	35
173.76	49
173.95	42
174.15	35
174.15	38
174.15	42
174.32	42
174.54	35
174.54	42
174.64	42
174.73	42
174.92	35
174.92	38
174.92	42
175.11	42
175.31	35
175.31	42
175.43	42
175.7	35
175.7	38
175.7	42
176.08	35
176.08	42
176.29	42
176.47	35
176.47	38
176.47	42
176.67	42
176.86	35
176.86	42
177.05	42
177.24	35
177.24	38
177.24	42
177.63	35
177.63	42
177.83	42
178.02	35
178.02	38
178.02	42
178.21	42
178.41	35
178.41	42
178.59	42
178.79	35
178.79	38
178.79	42
178.99	42
179.18	35
179.18	42
179.37	42
179.57	35
179.57	38
179.57	42
179.76	42
179.95	35
179.95	49
180.14	42
180.34	35
180.34	38
180.34	42
180.54	42
180.73	35
180.73	42
180.92	42
181.11	38
181.12	35
181.12	42
181.31	42
181.5	35
181.5	42
181.7	42
181.89	35
181.89	38
181.89	42
182.08	42
182.28	35
182.28	42
182.45	42
182.66	35
182.66	38
182.66	42
182.86	42
183.05	35
183.05	42
183.24	42
183.44	35
183.44	38
183.44	42
183.63	42
183.83	35
183.83	42
184.02	42
184.21	38
184.21	42
184.22	35
184.41	42
184.6	35
184.6	42
184.8	42
184.99	35
184.99	38
184.99	42
185.19	42
185.38	35
185.38	38
185.48	38
185.58	38
185.67	38
185.77	35
185.77	38
185.87	38
185.96	38
186.06	38
186.15	35
186.15	49
186.54	35
186.54	38
186.54	49
186.93	35
186.93	49
187.31	38
187.31	49
187.53	42
187.7	35
187.7	49
188.08	35
188.08	42
188.08	49
188.47	35
188.47	49
188.86	35
188.86	38
188.86	49
189.05	38
189.24	35
189.24	49
189.63	35
189.63	38
189.63	49
190.02	35
190.02	49
190.41	35
190.41	38
190.41	49
190.8	35
190.98	42
191.18	35
191.18	38
191.18	49
191.57	35
191.57	49
191.95	35
191.95	38
191.95	49
192.34	35
192.34	49
192.73	35
192.73	38
192.73	49
193.12	35
193.12	49
193.5	35
193.5	38
193.5	49
193.89	35
193.89	49
194.08	42
194.28	35
194.28	38
194.48	42
194.67	35
194.67	49
194.86	42
195.05	35
195.05	38
195.05	49
195.44	35
195.44	49
195.63	42
195.82	35
195.82	38
195.82	49
196.21	35
196.21	49
196.6	35
196.6	38
196.6	49
196.99	35
196.99	49
197.07	38
197.13	38
197.35	35
197.35	47
197.45	47
197.67	35
197.76	47
198.05	35
198.15	38
198.15	47
198.35	35
198.35	47
198.54	38
203.41	42
203.84	35
203.84	42
203.94	42
204.05	42
204.16	42
204.27	35
204.27	42
204.37	42
204.48	42
204.59	42
204.69	35
204.69	42
204.8	42
204.91	42
205.02	42
205.12	35
205.12	42
205.23	42
205.34	42
205.44	42
205.49	42
205.55	35
205.55	42
205.66	42
205.76	42
205.87	42
205.98	35
205.98	42
206.09	42
206.2	42
206.3	42
206.41	35
206.41	42
206.52	42
206.62	42
206.84	35
206.84	42
206.99	42
207.16	42
207.27	35
207.27	42
207.37	42
207.48	42
207.59	42
207.69	35
207.69	42
207.8	42
207.91	42
208.01	42
208.12	35
208.12	42
208.23	42
208.34	42
208.44	42
208.55	35
208.55	42
208.66	42
208.77	42
208.81	42
208.92	42
208.98	35
208.98	42
209.09	42
209.19	42
209.3	42
209.41	35
209.41	42
209.51	42
209.62	42
209.73	42
209.84	35
209.84	42
209.94	42
210.05	42
210.27	35
210.27	42
210.59	42
210.7	35
210.7	42
210.8	42
210.91	42
211.02	42
211.12	35
211.12	42
211.23	42
211.34	42
211.44	42
211.55	35
211.55	42
211.66	42
211.77	42
211.87	42
211.98	35
211.98	42
212.09	42
212.19	42
212.35	42
212.41	35
212.41	42
212.52	42
212.62	42
212.73	42
212.84	35
212.84	42
212.94	42
213.05	42
213.16	42
213.27	35
213.27	42
213.37	42
213.48	42
213.69	35
213.69	42
213.85	42
214.02	42
214.12	35
214.12	42
214.23	42
214.34	42
214.44	42
214.55	35
214.55	42
214.66	42
214.77	42
214.87	42
214.98	35
214.98	42
215.09	42
215.19	42
215.3	42
215.41	35
215.41	42
215.52	42
215.62	42
215.67	42
215.73	42
215.78	42
215.84	35
215.84	42
215.94	42
216.05	42
216.16	42
216.26	42
216.27	35
216.37	42
216.48	42
216.59	42
216.69	35
216.69	42
216.8	42
216.91	42
217.12	35
217.12	42
217.34	42
217.44	42
217.55	35
217.55	42
217.66	42
217.77	42
217.87	42
217.98	35
217.98	42
218.08	42
218.19	42
218.3	42
218.41	35
218.41	42
218.51	42
218.62	42
218.73	42
218.84	35
218.84	38
218.84	42
218.95	42
219.05	42
219.16	42
219.2	42
219.27	35
219.27	42
219.37	42
219.48	42
219.59	42
219.69	35
219.69	38
219.69	42
219.8	42
219.91	42
220.01	42
220.12	35
220.12	42
220.23	42
220.34	42
220.55	35
220.55	42
220.77	42
220.87	42
220.98	42
221.08	42
221.19	42
