89.07	35
89.07	38
89.07	42
89.32	42
89.57	35
89.57	42
89.82	42
90.07	35
90.07	38
90.07	42
90.32	42
90.57	35
90.57	42
90.82	42
91.07	35
91.07	38
91.07	42
91.32	42
91.57	35
91.57	42
91.83	42
92.07	35
92.07	38
92.07	42
92.32	42
92.57	35
92.57	42
92.82	42
93.07	35
93.07	38
93.07	42
93.32	42
93.57	38
93.7	38
93.82	38
93.95	38
94.08	38
94.2	38
94.33	38
94.45	38
94.58	38
94.7	38
94.82	47
95.07	38
95.2	38
95.33	38
95.45	38
95.57	35
95.57	42
95.57	49
96.07	35
96.07	47
96.57	35
96.57	47
97.06	35
97.06	47
97.56	35
97.56	47
97.82	42
98.07	35
98.07	47
98.32	47
98.55	35
98.55	47
99.06	35
99.06	47
99.56	35
99.56	47
100.07	35
100.07	47
100.57	35
100.57	47
101.07	35
101.07	47
101.57	35
101.57	47
102.06	35
102.06	47
102.56	35
102.56	47
102.81	47
103.05	35
103.05	47
103.55	35
103.56	47
104.06	35
104.06	47
104.32	47
104.56	35
104.56	47
105.07	35
105.07	47
105.56	35
105.56	47
106.07	35
106.07	47
106.57	35
106.57	47
106.82	47
107.07	35
107.07	47
107.56	35
107.56	47
108.06	35
108.06	47
108.31	47
108.56	35
108.56	47
109.05	47
109.06	35
109.56	35
109.56	47
110.07	35
110.07	47
110.57	35
110.57	47
111.08	35
111.08	47
111.57	35
111.57	38
111.57	42
111.57	49
111.82	42
112.07	35
112.07	38
112.07	42
112.31	42
112.56	35
112.56	42
112.8	42
112.93	42
113.06	35
113.06	38
113.06	42
113.32	42
113.57	35
113.57	42
113.82	42
114.06	35
114.06	38
114.06	42
114.31	42
114.55	35
114.55	42
114.81	42
115.05	35
115.05	38
115.05	42
115.3	42
115.55	35
115.55	42
115.8	42
116.05	35
116.05	38
116.05	42
116.31	42
116.55	35
116.55	42
116.8	42
117.05	35
117.05	38
117.05	42
117.31	42
117.56	35
117.56	42
117.81	42
118.06	35
118.06	38
118.06	42
118.31	42
118.55	35
118.55	42
118.81	42
119.05	35
119.05	38
119.05	42
119.31	42
119.56	35
119.56	42
119.81	42
120.06	35
120.06	38
120.06	42
120.31	42
120.55	35
120.55	42
120.8	42
121.05	35
121.05	38
121.05	42
121.31	42
121.56	35
121.56	42
121.81	42
122.05	35
122.05	38
122.05	42
122.31	42
122.56	35
122.56	42
122.81	42
123.06	35
123.06	38
123.06	42
123.32	42
123.56	35
123.57	42
123.81	42
124.05	35
124.05	38
124.05	42
124.31	42
124.56	35
124.56	42
124.81	42
125.06	35
125.06	38
125.06	42
125.31	42
125.56	35
125.56	42
125.81	42
126.05	35
126.05	38
126.05	42
126.3	42
126.56	35
126.56	42
126.81	42
127.06	35
127.06	38
127.06	42
127.32	42
127.57	49
129.08	35
129.59	35
130.57	35
131.07	35
131.57	35
133.08	35
134.58	35
135.06	35
135.55	35
136.09	35
137.05	35
138.07	35
138.57	35
139.07	35
139.57	35
141.09	35
141.58	35
141.58	42
143.07	35
145.59	42
146.59	38
148.32	42
148.57	38
148.82	42
149.07	47
149.07	42
149.31	42
150.29	42
150.54	38
151.54	35
151.54	47
151.79	35
151.79	47
152.05	35
152.05	47
152.57	38
152.57	47
152.81	35
152.81	47
153.06	47
153.3	35
153.56	35
153.56	49
154.08	42
154.33	42
154.57	38
154.57	42
154.83	42
155.07	35
155.07	42
155.32	42
155.58	42
155.81	35
155.81	42
156.06	35
156.06	42
156.31	42
156.55	38
156.55	42
156.8	35
156.8	42
157.04	35
157.04	42
157.29	38
157.29	42
157.54	35
157.54	38
157.54	42
157.79	38
157.79	42
158.04	42
158.05	38
158.3	38
158.3	42
158.55	38
158.55	42
158.8	35
158.8	38
158.8	42
158.93	35
159.06	38
159.06	42
159.32	38
159.57	35
159.57	38
159.82	35
159.82	38
160.07	38
160.32	38
160.57	38
160.82	38
161.07	38
161.19	38
161.3	38
161.43	38
161.56	35
161.56	42
162.05	38
162.05	42
162.32	35
162.32	42
163.07	38
163.07	42
163.57	35
163.57	42
164.06	38
164.06	42
164.54	42
164.82	35
164.82	42
165.06	38
165.06	42
165.32	42
165.57	42
166.06	38
166.06	42
166.31	42
166.58	42
167.07	38
167.07	42
167.57	42
168.06	38
168.06	42
168.32	35
168.32	42
168.58	42
168.82	42
169.07	38
169.07	42
169.32	42
169.57	35
169.57	42
170.05	42
170.06	38
170.32	42
171.06	38
171.06	42
171.57	42
172.05	42
172.06	38
172.31	42
172.82	42
173.05	38
173.05	42
174.07	38
174.07	42
174.32	42
174.56	42
175.07	38
175.07	42
175.57	42
176.06	38
176.06	42
177.06	38
177.06	42
177.55	35
177.55	38
177.55	49
178.05	38
178.05	42
178.32	35
178.55	38
178.55	42
178.79	38
178.94	38
179.04	38
179.29	38
179.54	38
180.05	38
180.05	42
180.57	38
180.81	38
180.94	38
181.06	38
181.31	38
181.57	38
181.71	38
181.82	38
181.94	38
182.06	38
182.19	38
182.31	38
182.43	38
182.56	38
182.68	38
182.8	38
182.92	38
183.03	38
183.15	38
183.27	38
183.39	38
185.55	35
185.55	49
186.06	35
186.06	38
186.06	42
186.3	42
186.56	35
186.56	42
186.8	42
187.07	35
187.07	38
187.07	42
187.32	42
187.57	35
187.57	42
187.82	42
188.06	35
188.06	38
188.06	42
188.31	42
188.56	35
188.56	42
188.81	42
189.06	35
189.06	38
189.06	42
189.32	42
189.56	35
189.56	42
189.82	42
190.07	35
190.07	38
190.07	42
190.32	42
190.44	42
190.57	35
190.57	42
190.82	42
190.94	42
191.07	35
191.07	38
191.07	42
191.33	42
191.57	35
191.57	42
191.83	42
192.07	35
192.07	38
192.07	42
192.33	42
192.57	35
192.57	42
192.81	42
192.95	47
193.07	35
193.07	38
193.07	47
193.19	47
193.31	47
193.43	47
193.55	35
193.55	49
194.07	35
194.07	38
194.07	42
194.32	42
194.57	35
194.57	42
194.82	42
195.07	35
195.07	38
195.07	42
195.32	42
195.57	35
195.57	42
195.82	42
196.07	35
196.07	38
196.07	42
196.32	42
196.57	35
196.57	42
196.82	42
197.07	35
197.07	38
197.07	42
197.32	42
197.57	35
197.57	42
197.82	42
198.07	35
198.07	38
198.07	42
198.32	42
198.56	35
198.56	42
198.82	42
199.06	35
199.06	38
199.06	42
199.32	42
199.56	35
199.56	42
199.81	42
200.05	35
200.05	38
200.05	42
200.31	42
200.56	35
200.56	42
200.81	42
201.06	35
201.06	38
201.06	42
201.32	42
201.56	35
201.56	42
201.82	42
202.07	35
202.07	38
202.07	42
202.31	42
202.56	35
202.56	42
202.82	42
203.07	35
203.07	38
203.07	42
203.32	42
203.57	35
203.57	42
203.82	42
204.07	35
204.07	38
204.07	42
204.32	42
204.57	35
204.57	42
204.82	42
205.07	35
205.07	38
205.07	42
205.32	42
205.57	35
205.57	42
205.82	42
206.07	35
206.07	38
206.07	42
206.32	42
206.57	35
206.57	42
206.82	42
207.07	35
207.07	38
207.07	42
207.32	42
207.57	38
207.69	38
207.82	38
207.94	38
208.06	38
208.19	38
208.31	38
208.43	38
208.55	38
208.67	38
208.8	47
209.06	38
209.19	38
209.31	38
209.43	38
209.56	35
209.56	49
209.82	42
210.07	35
210.07	38
210.07	42
210.32	42
210.57	35
210.57	42
210.82	42
211.07	35
211.07	38
211.07	42
211.32	42
211.57	35
211.57	42
211.82	42
212.06	35
212.06	38
212.06	42
212.31	42
212.57	35
212.57	42
212.82	42
213.07	35
213.07	38
213.07	42
213.32	42
213.57	35
213.57	42
213.82	42
214.07	35
214.07	38
214.07	42
214.32	42
214.57	35
214.57	42
214.82	42
215.07	35
215.07	38
215.07	42
215.33	42
215.57	35
215.57	42
215.82	42
216.07	35
216.07	38
216.07	42
216.32	42
216.57	35
216.57	42
216.82	42
217.07	35
217.07	38
217.07	42
217.32	42
217.57	35
217.57	42
217.82	42
218.07	35
218.07	38
218.07	42
218.32	42
218.57	35
218.57	42
218.82	42
219.07	35
219.07	38
219.07	42
219.32	42
219.56	35
219.56	42
219.82	42
220.06	35
220.06	38
220.06	42
220.31	42
220.57	35
220.57	42
220.82	42
221.07	35
221.07	38
221.07	42
221.32	42
221.57	35
221.57	42
221.82	42
222.07	35
222.07	38
222.07	42
222.32	42
222.44	42
222.57	35
222.57	42
222.82	42
223.07	35
223.07	38
223.07	42
223.32	42
223.56	35
223.56	42
223.82	42
224.06	35
224.06	38
224.06	42
224.31	42
224.44	42
224.56	35
224.56	42
224.81	42
225.06	38
225.07	42
