66.25	35
66.25	38
66.48	42
66.7	35
66.7	42
66.93	42
67.13	35
67.13	38
67.24	42
67.35	42
67.45	42
67.56	35
67.56	42
67.8	42
67.9	42
68.0	35
68.01	38
68.12	42
68.44	35
68.44	42
68.67	42
68.92	35
68.92	49
69.37	35
69.37	42
69.6	42
69.81	35
69.81	38
69.81	42
69.92	42
70.03	42
70.14	42
70.26	35
70.26	42
70.49	42
70.69	35
70.69	38
70.69	42
70.8	42
71.04	42
71.16	35
71.16	42
71.38	42
71.6	35
71.6	38
71.71	42
71.83	42
72.05	35
72.05	42
72.05	49
72.28	42
72.5	35
72.5	38
72.5	42
72.61	42
72.73	42
72.95	35
72.95	42
73.06	42
73.18	42
73.29	42
73.39	35
73.39	38
73.5	42
73.62	42
73.88	35
73.99	47
74.22	47
74.34	38
74.44	47
74.55	47
74.66	47
74.78	38
74.89	47
75.01	47
75.13	35
75.24	38
75.24	47
75.49	35
75.71	35
75.71	49
76.28	35
76.69	35
77.12	35
77.52	35
77.97	35
78.4	35
78.74	35
79.07	35
79.35	35
79.79	35
80.2	35
80.52	35
80.84	35
81.09	35
81.54	35
81.99	35
82.34	35
82.47	47
82.67	35
82.67	47
82.91	35
82.91	47
83.34	35
83.34	47
83.79	35
84.14	35
84.25	47
84.49	35
84.69	47
84.78	35
85.16	35
85.16	47
85.6	35
85.97	35
86.07	47
86.28	47
86.38	47
86.49	47
86.97	35
86.97	47
87.43	47
87.44	35
87.75	35
87.85	47
88.07	35
88.07	47
88.34	35
88.76	47
89.2	47
89.21	35
89.57	35
89.69	47
89.9	35
90.13	35
90.13	49
90.57	35
90.96	35
91.42	35
91.9	35
91.9	49
92.35	35
92.56	49
92.8	35
93.01	49
93.27	35
93.68	35
94.13	35
94.13	49
94.57	35
94.79	49
95.02	35
95.02	49
95.5	35
95.5	49
95.94	35
96.18	38
96.18	49
96.39	35
96.62	49
96.86	35
96.86	49
97.34	35
97.34	49
97.67	38
97.8	35
98.0	38
98.21	35
98.32	38
98.44	38
98.64	35
98.64	38
98.75	38
99.08	35
99.08	38
99.31	38
99.43	38
99.55	35
99.55	38
99.77	38
99.88	38
99.98	38
99.99	35
100.1	38
100.21	38
100.45	35
100.45	38
100.55	38
100.66	38
100.77	38
100.88	35
100.88	38
100.99	38
101.1	38
101.2	38
101.31	35
101.32	38
101.44	38
101.55	38
101.67	35
101.67	38
101.78	38
101.89	38
101.99	38
102.09	35
102.09	38
102.2	38
102.31	38
102.42	38
102.69	38
102.69	47
102.93	35
103.14	38
103.14	47
103.36	35
103.57	38
103.69	47
103.8	47
103.93	35
104.04	38
104.04	47
104.28	35
104.51	35
104.51	49
104.98	35
104.98	38
105.3	42
105.42	35
105.42	42
105.53	42
105.64	42
105.86	35
105.86	38
105.86	42
106.34	35
106.34	42
106.55	42
106.77	35
106.77	38
106.77	42
106.98	42
107.1	42
107.21	35
107.21	42
107.32	42
107.45	42
107.68	35
107.68	38
107.9	42
108.13	35
108.13	49
108.37	42
108.6	35
108.62	38
108.89	42
109.03	35
109.03	42
109.15	42
109.27	42
109.49	35
109.49	38
109.49	42
109.73	42
109.83	42
109.95	35
109.95	42
110.18	42
110.43	38
110.61	42
110.72	42
110.84	35
110.84	42
110.95	42
111.05	42
111.27	38
111.51	42
111.71	35
112.11	38
112.12	35
112.12	49
112.57	42
112.58	35
112.79	42
113.01	35
113.01	38
113.01	42
113.26	42
113.5	35
113.92	35
113.92	38
113.92	49
114.39	35
114.6	42
114.82	35
114.82	38
115.28	35
115.5	42
115.74	35
115.74	38
115.94	42
116.05	42
116.17	35
116.17	42
116.38	42
116.61	35
116.61	38
116.85	42
117.09	35
117.23	38
117.34	38
117.44	38
117.55	38
117.66	38
117.77	38
117.87	47
117.98	38
118.08	47
118.19	47
118.32	35
118.44	38
118.44	47
118.67	35
118.9	35
118.9	49
119.36	35
119.8	35
120.0	42
120.24	35
120.24	38
120.48	42
120.72	35
120.95	42
121.18	35
121.18	38
121.62	35
122.06	35
122.06	38
122.28	42
122.53	35
122.53	42
123.0	35
123.0	38
123.43	35
123.54	42
123.89	35
123.89	38
124.35	35
124.79	35
124.79	38
125.21	35
125.42	49
125.64	35
125.64	38
125.87	42
126.1	35
126.1	42
126.36	42
126.58	35
126.58	38
126.58	42
127.04	35
127.47	35
127.47	38
127.91	35
127.92	49
128.37	35
128.37	38
128.37	49
128.79	35
129.24	35
129.24	38
129.7	35
129.7	49
130.17	35
130.17	38
130.38	49
130.6	35
131.04	35
131.04	38
131.51	35
131.51	38
131.51	49
131.72	38
131.83	47
132.07	35
132.17	38
132.39	47
132.5	47
132.62	47
132.74	35
132.85	38
132.85	47
133.09	35
133.31	35
133.31	49
135.15	35
135.15	49
136.09	47
136.1	38
136.98	35
136.98	47
137.85	38
138.62	47
138.72	47
139.0	47
139.36	47
139.62	38
139.87	47
140.08	47
140.32	35
140.54	35
140.54	49
141.22	35
141.42	38
141.42	47
142.63	35
143.02	35
143.27	38
143.49	47
143.59	47
143.7	47
143.96	35
144.2	35
144.2	47
144.89	35
145.1	38
145.59	35
147.79	49
147.8	35
148.28	35
148.72	35
149.06	35
149.38	35
149.64	35
150.08	35
150.49	35
150.82	35
151.11	35
151.37	35
151.37	49
151.79	35
151.79	49
152.23	35
152.23	49
152.61	35
152.61	49
153.14	35
153.14	49
153.54	35
153.54	49
153.88	35
154.15	35
154.5	35
154.72	49
154.92	35
155.42	35
155.42	49
155.85	35
155.85	49
156.19	35
156.31	49
156.53	35
156.53	49
156.8	35
157.26	35
157.26	49
157.68	35
157.68	49
158.02	35
158.13	49
158.34	35
158.61	35
159.02	35
159.02	49
159.47	35
159.47	49
159.78	35
159.93	49
160.12	35
160.35	49
160.58	49
160.8	38
161.03	49
161.25	38
161.36	47
161.47	47
161.55	35
161.72	38
161.72	47
161.92	35
162.17	49
162.18	35
162.62	35
162.63	38
162.63	49
163.06	35
163.06	49
163.56	35
163.56	38
163.81	42
164.01	35
164.24	42
164.44	35
164.44	38
164.86	35
164.86	42
165.08	42
165.3	35
165.3	38
165.52	42
165.76	35
165.76	49
166.0	42
166.22	35
166.22	38
166.42	42
166.63	35
166.63	42
166.63	49
166.87	42
167.07	35
167.07	38
167.3	42
167.54	35
167.54	42
167.77	42
167.99	35
167.99	38
167.99	42
168.41	35
168.41	42
168.67	42
168.9	35
168.9	38
169.13	42
169.4	35
169.78	35
169.78	38
169.78	49
170.26	35
170.48	42
170.7	35
170.7	38
170.94	42
171.17	35
171.17	49
171.39	42
171.62	35
171.62	38
172.04	35
172.04	42
172.17	42
172.47	38
172.59	47
172.69	47
172.82	35
172.99	35
172.99	49
173.45	35
173.45	38
173.45	49
173.9	35
174.08	49
174.31	35
174.32	38
174.54	49
174.8	35
174.98	38
174.98	49
175.2	35
175.42	35
175.63	38
175.63	49
175.85	38
175.96	38
176.06	38
176.29	47
176.51	35
176.51	49
176.94	35
176.94	38
176.94	49
177.35	35
177.55	49
177.79	35
177.79	38
178.04	49
178.29	35
178.75	35
178.75	38
178.75	49
179.0	49
179.21	35
179.21	49
179.47	49
179.67	35
179.67	38
179.67	49
179.86	49
180.12	35
180.12	49
180.59	35
180.59	38
180.59	49
180.83	49
180.93	38
181.04	35
181.04	49
181.29	49
181.5	35
181.54	38
181.75	49
181.97	35
181.97	49
182.2	49
182.42	35
182.45	38
182.45	49
182.66	49
182.78	35
182.89	38
182.89	49
183.09	35
183.09	49
183.35	38
183.35	49
183.56	35
183.78	35
183.78	49
184.13	35
184.24	38
184.24	49
184.45	35
184.67	35
184.67	49
184.99	35
185.12	38
185.12	49
185.34	35
185.34	49
185.56	35
185.56	49
186.04	38
186.04	49
186.46	35
186.46	49
186.77	35
186.89	38
186.89	49
187.1	35
187.33	35
187.33	49
187.81	38
187.81	49
188.2	35
188.2	49
188.55	35
188.68	38
188.68	49
188.92	35
189.12	38
189.12	49
189.35	35
189.57	38
189.57	49
189.81	35
190.03	47
190.11	47
190.23	47
190.34	35
190.53	47
