92.34	42
92.55	35
92.55	38
92.8	42
93.02	35
93.02	38
93.15	35
93.25	38
93.25	42
93.48	35
93.48	38
93.97	35
93.97	49
94.21	42
94.44	35
94.44	38
94.68	42
94.92	35
94.92	42
95.15	42
95.38	35
95.38	38
95.62	42
95.85	35
95.85	42
96.08	42
96.31	35
96.31	38
96.31	42
96.54	42
96.77	35
96.77	38
97.01	42
97.02	38
97.26	35
97.26	38
97.48	42
97.6	38
97.72	35
97.72	49
97.96	42
98.19	35
98.19	38
98.43	42
98.66	35
98.66	42
98.9	42
99.11	35
99.11	38
99.11	42
99.36	42
99.6	35
99.6	42
99.83	42
100.05	38
100.06	35
100.3	42
100.53	35
100.53	38
100.76	38
100.76	42
101.0	35
101.0	38
101.24	42
101.47	35
101.47	49
101.71	42
101.94	35
101.94	38
101.94	42
102.18	42
102.42	35
102.42	42
102.65	42
102.88	35
102.88	38
102.88	42
103.12	42
103.36	35
103.36	42
103.59	42
103.82	35
103.82	38
104.05	42
104.29	35
104.29	38
104.52	38
104.52	42
104.76	35
104.76	38
104.87	38
104.99	35
105.0	42
105.11	35
105.23	35
105.23	49
105.69	35
105.69	38
105.69	49
106.16	35
106.16	38
106.16	49
106.51	35
106.51	38
106.51	49
106.86	35
106.86	38
106.86	49
107.1	35
107.1	38
107.1	49
107.56	35
107.56	38
107.56	49
108.01	49
108.02	35
108.02	38
108.39	35
108.39	38
108.39	49
108.73	35
108.73	38
108.73	47
108.73	49
108.98	35
108.98	38
108.98	47
108.98	49
109.44	35
109.44	38
109.44	49
109.9	35
109.9	38
109.9	49
110.26	49
110.27	35
110.27	38
110.61	35
110.61	38
110.61	49
110.85	35
110.85	38
110.85	49
111.31	35
111.31	38
111.31	49
111.77	35
111.77	38
111.77	49
112.14	35
112.14	38
112.14	49
112.49	35
112.49	38
112.49	49
112.73	35
112.73	38
112.73	49
112.96	35
112.96	38
112.96	49
113.2	35
113.2	38
113.2	49
113.43	35
113.43	38
113.43	49
113.66	35
113.66	38
113.66	49
113.89	35
113.89	38
113.89	49
114.02	35
114.02	38
114.13	35
114.37	35
114.37	38
114.37	49
114.61	35
114.61	38
114.84	35
114.84	38
114.84	47
115.07	35
115.07	38
115.07	47
115.31	35
115.31	38
115.54	35
115.54	38
115.54	47
115.77	35
115.77	38
115.9	35
115.9	38
116.05	35
116.24	35
116.24	38
116.24	49
116.48	35
116.48	38
116.83	35
116.83	38
116.83	49
116.95	35
117.18	35
117.18	38
117.18	49
117.41	35
117.54	35
117.54	38
117.88	35
117.88	38
118.22	35
118.22	38
118.22	49
118.34	35
118.58	38
118.58	49
118.82	35
118.94	38
118.94	49
119.28	35
119.28	49
119.41	35
119.52	38
119.64	49
119.75	38
120.22	35
120.22	49
120.7	35
120.7	38
120.7	49
121.16	35
121.16	49
121.62	35
121.62	38
121.62	49
122.08	35
122.08	49
122.53	35
122.53	38
122.53	49
123.0	35
123.0	49
123.48	38
123.5	35
123.51	49
123.95	35
123.95	49
124.43	35
124.43	38
124.43	49
124.91	35
124.91	49
125.37	35
125.37	38
125.37	42
125.37	49
125.83	35
125.83	49
126.3	35
126.3	38
126.3	49
126.65	38
126.79	35
126.79	49
127.03	38
127.26	35
127.26	38
127.26	49
127.61	38
127.73	35
127.73	49
128.2	35
128.2	38
128.2	49
128.67	35
128.67	49
129.13	35
129.13	38
129.13	49
129.59	35
129.59	49
130.05	35
130.05	38
130.05	49
130.52	35
130.52	49
130.99	35
130.99	38
130.99	49
131.46	35
131.46	49
131.92	35
131.92	49
131.93	38
132.4	35
132.4	49
132.86	35
132.86	38
132.86	49
133.34	35
133.34	49
133.82	35
133.82	38
133.82	49
134.29	35
134.29	42
134.52	42
134.53	38
134.76	35
134.76	38
134.76	42
134.88	38
135.23	35
135.24	49
135.7	35
135.7	38
135.7	49
136.17	35
136.17	49
136.4	42
136.62	35
136.62	38
136.62	42
137.08	35
137.08	49
137.54	35
137.54	38
137.54	42
137.57	35
138.02	35
138.02	42
138.02	49
138.49	35
138.49	38
138.49	42
138.97	35
138.97	49
139.43	35
139.43	38
139.43	49
139.9	35
139.9	49
140.36	35
140.36	38
140.36	49
140.83	35
140.83	49
141.31	35
141.31	38
141.31	42
141.79	35
141.79	42
142.03	38
142.03	42
142.26	35
142.26	38
142.26	49
142.61	38
142.73	35
142.73	49
143.2	35
143.2	38
143.2	49
143.67	35
143.67	42
143.67	49
144.14	35
144.14	38
144.14	42
144.6	35
144.6	49
145.07	35
145.07	38
145.07	42
145.07	49
145.54	35
145.54	49
145.99	35
145.99	38
145.99	42
146.46	35
146.46	49
146.93	35
146.93	49
146.94	38
147.41	35
147.41	49
147.87	35
147.87	38
147.87	42
147.87	49
148.34	35
148.34	38
148.34	42
148.46	38
148.57	38
148.69	38
148.8	35
148.8	38
149.26	35
149.26	42
149.39	38
149.5	38
149.74	35
149.74	38
149.86	38
149.98	38
150.1	38
150.22	35
150.22	49
150.67	35
150.67	38
150.67	49
151.14	35
151.15	49
151.61	35
151.61	38
151.61	49
152.08	35
152.08	49
152.57	35
152.57	38
152.57	49
153.03	35
153.03	38
153.03	49
153.26	38
153.49	35
153.49	38
153.5	49
153.98	35
153.98	49
154.44	35
154.44	38
154.44	49
154.92	35
154.92	49
155.38	35
155.38	38
155.38	49
155.86	35
155.86	49
156.32	35
156.32	38
156.32	49
156.79	35
156.79	38
156.79	49
157.03	38
157.26	35
157.26	38
157.37	38
157.49	38
157.6	38
157.73	35
157.73	49
158.2	35
158.2	38
158.2	49
158.66	35
158.66	49
159.13	35
159.13	38
159.13	49
159.6	35
159.6	49
160.07	35
160.07	38
160.07	49
160.54	35
160.54	38
160.54	49
160.77	38
161.0	35
161.0	38
161.0	49
161.48	35
161.48	49
161.95	35
161.95	38
161.95	49
162.42	35
162.42	49
162.88	35
162.88	38
162.88	49
163.35	35
163.35	49
163.59	35
163.82	35
163.82	38
163.82	42
163.93	38
164.05	38
164.16	38
164.27	35
164.27	38
164.27	49
164.63	35
164.63	38
164.75	42
164.97	35
164.97	38
164.97	42
165.22	35
165.22	49
165.68	35
165.68	49
166.15	35
166.62	35
167.11	35
167.58	35
168.04	35
168.51	35
168.98	35
169.44	35
169.91	35
170.38	35
170.85	35
171.32	35
171.79	35
172.26	35
172.73	35
173.2	35
173.67	35
174.14	35
174.6	35
175.07	35
175.54	35
176.0	35
176.46	35
176.94	35
177.41	35
177.88	35
178.35	35
178.81	35
179.27	35
179.74	35
180.23	35
180.7	35
180.7	47
181.17	35
181.63	35
182.09	35
182.56	35
183.03	35
183.49	35
183.96	35
184.42	35
184.45	35
184.9	35
185.38	35
185.84	35
186.31	35
186.79	35
187.26	35
187.72	35
188.18	35
188.65	35
189.12	35
189.59	35
190.07	35
190.53	35
190.98	35
