86.18	47
86.29	35
86.29	47
86.52	47
86.74	35
86.74	49
87.08	47
87.19	35
87.19	47
87.42	47
87.64	47
87.88	47
87.98	47
88.09	35
88.09	47
88.32	47
88.54	35
88.54	47
88.88	47
88.99	35
88.99	47
89.22	47
89.45	35
89.45	47
89.56	47
89.9	35
89.9	47
90.13	47
90.24	47
90.35	35
90.35	47
90.69	47
90.8	35
90.8	47
91.03	47
91.25	35
91.25	47
91.36	47
91.59	47
91.7	35
91.7	38
91.7	47
91.93	47
92.04	47
92.15	47
92.16	35
92.49	47
92.61	35
92.61	47
92.83	47
93.06	35
93.06	47
93.17	47
93.29	47
93.51	35
93.51	47
93.74	47
93.85	35
93.85	47
93.96	35
93.96	49
100.27	38
100.39	38
100.5	47
100.62	47
100.73	38
100.84	47
100.95	47
101.07	47
101.18	35
101.18	49
101.63	35
101.63	49
101.86	38
101.97	38
102.08	35
102.08	49
102.2	38
102.31	38
102.42	38
102.53	35
102.53	38
102.64	38
102.76	38
102.87	38
102.99	35
102.99	38
103.1	38
103.21	38
103.32	38
103.43	38
103.44	35
103.55	38
103.66	38
103.77	38
103.89	35
103.89	38
104.0	38
104.11	38
104.22	38
104.34	35
104.34	38
104.45	38
104.56	38
104.68	38
104.79	35
104.79	38
104.9	38
105.01	38
105.13	38
105.24	35
105.24	38
105.35	38
105.47	38
105.58	38
105.69	35
105.69	38
105.8	38
105.92	38
106.03	38
106.14	35
106.14	38
106.25	38
106.37	38
106.48	38
106.59	38
106.65	47
106.71	47
106.87	35
107.04	38
107.1	38
107.16	38
107.21	38
107.32	35
107.49	47
107.55	47
107.77	35
107.94	38
107.94	49
108.17	35
108.39	35
108.39	49
108.62	42
108.85	35
108.85	38
108.85	42
108.96	42
109.08	42
109.19	42
109.3	35
109.3	42
109.41	42
109.52	42
109.64	42
109.75	35
109.75	38
109.86	42
109.98	42
110.09	42
110.2	35
110.2	42
110.31	42
110.43	42
110.54	42
110.65	35
110.65	38
110.65	42
110.76	42
110.88	42
110.99	42
111.1	35
111.1	42
111.22	42
111.33	42
111.44	42
111.55	35
111.55	38
111.67	42
111.78	42
111.89	42
112.0	35
112.0	42
112.12	42
112.23	42
112.34	42
112.45	35
112.45	38
112.46	42
112.57	42
112.68	42
112.79	42
112.9	35
112.9	42
113.02	42
113.13	42
113.25	42
113.36	35
113.36	38
113.47	42
113.58	42
113.7	42
113.81	35
113.81	42
113.92	42
114.03	42
114.15	42
114.26	35
114.26	38
114.26	42
114.37	42
114.48	42
114.6	42
114.71	35
114.71	42
114.94	38
115.16	38
115.16	47
115.39	38
115.5	38
115.61	35
115.61	42
116.06	35
116.06	38
116.06	49
116.29	42
116.4	42
116.51	35
116.51	42
116.63	42
116.74	42
116.85	42
116.97	35
116.97	38
117.08	38
117.19	38
117.31	38
117.42	35
117.42	42
117.86	38
117.87	35
117.87	49
118.09	42
118.2	42
118.31	42
118.32	35
118.43	42
118.55	42
118.66	42
118.77	35
118.77	47
118.89	47
119.0	47
119.11	47
119.22	35
119.22	49
119.45	42
119.67	35
119.67	38
119.79	42
119.9	42
120.01	42
120.12	35
120.13	42
120.13	49
120.24	42
120.35	42
120.47	42
120.57	35
120.57	38
120.69	42
120.8	42
120.91	42
121.03	35
121.03	42
121.14	42
121.25	42
121.36	42
121.48	35
121.48	38
121.59	38
121.71	38
121.82	38
121.93	38
121.93	47
122.16	47
122.38	38
122.38	47
122.83	35
122.83	49
123.06	42
123.28	35
123.28	38
123.4	42
123.51	42
123.62	42
123.73	35
123.73	42
123.85	42
123.97	42
124.18	35
124.18	38
124.3	42
124.41	42
124.52	42
124.63	42
124.64	35
124.75	42
124.86	42
125.09	35
125.09	38
125.2	42
125.31	42
125.42	42
125.54	35
125.54	42
125.65	42
125.77	42
125.99	35
125.99	38
126.1	42
126.22	42
126.33	42
126.44	35
126.44	42
126.56	42
126.89	35
126.89	38
127.01	42
127.12	42
127.23	42
127.34	35
127.34	42
127.46	42
127.57	42
127.79	35
127.79	38
127.91	42
128.02	42
128.13	42
128.24	35
128.24	42
128.36	42
128.47	42
128.69	35
128.69	38
128.81	42
128.92	42
129.03	42
129.15	35
129.37	38
129.6	35
129.6	38
129.83	38
129.94	38
130.05	35
130.05	49
130.28	42
130.5	35
130.5	38
130.62	42
130.73	42
130.95	35
131.07	42
131.29	42
131.4	35
131.4	38
131.51	38
131.63	42
131.74	42
131.85	35
131.85	49
131.97	42
132.08	42
132.3	35
132.3	38
132.42	42
132.53	42
132.64	42
132.75	42
132.76	35
132.98	42
133.21	35
133.21	38
133.32	42
133.43	42
133.66	35
133.66	42
133.66	49
133.77	42
133.89	42
134.11	35
134.11	38
134.22	42
134.33	42
134.45	42
134.56	35
134.56	42
134.68	42
134.79	42
135.01	35
135.01	38
135.12	42
135.24	42
135.35	42
135.46	35
135.58	42
135.69	42
135.91	35
135.91	38
136.02	47
136.14	47
136.25	47
136.37	38
136.37	47
136.81	35
136.81	47
137.26	47
137.27	35
137.94	47
138.17	38
138.17	47
139.3	47
139.52	35
139.52	47
139.98	38
139.98	47
140.88	35
140.88	47
141.78	38
141.78	47
142.9	35
142.91	47
143.13	47
143.58	47
143.59	38
144.48	35
144.48	47
145.39	38
145.39	47
146.51	35
146.52	47
146.74	35
146.74	47
147.19	47
147.2	38
148.09	35
149.0	38
149.0	47
151.7	35
151.7	42
151.7	49
152.38	49
152.61	49
152.83	49
153.06	49
153.28	49
153.51	49
153.73	49
153.85	49
154.18	49
154.41	49
154.63	49
154.75	49
154.87	49
154.98	49
155.09	49
155.2	49
155.31	49
155.54	49
155.65	49
155.77	49
155.99	49
156.22	49
156.45	49
156.56	49
156.67	49
156.89	49
157.12	49
157.35	49
157.46	42
157.46	49
157.57	49
157.79	49
158.02	49
158.14	42
158.14	49
158.25	49
158.47	49
158.7	49
158.92	35
158.92	49
159.37	49
159.6	49
159.82	49
160.05	49
160.28	49
160.5	49
160.73	35
160.73	49
161.18	49
161.4	49
161.52	49
161.63	49
161.86	49
162.08	49
162.31	42
162.31	49
162.42	49
162.53	49
162.76	49
162.87	49
162.98	49
163.21	49
163.43	49
163.55	49
163.66	49
163.88	49
164.11	49
164.33	49
165.24	38
165.24	47
165.52	35
165.69	47
165.92	35
166.03	35
166.14	35
166.14	49
166.59	35
166.59	38
166.7	42
166.82	42
166.93	42
167.04	35
167.16	42
167.27	42
167.49	35
167.49	38
167.61	42
167.72	42
167.83	42
167.95	35
167.95	42
168.06	42
168.17	42
168.39	35
168.39	38
168.51	42
168.62	42
168.73	42
168.85	35
168.85	42
168.96	42
169.08	42
169.3	35
169.3	38
169.41	42
169.52	42
169.64	42
169.75	35
169.75	42
169.86	42
169.98	42
170.2	35
170.2	38
170.31	42
170.42	42
170.53	42
170.65	35
170.65	42
170.76	42
170.87	42
170.99	38
171.1	35
171.1	38
171.21	42
171.32	42
171.44	42
171.55	35
171.55	42
171.67	42
171.78	42
172.0	35
172.0	38
172.12	42
172.23	42
172.34	42
172.46	35
172.57	42
172.69	42
172.91	35
172.91	38
173.02	38
173.14	38
173.25	38
173.36	35
173.47	42
173.81	35
173.81	38
173.92	42
174.15	42
174.26	35
174.38	42
174.6	38
174.71	35
174.71	47
174.83	47
174.94	47
175.05	47
175.16	35
175.28	42
175.61	35
175.61	38
175.73	42
175.84	42
175.95	42
176.06	35
176.18	42
176.29	42
176.51	38
176.51	49
176.52	35
176.74	38
176.97	35
176.97	49
177.2	42
177.42	35
177.42	38
177.53	42
177.64	42
177.75	42
177.87	35
177.87	42
177.98	42
178.09	42
178.32	35
178.32	38
178.44	42
178.55	42
178.77	35
178.88	42
179.0	42
179.22	35
179.22	38
179.34	42
179.45	42
179.56	42
179.67	35
179.79	42
179.9	38
180.01	38
180.13	35
180.13	38
180.24	38
180.35	38
180.46	38
180.58	35
180.58	49
180.8	42
181.03	35
181.03	38
181.03	49
181.25	42
181.48	35
181.48	49
181.7	42
181.93	35
181.93	38
182.15	42
182.27	42
182.38	35
182.38	49
182.5	42
182.61	42
182.83	35
182.83	38
182.83	49
183.28	35
183.28	49
183.51	49
183.62	38
183.73	35
183.73	38
183.73	49
183.96	35
183.96	49
184.18	35
184.18	49
184.63	49
184.64	35
184.64	38
184.87	42
185.09	35
185.09	49
185.32	42
185.54	35
185.54	38
185.54	49
185.76	38
185.76	49
185.99	35
185.99	49
186.22	42
186.22	49
186.33	38
186.44	35
186.44	38
186.44	49
186.89	35
186.89	49
187.12	42
187.12	49
187.34	35
187.34	38
187.34	49
187.79	35
187.79	49
188.24	35
188.24	38
188.24	49
188.36	42
188.47	42
188.7	35
188.7	49
188.93	42
189.14	35
189.14	38
189.37	42
189.48	42
189.6	35
189.6	42
189.6	49
189.83	42
190.05	35
190.05	38
190.05	49
190.28	42
190.5	35
190.5	49
190.61	42
190.73	42
190.95	35
190.95	38
191.18	42
191.4	35
191.4	42
191.63	42
191.85	35
191.85	38
192.3	35
192.3	49
192.53	42
192.75	38
192.75	49
192.76	35
193.21	35
193.21	49
193.66	35
193.66	38
193.66	49
194.11	35
194.11	38
194.11	47
194.56	38
194.56	47
202.57	42
203.0	35
203.0	42
203.11	42
203.22	42
203.32	42
203.43	35
203.43	42
203.54	42
203.65	42
203.75	42
203.86	35
203.86	42
203.97	42
204.08	42
204.18	42
204.29	35
204.29	42
204.4	42
204.5	42
204.61	42
204.72	35
204.72	42
204.83	42
204.93	42
205.04	42
205.15	35
205.15	42
205.25	42
205.36	42
205.47	42
205.58	35
205.58	42
205.68	42
205.79	42
206.01	35
206.01	42
206.15	42
206.33	42
206.43	35
206.43	42
206.54	42
206.65	42
206.75	42
206.86	35
206.86	42
206.97	42
207.08	42
207.18	42
207.29	35
207.29	42
207.4	42
207.5	42
207.61	42
207.72	35
207.72	42
207.83	42
207.93	42
207.98	42
208.09	42
208.15	35
208.15	42
208.25	42
208.36	42
208.47	42
208.57	42
208.58	35
208.68	42
208.79	42
208.9	42
209.0	35
209.0	42
209.11	42
209.22	42
209.43	35
209.43	42
209.76	42
209.86	42
209.87	35
209.97	42
210.07	42
210.18	42
210.29	35
210.29	42
210.4	42
210.5	42
210.61	42
210.72	35
210.72	42
210.83	42
210.93	42
211.04	42
211.15	35
211.15	42
211.25	42
211.36	42
211.52	42
211.58	35
211.58	42
211.68	42
211.79	42
211.9	42
212.0	35
212.0	42
212.11	42
212.22	42
212.32	42
212.43	35
212.43	42
212.54	42
212.65	42
212.86	35
212.86	42
213.18	42
213.29	35
213.29	42
213.4	42
213.5	42
213.61	42
213.72	35
213.72	42
213.83	42
213.93	42
214.04	42
214.15	35
214.15	42
214.25	42
214.36	42
214.47	42
214.57	35
214.57	42
214.68	42
214.79	42
214.9	42
214.94	42
215.0	35
215.0	42
215.11	42
215.22	42
215.32	42
215.43	35
215.43	42
215.54	42
215.65	42
215.75	42
215.86	35
215.86	42
215.97	42
216.07	42
216.29	35
216.29	42
216.5	42
216.61	42
216.72	35
216.72	42
216.83	42
216.93	42
217.04	42
217.15	35
217.15	42
217.25	42
217.36	42
217.47	42
217.57	35
217.57	42
217.68	42
217.79	42
217.9	42
218.0	35
218.0	38
218.01	42
218.11	42
218.22	42
218.33	42
218.37	42
218.43	35
218.43	42
218.54	42
218.65	42
218.75	42
218.86	35
218.86	42
218.96	42
219.07	42
219.18	42
219.29	35
219.29	42
219.4	42
219.5	42
219.72	35
219.72	42
219.93	42
220.04	42
220.14	42
220.25	42
220.36	42
